,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752246871,5.0,0.0,1.0,0.0,5.0,2.587165,2.095905,70.0,-114.0,0.034373680439347035
1,1752246876,5.0,0.0,1.0,0.0,5.0,2.587165,2.095905,70.0,-114.0,0.03899894666294186
2,1752246881,5.0,0.0,1.0,0.0,5.0,2.587165,2.095905,70.0,-114.0,0.029124506853236275
3,1752246886,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.031681089849674576
4,1752246891,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.03217984969835274
5,1752246896,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.03344771173993209
6,1752246901,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.034834973862016644
7,1752246906,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.03496466237430133
8,1752246911,5.0,0.0,5.0,0.0,5.0,0.632289,0.032318,70.0,288.0,0.015847671442114953
9,1752246916,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.016982145195028893
10,1752246921,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.017017310982105936
11,1752246926,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.01789678068676882
12,1752246931,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.018326672973887334
13,1752246936,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.018330574131279042
14,1752246941,5.0,0.0,5.0,0.0,5.0,0.042446,0.071055,70.0,288.0,0.019775424104407757
15,1752246946,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.019591986934339046
16,1752246951,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.018965231210283186
17,1752246956,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.01888023644559747
18,1752246961,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.01796358306681341
19,1752246966,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.018217582404872798
20,1752246971,5.0,0.0,5.0,0.0,5.0,0.056191,0.040476,70.0,288.0,0.017683694939495734
