,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
18,1752246961,5.0,0.0,5.0,0.0,5.0,0.835646,0.551382,40.0,38.0,0.20926777858801957
19,1752246966,5.0,0.0,5.0,0.0,5.0,0.835646,0.551382,40.0,38.0,0.17926724846030884
20,1752246971,5.0,0.0,5.0,0.0,5.0,0.835646,0.551382,40.0,38.0,0.19839857036453765
21,1752246976,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.18677638272696212
22,1752246981,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.1787411115117323
23,1752246986,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.1805835591566423
24,1752246991,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.18581065259974816
25,1752246996,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.19135208380004476
26,1752247001,5.0,0.0,5.0,0.0,5.0,0.62655,0.581339,40.0,38.0,0.19696587233111756
27,1752247006,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.1933955335789141
28,1752247011,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.19186462695675247
29,1752247016,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.21426385720341773
30,1752247021,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.22091649270386463
31,1752247026,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.22212492023497787
32,1752247031,5.0,0.0,5.0,0.0,5.0,0.666851,0.965042,40.0,38.0,0.22207067798186267
33,1752247036,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.20607601238851003
34,1752247041,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.21817217879756928
35,1752247046,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.2274675366338712
36,1752247051,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.22987423769743834
37,1752247056,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.23002411211507265
38,1752247061,5.0,0.0,5.0,0.0,5.0,0.819985,0.80579,40.0,38.0,0.2464013827700614
39,1752247066,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.24924794880419693
40,1752247071,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.25366768168901177
41,1752247076,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.26848855211544864
42,1752247081,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.2707501805323132
43,1752247086,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.2760565036384848
44,1752247091,5.0,0.0,5.0,0.0,5.0,0.936125,1.249145,40.0,37.0,0.29607991970001135
45,1752247096,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.29234708696388023
46,1752247101,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.32030080720725845
47,1752247106,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.32211285814536744
48,1752247111,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.3305392746791195
49,1752247116,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.3297356244643642
50,1752247121,5.0,0.0,5.0,0.0,5.0,1.395055,2.649434,40.0,36.0,0.3458418476570581
51,1752247126,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.35085422865856464
52,1752247131,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.30687400976594764
53,1752247136,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.30284234866316107
54,1752247141,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.30753073142222553
55,1752247146,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.3064910918993015
56,1752247151,5.0,0.0,5.0,0.0,5.0,1.76441,1.05615,40.0,37.0,0.2974343078694104
57,1752247156,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.2810123488869717
58,1752247161,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.2574043482096391
59,1752247166,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.2604912177904453
60,1752247171,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.2439370813586331
61,1752247176,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.25071015266138147
62,1752247181,5.0,0.0,5.0,0.0,5.0,1.375715,0.989899,40.0,38.0,0.2436533366233993
63,1752247186,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.2516833719873182
64,1752247191,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.23803769899607585
65,1752247196,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.22817986409846747
66,1752247201,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.2605891052131285
67,1752247206,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.26489228111002583
68,1752247211,5.0,0.0,5.0,0.0,5.0,0.988572,1.017817,40.0,37.0,0.2685131514909034
69,1752247216,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.2633291703750371
70,1752247221,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.3020873374148594
71,1752247226,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.31590107792934596
72,1752247231,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.3218400941016335
73,1752247236,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.3329733615641401
74,1752247241,5.0,0.0,5.0,0.0,5.0,1.183766,1.555688,40.0,37.0,0.32745601878025177
75,1752247246,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.3410788306388733
76,1752247251,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.36427666555951677
77,1752247256,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.3554723267633141
78,1752247261,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.32982898456420284
79,1752247266,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.3537591220349525
80,1752247271,5.0,0.0,5.0,0.0,5.0,1.876968,2.050423,40.0,36.0,0.35285599870916096
81,1752247276,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.3291721671253912
82,1752247281,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.351319165373312
83,1752247286,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.34213714616308044
84,1752247291,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.32609969966725705
85,1752247296,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.31414719046856726
86,1752247301,5.0,0.0,5.0,0.0,5.0,2.056491,1.978504,40.0,37.0,0.30619024306481496
87,1752247306,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.2945743049944638
88,1752247311,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.28386909030777835
89,1752247316,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.2962507759609173
90,1752247321,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.2956576652651526
91,1752247326,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.3055043386543701
92,1752247331,5.0,0.0,5.0,0.0,5.0,1.520304,1.11183,40.0,37.0,0.30555999825253694
93,1752247336,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.30715304652679287
94,1752247341,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.3147282774566901
95,1752247346,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.3118959152620209
96,1752247351,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.3105762192210165
97,1752247356,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.3122250753761033
98,1752247361,5.0,0.0,5.0,0.0,5.0,1.376144,1.763762,40.0,37.0,0.31471610940030154
99,1752247366,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.32462652306546036
100,1752247371,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.33335988541533
101,1752247376,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.34552305160801683
102,1752247381,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.35334902720063344
103,1752247386,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.34362930438722217
104,1752247391,5.0,0.0,5.0,0.0,5.0,1.66686,2.258972,40.0,36.0,0.36021611640647283
105,1752247396,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.36256285789546727
106,1752247401,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.3576077866631806
107,1752247406,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.36056283202425815
108,1752247411,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.35513819909886507
109,1752247416,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.3440606111578687
110,1752247421,5.0,0.0,5.0,0.0,5.0,1.88369,1.696184,40.0,37.0,0.3540154723343535
111,1752247426,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.36476176352629064
112,1752247431,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.3573054209988018
113,1752247436,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.359547848573199
114,1752247441,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.35015943414246653
115,1752247446,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.3594622489395719
116,1752247451,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.35747887709791376
117,1752247456,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.35178933562718656
118,1752247461,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.31952187638214147
119,1752247466,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.25838468925744623
120,1752247471,5.0,0.0,5.0,0.0,5.0,1.930445,1.882085,40.0,37.0,0.23506771392031522
