,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753194695,5.0,0.0,1.0,0.0,5.0,31.220882,31.220882,70.0,-143.0,0.055730112832321314
1,1753194700,5.0,0.0,1.0,0.0,5.0,31.220882,31.220882,70.0,-143.0,0.05635286676046741
2,1753194705,5.0,0.0,1.0,0.0,5.0,31.220882,31.220882,70.0,-143.0,0.05654036019434735
3,1753194710,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.05795275561114348
4,1753194715,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.06278713449317584
5,1753194720,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.06107282509329726
6,1753194725,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.06758009850055292
7,1753194730,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.07131785288146582
8,1753194735,5.0,0.0,5.0,0.0,5.0,2.626099,0.082307,70.0,288.0,0.03394708745811636
9,1753194740,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.04020770858904338
10,1753194745,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.04054788952289469
11,1753194750,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.041964097546955445
12,1753194755,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.049560270504800705
13,1753194760,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.04967040088085083
14,1753194765,5.0,0.0,5.0,0.0,5.0,0.059351,0.062945,70.0,288.0,0.05319773466485145
15,1753194770,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.058118439847724336
16,1753194775,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.0579991383239474
17,1753194780,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.06341955610634517
18,1753194785,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.06443099541966654
19,1753194790,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.06442160566297064
20,1753194795,5.0,0.0,5.0,0.0,5.0,0.083304,0.108962,70.0,288.0,0.0646400623815907
21,1753194800,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06193282819228383
22,1753194805,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06535708495995429
23,1753194810,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06493316210723409
24,1753194815,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06452761496155664
25,1753194820,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06452761496155664
26,1753194825,5.0,0.0,5.0,0.0,5.0,0.099632,0.130044,70.0,288.0,0.06405940817024208
27,1753194830,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.06356816059843441
28,1753194835,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.06525424265262512
29,1753194840,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.066164439001191
30,1753194845,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.060639483146703275
31,1753194850,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.060318328896041544
32,1753194855,5.0,0.0,5.0,0.0,5.0,0.088566,0.082129,70.0,288.0,0.062420431006653
33,1753194860,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.061580233472940685
34,1753194865,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.059897781861453184
35,1753194870,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.06148001213848531
36,1753194875,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.05840469455662102
37,1753194880,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.05925235400739913
38,1753194885,5.0,0.0,5.0,0.0,5.0,0.085987,0.070252,70.0,288.0,0.05913300505389257
39,1753194890,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.05894211634242988
40,1753194895,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.059637681097027745
41,1753194900,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.05786303946644922
42,1753194905,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.05770732633376649
43,1753194910,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.06013620966517799
44,1753194915,5.0,0.0,5.0,0.0,5.0,0.082382,0.084823,70.0,288.0,0.0607424050482512
45,1753194920,5.0,0.0,5.0,0.0,5.0,0.082724,0.093277,70.0,288.0,0.05841262331049745
