,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753194695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.1545403782661081
1,1753194700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.2552257288886196
2,1753194705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.2929403938256672
3,1753194710,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.2801682325015441
4,1753194715,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.25999009900588993
5,1753194720,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.24184095301077127
6,1753194725,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.2700106723946084
7,1753194730,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.23485767559177173
8,1753194735,5.0,0.0,5.0,0.0,5.0,0.769952,0.003288,70.0,288.0,0.22842380890801273
9,1753194740,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.005136170744409179
10,1753194745,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.005131459018757664
11,1753194750,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.005129333914009685
12,1753194755,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.0049948653051639855
13,1753194760,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.004969781913003367
14,1753194765,5.0,0.0,5.0,0.0,5.0,0.379029,0.00087,70.0,288.0,0.005619714785757898
15,1753194770,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.005501025186159185
16,1753194775,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.0057957799161947425
17,1753194780,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.005891337013170576
18,1753194785,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.005838562553159364
19,1753194790,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.005870362218364472
20,1753194795,5.0,0.0,5.0,0.0,5.0,0.002342,0.002578,70.0,288.0,0.006107691038226459
21,1753194800,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.00624473139886927
22,1753194805,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.005927352252136329
23,1753194810,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.007478322408494702
24,1753194815,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.0071868938975757244
25,1753194820,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.009315416510089053
26,1753194825,5.0,0.0,5.0,0.0,5.0,0.003188,0.002361,70.0,288.0,0.010303822498902679
27,1753194830,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.010396988726033122
28,1753194835,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.011053420083698078
29,1753194840,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.01007128546489716
30,1753194845,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.010341531491029668
31,1753194850,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.010497964751054745
32,1753194855,5.0,0.0,5.0,0.0,5.0,0.002851,0.002722,70.0,288.0,0.009372088194637635
33,1753194860,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.006216303082539325
34,1753194865,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.005917011057682498
35,1753194870,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.0061679426207867805
36,1753194875,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.006360368875506842
37,1753194880,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.006348576481657492
38,1753194885,5.0,0.0,5.0,0.0,5.0,0.002945,0.001241,70.0,288.0,0.005901183769576277
39,1753194890,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.0060599171831713875
40,1753194895,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.005652216388007076
41,1753194900,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.005575778519927802
42,1753194905,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.00597561767130963
43,1753194910,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.006765563127977716
44,1753194915,5.0,0.0,5.0,0.0,5.0,0.002594,0.002427,70.0,288.0,0.006733937497076163
45,1753194920,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.006781371658922234
46,1753194925,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.007321320016100044
47,1753194930,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.008484289765865398
48,1753194935,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.009830377458072768
49,1753194940,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.00996494824861645
50,1753194945,5.0,0.0,5.0,0.0,5.0,0.002435,0.001619,70.0,288.0,0.010375849255006547
51,1753194950,5.0,0.0,5.0,0.0,5.0,0.003181,0.003333,70.0,288.0,0.009688547975891885
52,1753194955,5.0,0.0,5.0,0.0,5.0,0.003181,0.003333,70.0,288.0,0.010389925253441547
53,1753194960,5.0,0.0,5.0,0.0,5.0,0.003181,0.003333,70.0,288.0,0.009219253714587372
54,1753194965,5.0,0.0,5.0,0.0,5.0,0.003181,0.003333,70.0,288.0,0.009700371925756561
55,1753194970,5.0,0.0,5.0,0.0,5.0,0.003181,0.003333,70.0,288.0,0.009207227024246629
