,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753194695,5.0,0.0,1.0,1.081156965930341,5.0,14.450691,14.450691,35.0,-176.0,0.006791510428735822
1,1753194700,5.0,0.0,1.0,1.081156965930341,5.0,14.450691,14.450691,35.0,-176.0,0.04279432808244157
2,1753194705,5.0,0.0,1.0,1.081156965930341,5.0,14.450691,14.450691,35.0,-176.0,0.04978460729583773
3,1753194710,5.0,0.0,5.0,1.081156965930341,5.0,64.692137,64.692137,35.0,-26.0,0.05822229678210626
4,1753194715,5.0,0.0,5.0,1.081156965930341,5.0,64.692137,64.692137,35.0,-26.0,0.06563353708960319
5,1753194720,5.0,0.0,5.0,1.081156965930341,5.0,64.692137,64.692137,35.0,-26.0,0.07303916158594081
6,1753194725,5.0,0.0,5.0,0.3963713842497417,5.0,64.692137,64.692137,35.0,-26.0,0.06721060875239813
7,1753194730,5.0,0.0,5.0,0.3963713842497417,5.0,64.692137,64.692137,35.0,-26.0,0.0865085132971077
8,1753194735,5.0,0.0,5.0,0.3963713842497417,5.0,64.692137,64.692137,35.0,-26.0,0.09947673601801026
9,1753194740,5.0,0.0,5.0,0.3963713842497417,5.0,35.922466,35.922466,35.0,3.0,0.10899213728421389
10,1753194745,5.0,0.0,5.0,0.3963713842497417,5.0,35.922466,35.922466,35.0,3.0,0.13306075265415526
11,1753194750,5.0,0.0,5.0,0.3963713842497417,5.0,35.922466,35.922466,35.0,3.0,0.10125547782733868
12,1753194755,5.0,0.0,5.0,0.0,5.0,35.922466,35.922466,35.0,3.0,0.104893356396632
13,1753194760,5.0,0.0,5.0,0.0,5.0,35.922466,35.922466,35.0,3.0,0.10196001281213096
14,1753194765,5.0,0.0,5.0,0.0,5.0,35.922466,35.922466,35.0,3.0,0.1198820478336317
15,1753194770,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.11417852112579521
16,1753194775,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.12315347569412058
17,1753194780,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.1318214974878007
18,1753194785,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.14078009370272512
19,1753194790,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.13944722477012667
20,1753194795,5.0,0.0,5.0,0.0,5.0,0.512547,0.512547,35.0,38.0,0.14907316876857277
21,1753194800,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.1520793572804269
22,1753194805,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.13970582789323677
23,1753194810,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.12911961028308175
24,1753194815,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.14340924297309668
25,1753194820,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.1393252233122567
26,1753194825,5.0,0.0,5.0,0.0,5.0,0.609957,0.609957,35.0,38.0,0.1415442353059178
27,1753194830,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.1399039114768491
28,1753194835,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.14008316952137287
29,1753194840,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.1454355455349559
30,1753194845,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.13804607211247583
31,1753194850,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.13694570550826518
32,1753194855,5.0,0.0,5.0,0.0,5.0,0.53481,0.53481,35.0,38.0,0.13589676124434713
33,1753194860,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.13046796118748
34,1753194865,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.13067372836264274
35,1753194870,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.13553662685116644
36,1753194875,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.13517817710108923
37,1753194880,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.1253758173901673
38,1753194885,5.0,0.0,5.0,0.0,5.0,0.491356,0.491356,35.0,38.0,0.13336750483749643
39,1753194890,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.1333810479061517
40,1753194895,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.1327061692692163
41,1753194900,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.13419604966551735
42,1753194905,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.13003106176021764
43,1753194910,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.12737431182271147
44,1753194915,5.0,0.0,5.0,0.0,5.0,0.475295,0.475295,35.0,38.0,0.14085539862751356
45,1753194920,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.14085539862751356
46,1753194925,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.14174058570129888
47,1753194930,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.137867236373572
48,1753194935,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.14377130907247115
49,1753194940,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.14062041657239094
50,1753194945,5.0,0.0,5.0,0.0,5.0,0.497424,0.497424,35.0,38.0,0.139928907550852
51,1753194950,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.14493750317138457
52,1753194955,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.13942415952745002
53,1753194960,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.15121875610578217
54,1753194965,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.14564074186431167
55,1753194970,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.15469237658475177
56,1753194975,5.0,0.0,5.0,0.0,5.0,0.528328,0.528328,35.0,38.0,0.1591139951664357
57,1753194980,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.15496835336842363
58,1753194985,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.16334895524031415
59,1753194990,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.1574960342791844
60,1753194995,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.1593594599683335
61,1753195000,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.15587863114477526
62,1753195005,5.0,0.0,5.0,0.0,5.0,0.551595,0.551595,35.0,38.0,0.1662262360311114
63,1753195010,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.15430727763626612
64,1753195015,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.1560435497961764
65,1753195020,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.1561694740779892
66,1753195025,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.1473847348499262
67,1753195030,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.13605558781078014
68,1753195035,5.0,0.0,5.0,0.0,5.0,0.628972,0.628972,35.0,38.0,0.14422757506552192
69,1753195040,5.0,0.0,5.0,0.0,5.0,52.411918,52.411918,35.0,-14.0,0.12903590620075195
70,1753195045,5.0,0.0,5.0,0.0,5.0,52.411918,52.411918,35.0,-14.0,0.1579367767940026
71,1753195050,5.0,0.0,5.0,0.0,5.0,52.411918,52.411918,35.0,-14.0,0.15370167584323896
72,1753195055,5.0,0.0,5.0,163.78707327106105,5.0,52.411918,52.411918,35.0,-14.0,0.1492578634151734
73,1753195060,5.0,0.0,5.0,163.78707327106105,5.0,52.411918,52.411918,35.0,-14.0,0.13809637397834276
74,1753195065,5.0,0.0,5.0,163.78707327106105,5.0,52.411918,52.411918,35.0,-14.0,0.29719979266800817
75,1753195070,5.0,0.0,5.0,163.78707327106105,5.0,136.736791,136.736791,35.0,-98.0,0.28981388381702666
76,1753195075,5.0,0.0,5.0,163.78707327106105,5.0,136.736791,136.736791,35.0,-98.0,0.42503354539665317
77,1753195080,5.0,0.0,5.0,163.78707327106105,5.0,136.736791,136.736791,35.0,-98.0,0.4679485567654808
78,1753195085,5.0,0.0,5.0,248.83170125380488,5.0,136.736791,136.736791,35.0,-98.0,0.4677070120314914
79,1753195090,5.0,0.0,5.0,248.83170125380488,5.0,136.736791,136.736791,35.0,-98.0,0.47813330203587895
80,1753195095,5.0,0.0,5.0,248.83170125380488,5.0,136.736791,136.736791,35.0,-98.0,0.6547917005767115
81,1753195100,6.0,0.0,6.0,248.83170125380488,6.0,199.268499,199.268499,35.0,-111.0,0.6329629358084313
82,1753195105,6.0,0.0,6.0,248.83170125380488,6.0,199.268499,199.268499,35.0,-111.0,0.5021938128692803
83,1753195110,6.0,0.0,6.0,248.83170125380488,6.0,199.268499,199.268499,35.0,-111.0,0.6029761941601339
84,1753195115,6.0,0.0,6.0,1.0343735296245886,6.0,199.268499,199.268499,35.0,-111.0,0.5860119390778626
85,1753195120,6.0,0.0,6.0,1.0343735296245886,6.0,199.268499,199.268499,35.0,-111.0,0.4940982077302472
86,1753195125,6.0,0.0,6.0,1.0343735296245886,6.0,199.268499,199.268499,35.0,-111.0,0.4368276092807597
87,1753195130,5.0,1.0,5.0,1.0343735296245886,5.0,114.616752,114.616752,35.0,-76.0,0.4301299668360616
88,1753195135,5.0,1.0,5.0,1.0343735296245886,5.0,114.616752,114.616752,35.0,-76.0,0.32588221451890514
89,1753195140,5.0,1.0,5.0,1.0343735296245886,5.0,114.616752,114.616752,35.0,-76.0,0.188369591113484
90,1753195145,5.0,1.0,5.0,1.2323824187759438,5.0,114.616752,114.616752,35.0,-76.0,0.18829678279607323
91,1753195150,5.0,1.0,5.0,1.2323824187759438,5.0,114.616752,114.616752,35.0,-76.0,0.18078234938155474
92,1753195155,5.0,1.0,5.0,1.2323824187759438,5.0,114.616752,114.616752,35.0,-76.0,0.16189650374069922
93,1753195160,5.0,0.0,5.0,1.2323824187759438,5.0,0.80699,0.80699,35.0,38.0,0.15932585711660896
94,1753195165,5.0,0.0,5.0,1.2323824187759438,5.0,0.80699,0.80699,35.0,38.0,0.1635120529086579
95,1753195170,5.0,0.0,5.0,1.2323824187759438,5.0,0.80699,0.80699,35.0,38.0,0.17547361722636357
96,1753195175,5.0,0.0,5.0,0.0,5.0,0.80699,0.80699,35.0,38.0,0.15985131364965452
97,1753195180,5.0,0.0,5.0,0.0,5.0,0.80699,0.80699,35.0,38.0,0.14233375153485897
98,1753195185,5.0,0.0,5.0,0.0,5.0,0.80699,0.80699,35.0,38.0,0.1498605329731924
99,1753195190,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.16816650492618035
100,1753195195,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.15578937931845036
101,1753195200,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.14865474596291545
102,1753195205,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.16052106817867146
103,1753195210,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.16396382135331838
104,1753195215,5.0,0.0,5.0,0.0,5.0,0.75416,0.75416,35.0,38.0,0.16524889740584703
105,1753195220,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.16422489070973106
106,1753195225,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.17014548280997205
107,1753195230,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.15784672388194193
108,1753195235,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.16378267907733104
109,1753195240,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.1612932075615184
110,1753195245,5.0,0.0,5.0,0.0,5.0,0.685466,0.685466,35.0,38.0,0.14751557313422314
111,1753195250,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.16858525020516418
112,1753195255,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.1518501688927888
113,1753195260,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.17228877735270853
114,1753195265,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.163910418648055
115,1753195270,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.17336809101527229
116,1753195275,5.0,0.0,5.0,0.0,5.0,0.694234,0.694234,35.0,38.0,0.17582450075289788
117,1753195280,5.0,0.0,5.0,0.0,5.0,0.736255,0.736255,35.0,38.0,0.18091532792918175
118,1753195285,5.0,0.0,5.0,0.0,5.0,0.736255,0.736255,35.0,38.0,0.18233669134581063
119,1753195290,5.0,0.0,5.0,0.0,5.0,0.736255,0.736255,35.0,38.0,0.1821657895001864
120,1753195295,5.0,0.0,5.0,0.0,5.0,0.736255,0.736255,35.0,38.0,0.1821649498877067
