,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753194695,1.0,0.0,0.0,0.5410931925926017,1.0,1.0,1.0,35.0,-212.0,
1,1753194700,1.0,0.0,0.0,0.5410931925926017,1.0,1.0,1.0,35.0,-212.0,0.0008197642114181673
2,1753194705,1.0,0.0,0.0,0.5410931925926017,1.0,1.0,1.0,35.0,-212.0,0.0017467198331515418
3,1753194710,2.0,1.0,2.0,0.5410931925926017,2.0,69.78711,0.072146,35.0,-112.0,0.0020325734466391386
4,1753194715,2.0,1.0,2.0,0.5410931925926017,2.0,69.78711,0.072146,35.0,-112.0,0.0020192970796045176
5,1753194720,2.0,1.0,2.0,0.5410931925926017,2.0,69.78711,0.072146,35.0,-112.0,0.0018891385807506228
6,1753194725,2.0,1.0,2.0,0.05681973377176506,2.0,69.78711,0.072146,35.0,-112.0,0.002044289446874902
7,1753194730,2.0,1.0,2.0,0.05681973377176506,2.0,69.78711,0.072146,35.0,-112.0,0.002295084976571069
8,1753194735,2.0,1.0,2.0,0.05681973377176506,2.0,69.78711,0.072146,35.0,-112.0,0.0023463250982734447
9,1753194740,1.0,2.0,1.0,0.05681973377176506,1.0,34.873187,0.065215,35.0,-112.0,0.0017914333839533568
10,1753194745,1.0,2.0,1.0,0.05681973377176506,1.0,34.873187,0.065215,35.0,-112.0,0.0019271951822485058
11,1753194750,1.0,2.0,1.0,0.05681973377176506,1.0,34.873187,0.065215,35.0,-112.0,0.0016047521632115854
12,1753194755,1.0,2.0,1.0,0.13399604205964383,1.0,34.873187,0.065215,35.0,-112.0,0.0016178085446564132
13,1753194760,1.0,2.0,1.0,0.13399604205964383,1.0,34.873187,0.065215,35.0,-112.0,0.0017051687484191463
14,1753194765,1.0,2.0,1.0,0.13399604205964383,1.0,34.873187,0.065215,35.0,-112.0,0.0015552218335359524
15,1753194770,1.0,1.0,1.0,0.13399604205964383,1.0,0.093691,0.111142,35.0,-162.0,0.001474200242814151
16,1753194775,1.0,1.0,1.0,0.13399604205964383,1.0,0.093691,0.111142,35.0,-162.0,0.0013879881995801867
17,1753194780,1.0,1.0,1.0,0.13399604205964383,1.0,0.093691,0.111142,35.0,-162.0,0.0012612963367879672
18,1753194785,1.0,1.0,1.0,0.048360478467101446,1.0,0.093691,0.111142,35.0,-162.0,0.0011026163750484986
19,1753194790,1.0,1.0,1.0,0.048360478467101446,1.0,0.093691,0.111142,35.0,-162.0,0.0010741943106023532
20,1753194795,1.0,1.0,1.0,0.048360478467101446,1.0,0.093691,0.111142,35.0,-162.0,0.0010052483802025832
21,1753194800,1.0,1.0,1.0,0.048360478467101446,1.0,0.116242,0.139399,35.0,-162.0,0.0007232281700535039
22,1753194805,1.0,1.0,1.0,0.048360478467101446,1.0,0.116242,0.139399,35.0,-162.0,0.0008147553163718146
23,1753194810,1.0,1.0,1.0,0.048360478467101446,1.0,0.116242,0.139399,35.0,-162.0,0.0008147553163718146
24,1753194815,1.0,1.0,1.0,0.09588683287660492,1.0,0.116242,0.139399,35.0,-162.0,0.0008703969486660248
25,1753194820,1.0,1.0,1.0,0.09588683287660492,1.0,0.116242,0.139399,35.0,-162.0,0.0008703969486660248
26,1753194825,1.0,1.0,1.0,0.09588683287660492,1.0,0.116242,0.139399,35.0,-162.0,0.0009624292761782665
