,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752166043,5.0,0.0,5.0,0.1317580590504686,5.0,4.058961,0.022443,70.0,288.0,0.02665397080822066
1,1752166048,5.0,0.0,5.0,0.0,5.0,4.058961,0.022443,70.0,288.0,0.028892241172502844
2,1752166053,5.0,0.0,5.0,0.0,5.0,4.058961,0.022443,70.0,288.0,0.030751454251637726
3,1752166058,5.0,0.0,5.0,0.0,5.0,4.058961,0.022443,70.0,288.0,0.0331184074779507
4,1752166063,5.0,0.0,5.0,0.0,5.0,4.058961,0.022443,70.0,288.0,0.034924121352906935
5,1752166068,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.025599856560150066
6,1752166073,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.025572756860881098
7,1752166078,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.026346592898356936
8,1752166083,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.02744906340456402
9,1752166088,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.028970129323956754
10,1752166093,5.0,0.0,5.0,0.0,5.0,1.48539,0.064661,70.0,288.0,0.03071279560856062
11,1752166098,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.030925577260667133
12,1752166103,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.03145979118729776
13,1752166108,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.037625621530649946
14,1752166113,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.03991570042282277
15,1752166118,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.042873323811845734
16,1752166123,5.0,0.0,5.0,0.0,5.0,0.092997,0.13817,70.0,288.0,0.04694923248028114
17,1752166128,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.04901018413066019
18,1752166133,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.04678377175538609
19,1752166138,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.049248341341282635
20,1752166143,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.049870122099735806
21,1752166148,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.047490171757596046
22,1752166153,5.0,0.0,5.0,0.0,5.0,0.101159,0.086487,70.0,288.0,0.04877674958584226
23,1752166158,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.05401737202601304
24,1752166163,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.057794150651707954
25,1752166168,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.05633632008501357
26,1752166173,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.05663018482831555
27,1752166178,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.059856279828903625
28,1752166183,5.0,0.0,5.0,0.0,5.0,0.10573,0.139571,70.0,288.0,0.062034897230296725
29,1752166188,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.05384367834263972
30,1752166193,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.053510939672070566
31,1752166198,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.04624172131377539
32,1752166203,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.03934270469207675
33,1752166208,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.03817865792028137
34,1752166213,5.0,0.0,5.0,0.0,5.0,0.096599,0.091136,70.0,288.0,0.03442914504917043
35,1752166218,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.03173295911007825
36,1752166223,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.03313624653220646
37,1752166228,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.032249782896391445
38,1752166233,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.03483643786882415
39,1752166238,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.03635352211248546
40,1752166243,5.0,0.0,5.0,0.0,5.0,0.089171,0.125622,70.0,288.0,0.03635352211248546
41,1752166248,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.03411209146129553
42,1752166253,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.03753485589853824
43,1752166258,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.03829768733631298
44,1752166263,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.04237079031115665
45,1752166268,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.04294203343363276
46,1752166273,5.0,0.0,5.0,0.0,5.0,0.117703,0.13129,70.0,288.0,0.04460136346980448
47,1752166278,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.04608882921626234
48,1752166283,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.05021143567602347
49,1752166288,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.04841947998002672
50,1752166293,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.048778387371202964
51,1752166298,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.05021244467678661
52,1752166303,5.0,0.0,5.0,0.0,5.0,0.133447,0.160773,70.0,288.0,0.04844091106638946
53,1752166308,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.04595520291304689
54,1752166313,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.04564911197902344
55,1752166318,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.04630822668048355
56,1752166323,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.04148418694884053
57,1752166328,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.03880536222884126
58,1752166333,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.03314341239968552
59,1752166338,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.02870299479183851
60,1752166343,5.0,0.0,5.0,0.0,5.0,0.158088,0.195324,70.0,288.0,0.02403694172930952
