,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
51,1752166298,5.0,0.0,5.0,0.0,5.0,0.085355,0.116697,70.0,288.0,0.03000772453203963
52,1752166303,5.0,0.0,5.0,0.0,5.0,0.085355,0.116697,70.0,288.0,0.02904318783648535
53,1752166308,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.02572967370705251
54,1752166313,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.0255183199179393
55,1752166318,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.026522207243151276
56,1752166323,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.025750880167945894
57,1752166328,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.02514830346890031
58,1752166333,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.02315492262651514
59,1752166338,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.02145768151629583
60,1752166343,5.0,0.0,5.0,0.0,5.0,0.102857,0.103154,70.0,288.0,0.018384730162440934
