,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753913321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753913326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753913331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753913336,0.0,0.0,0.0,4.079305328633422,0.0,0.0,0.0,14.0,-211.0,,
4,1753913341,0.0,0.0,0.0,4.079305328633422,0.0,0.0,0.0,14.0,-211.0,,
5,1753913346,0.0,0.0,0.0,4.079305328633422,0.0,0.0,0.0,14.0,-211.0,0.013668863426536533,0.013668863426536533
6,1753913351,0.0,0.0,0.0,4.079305328633422,0.0,0.0,0.0,14.0,-211.0,0.017730467664644336,0.017730467664644336
7,1753913356,2.0,0.0,2.0,4.079305328633422,2.0,6.64309,0.176593,14.0,-172.0,0.021792071902752133,0.021792071902752133
8,1753913361,2.0,0.0,2.0,4.079305328633422,2.0,6.64309,0.176593,14.0,-172.0,0.01487601926150553,0.01487601926150553
9,1753913366,2.0,0.0,2.0,0.0,2.0,6.64309,0.176593,14.0,-172.0,0.024417821850146973,0.024417821850146973
10,1753913371,2.0,0.0,2.0,0.0,2.0,6.64309,0.176593,14.0,-172.0,0.028234767543537292,0.028234767543537292
11,1753913376,2.0,0.0,2.0,0.0,2.0,6.64309,0.176593,14.0,-172.0,0.02466542521829034,0.02466542521829034
12,1753913381,2.0,0.0,2.0,0.0,2.0,6.64309,0.176593,14.0,-172.0,0.02768708601368362,0.02768708601368362
13,1753913386,2.0,0.0,2.0,0.0,2.0,3.172028,0.015707,14.0,-172.0,0.025416951545937642,0.025416951545937642
14,1753913391,2.0,0.0,2.0,0.0,2.0,3.172028,0.015707,14.0,-172.0,0.012225124938189705,0.012225124938189705
15,1753913396,2.0,0.0,2.0,0.023397769244127262,2.0,3.172028,0.015707,14.0,-172.0,0.011643173165095546,0.011643173165095546
