,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
15,1753913396,5.0,0.0,5.0,0.0,5.0,0.100888,0.099676,70.0,288.0,0.055035158268140816
16,1753913401,5.0,0.0,5.0,0.0,5.0,0.100888,0.099676,70.0,288.0,0.052712359234686625
17,1753913406,5.0,0.0,5.0,0.0,5.0,0.100888,0.099676,70.0,288.0,0.05717520300954903
18,1753913411,5.0,0.0,5.0,0.0,5.0,0.100888,0.099676,70.0,288.0,0.05956796480657439
19,1753913416,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.06270792373784251
20,1753913421,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.061565630003294604
21,1753913426,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.0641363866584676
22,1753913431,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.05794071626622891
23,1753913436,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.06509508264476152
24,1753913441,5.0,0.0,5.0,0.0,5.0,0.107937,0.10338,70.0,288.0,0.06280785005315039
25,1753913446,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.06353879118519061
26,1753913451,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.05924860668079583
27,1753913456,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.06035245887941179
28,1753913461,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.06088248810196322
29,1753913466,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.06047272050830946
30,1753913471,5.0,0.0,5.0,0.0,5.0,0.10736,0.082095,70.0,288.0,0.05979622332090119
31,1753913476,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.05798912699841049
32,1753913481,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.0598488250947123
33,1753913486,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.05637601914503398
34,1753913491,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.05653460136397217
35,1753913496,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.060518761246514736
36,1753913501,5.0,0.0,5.0,0.0,5.0,0.099753,0.096331,70.0,288.0,0.05897645349342346
37,1753913506,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05632731556454958
38,1753913511,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05800001005125364
39,1753913516,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05937176289397121
40,1753913521,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05835107401245378
41,1753913526,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05569393660706166
42,1753913531,5.0,0.0,5.0,0.0,5.0,0.105391,0.093986,70.0,288.0,0.05811099354522126
43,1753913536,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.056952949576497096
44,1753913541,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.0570947500851364
45,1753913546,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.05893724353383201
46,1753913551,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.058936141272908915
47,1753913556,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.058317297151131244
48,1753913561,5.0,0.0,5.0,0.0,5.0,0.105397,0.116559,70.0,288.0,0.06329663503399766
49,1753913566,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06057655221081537
50,1753913571,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06495415828414368
51,1753913576,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06367872457239904
52,1753913581,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06398404042612534
53,1753913586,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06270300478619041
54,1753913591,5.0,0.0,5.0,0.0,5.0,0.113188,0.12469,70.0,288.0,0.06307559751097394
55,1753913596,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.06429445718767464
56,1753913601,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.062207923779321064
57,1753913606,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.06282746645673468
58,1753913611,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.062474456895015955
59,1753913616,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.060068521510617146
60,1753913621,5.0,0.0,5.0,0.0,5.0,0.116974,0.10626,70.0,288.0,0.059209654658828575
61,1753913626,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.060322738081955665
62,1753913631,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.05811522453420659
63,1753913636,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.0612706668646649
64,1753913641,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.0616961802626393
65,1753913646,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.0627637748394552
66,1753913651,5.0,0.0,5.0,0.0,5.0,0.110851,0.115448,70.0,288.0,0.06282560013444351
67,1753913656,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.06465038124185932
68,1753913661,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.06415867408101213
69,1753913666,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.06721391378865899
70,1753913671,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.06933131096779926
71,1753913676,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.07113058877483185
72,1753913681,5.0,0.0,5.0,0.0,5.0,0.120504,0.170361,70.0,288.0,0.07215320587154764
73,1753913686,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.0732542369002334
74,1753913691,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.07579811251890818
75,1753913696,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.07242894352773903
76,1753913701,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.07108560272037878
77,1753913706,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.07026497618743749
78,1753913711,5.0,0.0,5.0,0.0,5.0,0.148296,0.105721,70.0,288.0,0.06866286131873374
79,1753913716,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.06433865431533316
80,1753913721,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.06302201819525367
81,1753913726,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.061365738245059046
82,1753913731,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.059517933006521626
83,1753913736,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.06120302750387979
84,1753913741,5.0,0.0,5.0,0.0,5.0,0.13543,0.102034,70.0,288.0,0.06258683067699902
85,1753913746,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.05539676930045642
86,1753913751,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.06557988905362083
87,1753913756,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.06557988905362083
88,1753913761,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.06717340241627137
89,1753913766,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.06896102364532414
90,1753913771,5.0,0.0,5.0,0.0,5.0,0.112394,0.123624,70.0,288.0,0.06848619048199815
91,1753913776,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.06950161572890642
92,1753913781,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.06694763260585129
93,1753913786,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.06706470448784935
94,1753913791,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.06453139879564887
95,1753913796,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.07098036246970155
96,1753913801,5.0,0.0,5.0,0.0,5.0,0.127351,0.147621,70.0,288.0,0.07082655339196683
97,1753913806,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.07081207171101828
98,1753913811,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.06904262045586791
99,1753913816,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.06859054931082059
100,1753913821,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.06962857719476764
101,1753913826,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.06930541899948338
102,1753913831,5.0,0.0,5.0,0.0,5.0,0.141401,0.123165,70.0,288.0,0.06575925532624728
103,1753913836,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.06770943949807326
104,1753913841,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.06728199166927368
105,1753913846,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.06702700512506579
106,1753913851,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.0658718137661111
107,1753913856,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.06369694274021198
108,1753913861,5.0,0.0,5.0,0.0,5.0,0.131749,0.118661,70.0,288.0,0.06587571129791504
109,1753913866,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06610336934470437
110,1753913871,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06447553317309083
111,1753913876,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06398159161379119
112,1753913881,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06495144182259022
113,1753913886,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06218070236788427
114,1753913891,5.0,0.0,5.0,0.0,5.0,0.119826,0.117667,70.0,288.0,0.06236816557762536
115,1753913896,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.062060015348064226
116,1753913901,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.06673350502415004
117,1753913906,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.0651889871147678
118,1753913911,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.06576821282984346
119,1753913916,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.06846987325160064
120,1753913921,5.0,0.0,5.0,0.0,5.0,0.13641,0.206113,70.0,288.0,0.07095268850111996
