,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752894373,1.0,0.0,1.0,70.9858131655398,0.0,0.0,-1e-06,70.0,-111.0,0.0005989436195408781
1,1752894378,3.0,0.0,0.0,70.9858131655398,3.0,26.330527,191.303417,70.0,-403.0,0.0005192666649050284
2,1752894383,3.0,0.0,0.0,70.9858131655398,3.0,26.330527,191.303417,70.0,-403.0,0.0004395897102691786
3,1752894388,3.0,0.0,0.0,70.9858131655398,3.0,26.330527,191.303417,70.0,-403.0,0.0003401765062244613
4,1752894393,3.0,0.0,0.0,0.0,3.0,26.330527,191.303417,70.0,-403.0,0.08901480081005263
5,1752894398,3.0,0.0,0.0,0.0,3.0,26.330527,191.303417,70.0,-403.0,0.27716573672982914
6,1752894403,3.0,0.0,0.0,0.0,3.0,26.330527,191.303417,70.0,-403.0,0.7001743440290096
7,1752894408,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,0.8351442348398649
8,1752894413,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,1.322158443006157
9,1752894418,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,1.5810017119868398
10,1752894423,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,1.7732378161172324
11,1752894428,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,2.0764312623678567
12,1752894433,5.0,0.0,4.0,0.0,5.0,58.468066,8.931889,70.0,180.0,2.5490350303776106
13,1752894438,5.0,0.0,5.0,0.0,5.0,32.991383,12.577926,70.0,276.0,2.8336856629982963
14,1752894443,5.0,0.0,5.0,0.0,5.0,32.991383,12.577926,70.0,276.0,3.2107430059785242
15,1752894448,5.0,0.0,5.0,0.0,5.0,32.991383,12.577926,70.0,276.0,3.3858661152642093
16,1752894453,5.0,0.0,5.0,13.825967262679304,5.0,32.991383,12.577926,70.0,276.0,3.0594325896238126
17,1752894458,5.0,0.0,5.0,13.825967262679304,5.0,32.991383,12.577926,70.0,276.0,2.899978471579103
18,1752894463,5.0,0.0,5.0,13.825967262679304,5.0,32.991383,12.577926,70.0,276.0,2.834682491681759
19,1752894468,1.0,4.0,1.0,13.825967262679304,1.0,12.840544,0.331187,70.0,-112.0,2.509519867008224
20,1752894473,1.0,4.0,1.0,13.825967262679304,1.0,12.840544,0.331187,70.0,-112.0,1.4904653224026747
21,1752894478,1.0,4.0,1.0,13.825967262679304,1.0,12.840544,0.331187,70.0,-112.0,1.3992674497141924
22,1752894483,1.0,4.0,1.0,0.21072490819554465,1.0,12.840544,0.331187,70.0,-112.0,1.3120992443608337
23,1752894488,1.0,4.0,1.0,0.21072490819554465,1.0,12.840544,0.331187,70.0,-112.0,0.7676072653953543
24,1752894493,1.0,4.0,1.0,0.21072490819554465,1.0,12.840544,0.331187,70.0,-112.0,0.401458621685095
25,1752894498,1.0,1.0,1.0,0.21072490819554465,1.0,7.173419,0.175201,70.0,-112.0,0.3656559205619612
26,1752894503,1.0,1.0,1.0,0.21072490819554465,1.0,7.173419,0.175201,70.0,-112.0,0.0013734790229191357
27,1752894508,1.0,1.0,1.0,0.21072490819554465,1.0,7.173419,0.175201,70.0,-112.0,0.0010001783488384748
28,1752894513,1.0,1.0,1.0,0.21438378697542157,1.0,7.173419,0.175201,70.0,-112.0,0.0009291794181279135
29,1752894518,1.0,1.0,1.0,0.21438378697542157,1.0,7.173419,0.175201,70.0,-112.0,0.0007438651551636684
30,1752894523,1.0,1.0,1.0,0.21438378697542157,1.0,7.173419,0.175201,70.0,-112.0,0.0007525137600404051
31,1752894528,1.0,1.0,1.0,0.21438378697542157,1.0,0.204477,0.195862,70.0,-112.0,0.0007525137600404051
32,1752894533,1.0,1.0,1.0,0.21438378697542157,1.0,0.204477,0.195862,70.0,-112.0,0.0008074600355237839
33,1752894538,1.0,1.0,1.0,0.21438378697542157,1.0,0.204477,0.195862,70.0,-112.0,0.0007830885271932743
34,1752894543,1.0,1.0,1.0,0.222749725525247,1.0,0.204477,0.195862,70.0,-112.0,0.0007830885271932743
35,1752894548,1.0,1.0,1.0,0.222749725525247,1.0,0.204477,0.195862,70.0,-112.0,0.0006266107579854913
36,1752894553,1.0,1.0,1.0,0.222749725525247,1.0,0.204477,0.195862,70.0,-112.0,0.0007296575631235943
37,1752894558,1.0,1.0,1.0,0.222749725525247,1.0,0.20434,0.264888,70.0,-112.0,0.0007296575631235943
38,1752894563,1.0,1.0,1.0,0.222749725525247,1.0,0.20434,0.264888,70.0,-112.0,0.0007296575631235943
39,1752894568,1.0,1.0,1.0,0.222749725525247,1.0,0.20434,0.264888,70.0,-112.0,0.000724359116635305
40,1752894573,1.0,1.0,1.0,0.3237770903863155,1.0,0.20434,0.264888,70.0,-112.0,0.000724359116635305
41,1752894578,1.0,1.0,1.0,0.3237770903863155,1.0,0.20434,0.264888,70.0,-112.0,0.000724359116635305
42,1752894583,1.0,1.0,1.0,0.3237770903863155,1.0,0.20434,0.264888,70.0,-112.0,0.0014329362399922929
43,1752894588,1.0,1.0,1.0,0.3237770903863155,1.0,0.235769,0.244082,70.0,-112.0,0.0014329362399922929
44,1752894593,1.0,1.0,1.0,0.3237770903863155,1.0,0.235769,0.244082,70.0,-112.0,0.0014329362399922926
45,1752894598,1.0,1.0,1.0,0.3237770903863155,1.0,0.235769,0.244082,70.0,-112.0,0.001452688722272775
46,1752894603,1.0,1.0,1.0,0.32163692261350074,1.0,0.235769,0.244082,70.0,-112.0,0.001452688722272775
