,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752894373,0.0,0.0,0.0,0.061932915181467124,0.0,0.0,0.0,70.0,-211.0,0.05059854243217636
1,1752894378,5.0,0.0,5.0,0.061932915181467124,5.0,1.290037,0.084882,70.0,288.0,0.05346059962102526
2,1752894383,5.0,0.0,5.0,0.061932915181467124,5.0,1.290037,0.084882,70.0,288.0,0.06043907640382961
3,1752894388,5.0,0.0,5.0,0.061932915181467124,5.0,1.290037,0.084882,70.0,288.0,0.05381676696034154
4,1752894393,5.0,0.0,5.0,0.0,5.0,1.290037,0.084882,70.0,288.0,0.058787377076015515
5,1752894398,5.0,0.0,5.0,0.0,5.0,1.290037,0.084882,70.0,288.0,0.05846114756870894
6,1752894403,5.0,0.0,5.0,0.0,5.0,1.290037,0.084882,70.0,288.0,0.06212031152765267
7,1752894408,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.054169128145991785
8,1752894413,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.03474144909918271
9,1752894418,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.034107974285505625
10,1752894423,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.03275253607336056
11,1752894428,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.030428757203313624
12,1752894433,5.0,0.0,5.0,0.0,5.0,0.648431,0.105613,70.0,288.0,0.0336170677658351
13,1752894438,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.03133737259840943
14,1752894443,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.03196342572747625
15,1752894448,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.030883816094358002
16,1752894453,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.03187088793334963
17,1752894458,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.03306697130333443
18,1752894463,5.0,0.0,5.0,0.0,5.0,0.086938,0.100244,70.0,288.0,0.03329663243973157
19,1752894468,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.04141802587750698
20,1752894473,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.04621108360638444
21,1752894478,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.04875827046831183
22,1752894483,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.0537476176385835
23,1752894488,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.059870744163687484
24,1752894493,5.0,0.0,5.0,0.0,5.0,0.097308,0.130988,70.0,288.0,0.06490701945827056
25,1752894498,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.06674191851132309
26,1752894503,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.07096484367165955
27,1752894508,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.06710102660613433
28,1752894513,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.0671993793057029
29,1752894518,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.06452122888919146
30,1752894523,5.0,0.0,5.0,0.0,5.0,0.108536,0.081824,70.0,288.0,0.06735153299033361
31,1752894528,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.06249593683065764
32,1752894533,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.06326713108904075
33,1752894538,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.06284738176613104
34,1752894543,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.0619430453723799
35,1752894548,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.0615342578311236
36,1752894553,5.0,0.0,5.0,0.0,5.0,0.10131,0.094118,70.0,288.0,0.0651833835111882
37,1752894558,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.06975461020013261
38,1752894563,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.07021887262360135
39,1752894568,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.07314449230587894
40,1752894573,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.07332079315311345
41,1752894578,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.0730059932830896
42,1752894583,5.0,0.0,5.0,0.0,5.0,0.097451,0.128608,70.0,288.0,0.07771316259352153
43,1752894588,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07798845662321992
44,1752894593,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07155805285906136
45,1752894598,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07423761207816587
46,1752894603,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07698080099380482
47,1752894608,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07708567791462881
48,1752894613,5.0,0.0,5.0,0.0,5.0,0.113116,0.116864,70.0,288.0,0.07492021647942879
49,1752894618,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08073079492635653
50,1752894623,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08335023683177892
51,1752894628,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08407406480365599
52,1752894633,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08353393182427239
53,1752894638,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08289925126825248
54,1752894643,5.0,0.0,5.0,0.0,5.0,0.124255,0.155544,70.0,288.0,0.08704798422566848
55,1752894648,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.08228299082692983
56,1752894653,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.08727840542281037
57,1752894658,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.08375218246513244
58,1752894663,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.08169830009291358
59,1752894668,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.08305372102812296
60,1752894673,5.0,0.0,5.0,0.0,5.0,0.138319,0.135162,70.0,288.0,0.0816094332914826
