,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753143907,5.0,0.0,0.0,0.0,5.0,14.861846,14.861846,70.0,-226.0,0.048678234912525764
1,1753143912,5.0,0.0,0.0,0.0,5.0,14.861846,14.861846,70.0,-226.0,0.05613867800718
2,1753143917,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.05202053678853268
3,1753143922,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.051264317969522806
4,1753143927,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.05527974379323208
5,1753143932,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.05842008997504662
6,1753143937,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.06263864324851917
7,1753143942,5.0,0.0,5.0,0.0,5.0,3.27303,0.051047,70.0,288.0,0.0624966132644772
8,1753143947,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.033339626150391176
9,1753143952,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.03481884103934359
10,1753143957,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.035444530542660425
11,1753143962,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.03607311076284733
12,1753143967,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.037490424509884865
13,1753143972,5.0,0.0,5.0,0.0,5.0,1.120848,0.051183,70.0,288.0,0.03743801514688679
14,1753143977,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.040253123780589074
15,1753143982,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.0441659695969758
16,1753143987,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.044272710957899974
17,1753143992,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.0454822569632862
18,1753143997,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.04637785947878186
19,1753144002,5.0,0.0,5.0,0.0,5.0,0.062857,0.085459,70.0,288.0,0.04973298880238154
20,1753144007,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.047086461066539353
21,1753144012,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.046665745071224424
22,1753144017,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.04731756998490559
23,1753144022,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.048190968346961016
24,1753144027,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.04954055716932493
25,1753144032,5.0,0.0,5.0,0.0,5.0,0.065729,0.057577,70.0,288.0,0.04794116644631586
26,1753144037,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.05129650494886958
27,1753144042,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.05582930487461684
28,1753144047,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.06090902078836514
29,1753144052,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.06152244226211473
30,1753144057,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.06941247120305406
31,1753144062,5.0,0.0,5.0,0.0,5.0,0.077481,0.121018,70.0,288.0,0.06746539432762556
32,1753144067,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.0645142568732335
33,1753144072,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.0637646301007887
34,1753144077,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.063840278514482
35,1753144082,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.062395153009028544
36,1753144087,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.04744888832884349
37,1753144092,5.0,0.0,5.0,0.0,5.0,0.090683,0.063835,70.0,288.0,0.0550268244296432
38,1753144097,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.05000670947568823
39,1753144102,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.053938070367005694
40,1753144107,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.054155491827088974
41,1753144112,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.0546688294214461
42,1753144117,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.05254668337812056
43,1753144122,5.0,0.0,5.0,0.0,5.0,0.077488,0.068257,70.0,288.0,0.05296649015378913
44,1753144127,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.05461791120642667
45,1753144132,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.05151252693695659
46,1753144137,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.05468414713713801
47,1753144142,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.05503220571127835
48,1753144147,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.06073392766553287
49,1753144152,5.0,0.0,5.0,0.0,5.0,0.072664,0.075285,70.0,288.0,0.06314494892512781
50,1753144157,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.06314494892512783
51,1753144162,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.0646635814532182
52,1753144167,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.06811632437454998
53,1753144172,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.07065165526115424
54,1753144177,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.07130855857362062
55,1753144182,5.0,0.0,5.0,0.0,5.0,0.094055,0.132251,70.0,288.0,0.0737883421362131
56,1753144187,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07180487745670024
57,1753144192,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07288541683515022
58,1753144197,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07469938054958446
59,1753144202,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07414781626275728
60,1753144207,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07347997754308228
61,1753144212,5.0,0.0,5.0,0.0,5.0,0.109524,0.100147,70.0,288.0,0.07722916525435142
62,1753144217,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.07722916525435142
63,1753144222,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.07853002762649908
64,1753144227,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.08190361806531066
65,1753144232,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.08241481990324107
66,1753144237,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.07984406842736527
67,1753144242,5.0,0.0,5.0,0.0,5.0,0.111686,0.125645,70.0,288.0,0.08418070257497677
68,1753144247,5.0,0.0,5.0,0.0,5.0,0.116047,0.101977,70.0,288.0,0.08350316762954528
69,1753144252,5.0,0.0,5.0,0.0,5.0,0.116047,0.101977,70.0,288.0,0.07974222202735771
