,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
84,1753144327,5.0,0.0,5.0,0.0,5.0,0.062112,0.056972,70.0,288.0,0.04020160033543491
85,1753144332,5.0,0.0,5.0,0.0,5.0,0.062112,0.056972,70.0,288.0,0.040531862412811745
86,1753144337,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.04080493628177712
87,1753144342,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.0420795985074028
88,1753144347,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.042816916314519275
89,1753144352,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.04166082207242825
90,1753144357,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.04309842469106499
91,1753144362,5.0,0.0,5.0,0.0,5.0,0.063399,0.0728,70.0,288.0,0.041851469328381435
92,1753144367,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.042001412858484216
93,1753144372,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.041202192325690105
94,1753144377,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.03839689474541297
95,1753144382,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.040720482517748485
96,1753144387,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.03918732586934798
97,1753144392,5.0,0.0,5.0,0.0,5.0,0.067179,0.071544,70.0,288.0,0.03871426925038073
98,1753144397,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.03949990939798225
99,1753144402,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.038350122277596946
100,1753144407,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.039805750174973224
101,1753144412,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.03783906295608472
102,1753144417,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.038112088169943326
103,1753144422,5.0,0.0,5.0,0.0,5.0,0.063976,0.068299,70.0,288.0,0.04136502620110736
104,1753144427,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.042982283644990536
105,1753144432,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.04367501452833699
106,1753144437,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.04255423306963626
107,1753144442,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.045777859065605636
108,1753144447,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.042944141547666535
109,1753144452,5.0,0.0,5.0,0.0,5.0,0.064452,0.078449,70.0,288.0,0.046971615845883656
110,1753144457,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.04808184240798517
111,1753144462,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.04678399151418018
112,1753144467,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.046064821254082185
113,1753144472,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.04548836942567748
114,1753144477,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.04471152877464394
115,1753144482,5.0,0.0,5.0,0.0,5.0,0.072928,0.064672,70.0,288.0,0.04206005591022044
116,1753144487,5.0,0.0,5.0,0.0,5.0,0.067814,0.065571,70.0,288.0,0.042405317171049665
117,1753144492,5.0,0.0,5.0,0.0,5.0,0.067814,0.065571,70.0,288.0,0.040233797623673566
118,1753144497,5.0,0.0,5.0,0.0,5.0,0.067814,0.065571,70.0,288.0,0.04093486999726023
119,1753144502,5.0,0.0,5.0,0.0,5.0,0.067814,0.065571,70.0,288.0,0.04113466656622624
120,1753144507,5.0,0.0,5.0,0.0,5.0,0.067814,0.065571,70.0,288.0,0.04131470584615292
