,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754009973,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754009978,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754009983,0.0,0.0,0.0,48.82699671672758,0.0,-1e-06,0.0,70.0,-211.0,
3,1754009988,5.0,0.0,3.0,48.82699671672758,5.0,21.221048,0.034232,70.0,88.0,0.008336173810186474
4,1754009993,5.0,0.0,3.0,48.82699671672758,5.0,21.221048,0.034232,70.0,88.0,0.034290845617054526
5,1754009998,5.0,0.0,3.0,48.82699671672758,5.0,21.221048,0.034232,70.0,88.0,0.05420902601017265
6,1754010003,5.0,0.0,3.0,48.82699671672758,5.0,21.221048,0.034232,70.0,88.0,0.058735072879973274
7,1754010008,5.0,0.0,3.0,48.82699671672758,5.0,21.221048,0.034232,70.0,88.0,0.06500984099275862
8,1754010013,5.0,0.0,3.0,0.0,5.0,21.221048,0.034232,70.0,88.0,0.0695400300550635
9,1754010018,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.07854238303826606
10,1754010023,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.08439999899106485
11,1754010028,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.09794594441418313
12,1754010033,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.10618291569001931
13,1754010038,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.09297886182189474
14,1754010043,5.0,0.0,5.0,0.0,5.0,5.002831,0.159961,70.0,288.0,0.09724150356850883
15,1754010048,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.10203999193526492
16,1754010053,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.10527741599447869
17,1754010058,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.10470046243206034
18,1754010063,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.1018476751887733
19,1754010068,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.09565758860493936
20,1754010073,5.0,0.0,5.0,0.0,5.0,0.162983,0.170949,70.0,288.0,0.1001727534547974
21,1754010078,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09660211889866117
22,1754010083,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09332408082994922
23,1754010088,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09335384403718158
24,1754010093,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09070915947870921
25,1754010098,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09869024404752315
26,1754010103,5.0,0.0,5.0,0.0,5.0,0.180088,0.176818,70.0,288.0,0.09872197481467503
27,1754010108,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.08904704638058832
28,1754010113,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.09091666281153571
29,1754010118,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.09990253911150561
30,1754010123,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.0978930630007262
31,1754010128,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.10273055498494937
32,1754010133,5.0,0.0,5.0,0.0,5.0,0.176927,0.150041,70.0,288.0,0.10464409436477298
33,1754010138,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.1062378481492192
34,1754010143,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.10848974516081038
35,1754010148,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.11039476942952423
36,1754010153,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.10529209646657606
37,1754010158,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.11086860666920381
38,1754010163,5.0,0.0,5.0,0.0,5.0,0.205863,0.284119,70.0,288.0,0.1194358980677401
39,1754010168,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.11335847309565433
40,1754010173,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.11357517024944459
41,1754010178,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.10903766582909105
42,1754010183,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.10306665431043316
43,1754010188,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.10351995111884432
44,1754010193,5.0,0.0,5.0,0.0,5.0,0.232296,0.153489,70.0,288.0,0.1002770458690164
45,1754010198,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.09954326175794022
46,1754010203,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.09784066627520432
47,1754010208,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.0977952847571284
48,1754010213,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.09752440841888296
49,1754010218,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.09793507436898435
50,1754010223,5.0,0.0,5.0,0.0,5.0,0.207665,0.192937,70.0,288.0,0.09653483865075188
