,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754009973,0.0,0.0,0.0,,0.0,0.0,0.0,35.0,-211.0,
1,1754009978,0.0,0.0,0.0,,0.0,0.0,0.0,35.0,-211.0,
2,1754009983,0.0,0.0,0.0,70.83603282311752,0.0,0.0,0.0,35.0,-211.0,
3,1754009988,5.0,0.0,5.0,70.83603282311752,5.0,44.343322,38.84478,35.0,0.0,
4,1754009993,5.0,0.0,5.0,70.83603282311752,5.0,44.343322,38.84478,35.0,0.0,
5,1754009998,5.0,0.0,5.0,70.83603282311752,5.0,44.343322,38.84478,35.0,0.0,0.007468751433118589
6,1754010003,5.0,0.0,5.0,70.83603282311752,5.0,44.343322,38.84478,35.0,0.0,0.02543545447572683
7,1754010008,5.0,0.0,5.0,70.83603282311752,5.0,44.343322,38.84478,35.0,0.0,0.030555342819473554
8,1754010013,5.0,0.0,5.0,0.0,5.0,44.343322,38.84478,35.0,0.0,0.04030961201961001
9,1754010018,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.05072464885492668
10,1754010023,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.05714192489855136
11,1754010028,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.06539310101567727
12,1754010033,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.07892181103194985
13,1754010038,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.08617789664421202
14,1754010043,5.0,0.0,5.0,0.0,5.0,7.518708,0.189961,35.0,38.0,0.28046309689121557
15,1754010048,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.3082473378302944
16,1754010053,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.49862834001264583
17,1754010058,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.5348464067823808
18,1754010063,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.5978364979521796
19,1754010068,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.7533682505080347
20,1754010073,5.0,0.0,5.0,0.0,5.0,0.38306,0.992269,35.0,38.0,0.8211496763047893
21,1754010078,5.0,0.0,5.0,0.0,5.0,0.994607,1.26073,35.0,37.0,0.90333347219533
