,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754166155,1.0,0.0,1.0,0.7878069173291073,0.0,-1e-06,0.0,70.0,-111.0,0.0008719507269791838
1,1754166160,1.0,0.0,1.0,0.7878069173291073,0.0,-1e-06,0.0,70.0,-111.0,0.0008719507269791838
2,1754166165,1.0,0.0,1.0,0.7878069173291073,0.0,-1e-06,0.0,70.0,-111.0,0.0010494983882147666
3,1754166170,1.0,0.0,1.0,0.7878069173291073,0.0,-1e-06,0.0,70.0,-111.0,0.01790323531418808
4,1754166175,1.0,0.0,1.0,0.7878069173291073,0.0,-1e-06,0.0,70.0,-111.0,0.025435061021111916
5,1754166180,5.0,0.0,5.0,0.7878069173291073,5.0,1.48627,1.964368,70.0,287.0,0.029547309806806935
6,1754166185,5.0,0.0,5.0,0.0,5.0,1.48627,1.964368,70.0,287.0,0.04683010354589302
7,1754166190,5.0,0.0,5.0,0.0,5.0,1.48627,1.964368,70.0,287.0,0.06324668298791779
8,1754166195,5.0,0.0,5.0,0.0,5.0,1.48627,1.964368,70.0,287.0,0.07247418199744705
9,1754166200,5.0,0.0,5.0,0.0,5.0,1.48627,1.964368,70.0,287.0,0.098628508872607
10,1754166205,5.0,0.0,5.0,0.0,5.0,1.48627,1.964368,70.0,287.0,0.10647784111810019
11,1754166210,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.1215162709277782
12,1754166215,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.1439358956332445
13,1754166220,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.16130736024041226
14,1754166225,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.16244865560747157
15,1754166230,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.17613954920264732
16,1754166235,5.0,0.0,5.0,0.0,5.0,4.634462,7.380586,70.0,281.0,0.1761235536397293
17,1754166240,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.1733255971482734
18,1754166245,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.17854687333927188
19,1754166250,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.18002485403524185
20,1754166255,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.17209710836324946
21,1754166260,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.17788122691390412
22,1754166265,5.0,0.0,5.0,0.0,5.0,5.76762,6.1287,70.0,282.0,0.1752895604362908
23,1754166270,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.17460523849288168
24,1754166275,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.17048690483111004
25,1754166280,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.172546289088682
26,1754166285,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.17908456018224145
27,1754166290,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.17976898734541572
28,1754166295,5.0,0.0,5.0,0.0,5.0,5.281763,4.491278,70.0,284.0,0.18462725961649168
29,1754166300,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.1722316829531611
30,1754166305,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.20092868758550064
31,1754166310,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.2097469957787403
32,1754166315,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.21948864174254124
33,1754166320,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.21601221045877397
34,1754166325,5.0,0.0,5.0,0.0,5.0,7.057116,9.675416,70.0,279.0,0.2273521640374468
35,1754166330,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.20432452077092464
36,1754166335,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.20962727219265365
37,1754166340,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.20520460481843641
38,1754166345,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.18763468544137524
39,1754166350,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.18491664559365723
40,1754166355,5.0,0.0,5.0,0.0,5.0,7.988447,5.218684,70.0,283.0,0.18426176185865617
41,1754166360,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.1909916088895131
42,1754166365,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.19068986812895983
43,1754166370,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.1942493203763603
44,1754166375,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.1961567774878616
45,1754166380,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.2190717130523237
46,1754166385,5.0,0.0,5.0,0.0,5.0,7.163232,8.211011,70.0,280.0,0.2252630303764274
47,1754166390,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.23067252278968162
48,1754166395,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.22417832506983779
49,1754166400,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.23258281304011563
50,1754166405,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.23360683882326633
51,1754166410,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.22637192730226507
52,1754166415,5.0,0.0,5.0,0.0,5.0,8.846627,9.811172,70.0,279.0,0.23474284201782736
53,1754166420,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.2324881982667922
54,1754166425,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.22492558113689703
55,1754166430,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.23222293161164978
56,1754166435,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.22848091738953596
57,1754166440,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.2284208911482402
58,1754166445,5.0,0.0,5.0,0.0,5.0,9.67273,11.248019,70.0,277.0,0.2252779042517597
59,1754166450,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.23174116563481664
60,1754166455,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.22420573739708738
61,1754166460,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.22648816382229484
62,1754166465,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.2336030113525698
63,1754166470,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.2202925502534228
64,1754166475,5.0,0.0,5.0,0.0,5.0,9.625976,12.372417,70.0,276.0,0.23591022239864223
65,1754166480,5.0,0.0,5.0,0.0,5.0,10.694378,11.783573,70.0,277.0,0.23685965002805726
66,1754166485,5.0,0.0,5.0,0.0,5.0,10.694378,11.783573,70.0,277.0,0.23729906027588987
67,1754166490,5.0,0.0,5.0,0.0,5.0,10.694378,11.783573,70.0,277.0,0.2362382947288616
68,1754166495,5.0,0.0,5.0,0.0,5.0,10.694378,11.783573,70.0,277.0,0.22848931806130993
69,1754166500,5.0,0.0,5.0,0.0,5.0,10.694378,11.783573,70.0,277.0,0.25077429367843895
