,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754166155,1.0,0.0,1.0,0.3010624560746711,0.0,-1e-06,0.0,70.0,-111.0,1.001104526176424
1,1754166160,1.0,0.0,1.0,0.3010624560746711,0.0,-1e-06,0.0,70.0,-111.0,0.9992044745713821
2,1754166165,1.0,0.0,1.0,0.3010624560746711,0.0,-1e-06,0.0,70.0,-111.0,0.9977859834569713
3,1754166170,1.0,0.0,1.0,0.3010624560746711,0.0,-1e-06,0.0,70.0,-111.0,0.9986075219723775
4,1754166175,1.0,0.0,1.0,0.3010624560746711,0.0,-1e-06,0.0,70.0,-111.0,0.9986075219723775
5,1754166180,1.0,0.0,1.0,0.3010624560746711,1.0,0.613384,1.585216,70.0,-113.0,0.9990367662203916
6,1754166185,1.0,0.0,1.0,3.7244411172773346,1.0,0.613384,1.585216,70.0,-113.0,0.9998987206188638
7,1754166190,1.0,0.0,1.0,3.7244411172773346,1.0,0.613384,1.585216,70.0,-113.0,0.8040441300426804
8,1754166195,1.0,0.0,1.0,3.7244411172773346,1.0,0.613384,1.585216,70.0,-113.0,0.7291817111111111
9,1754166200,1.0,0.0,1.0,3.7244411172773346,1.0,0.613384,1.585216,70.0,-113.0,0.9982427711083637
10,1754166205,1.0,0.0,1.0,3.7244411172773346,1.0,0.613384,1.585216,70.0,-113.0,0.9982427711083637
11,1754166210,1.0,0.0,1.0,3.7244411172773346,1.0,2.98218,5.380501,70.0,-117.0,1.0001332823649336
12,1754166215,1.0,0.0,1.0,3.964024450946889,1.0,2.98218,5.380501,70.0,-117.0,0.8144252007178048
