,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753142184,5.0,0.0,5.0,4.0,5.0,4.714965,4.463823,70.0,284.0,0.34045558554903094,0.34045558554903094
1,1753142189,5.0,0.0,5.0,4.0,5.0,4.714965,4.463823,70.0,284.0,0.2754412343762371,0.2754412343762371
2,1753142194,5.0,0.0,5.0,0.0,5.0,4.714965,4.463823,70.0,284.0,0.26442122069604745,0.26442122069604745
3,1753142199,5.0,0.0,5.0,0.0,5.0,4.714965,4.463823,70.0,284.0,0.2922742112697172,0.2922742112697172
4,1753142204,5.0,0.0,5.0,0.0,5.0,4.714965,4.463823,70.0,284.0,0.2400800003908906,0.2400800003908906
5,1753142209,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.2371874754982984,0.2371874754982984
6,1753142214,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.2603854472014243,0.2603854472014243
7,1753142219,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.005628060169099457,0.005628060169099457
8,1753142224,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.005893828913165076,0.005893828913165076
9,1753142229,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.005802865134991999,0.005802865134991999
10,1753142234,5.0,0.0,5.0,0.0,5.0,1.77019,0.001764,70.0,288.0,0.005640141646300911,0.005640141646300911
11,1753142239,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005548230744638116,0.005548230744638116
12,1753142244,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005362650397016739,0.005362650397016739
13,1753142249,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005340077798609507,0.005340077798609507
14,1753142254,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005639160038149535,0.005639160038149535
15,1753142259,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005639160038149535,0.005639160038149535
16,1753142264,5.0,0.0,5.0,0.0,5.0,0.002615,0.002316,70.0,288.0,0.005809062341121188,0.005809062341121188
17,1753142269,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.006051922870672674,0.006051922870672674
18,1753142274,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.006051922870672674,0.006051922870672674
19,1753142279,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.0058669452029426845,0.0058669452029426845
20,1753142284,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.005843540244011723,0.005843540244011723
21,1753142289,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.006090097247621705,0.006090097247621705
22,1753142294,5.0,0.0,5.0,0.0,5.0,0.002807,0.004648,70.0,288.0,0.008489170924634092,0.008489170924634092
23,1753142299,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.011642728332123327,0.011642728332123327
24,1753142304,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.011869234253629787,0.011869234253629787
25,1753142309,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.011103491599172524,0.011103491599172524
26,1753142314,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.011510251250717005,0.011510251250717005
27,1753142319,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.0112035389773757,0.0112035389773757
28,1753142324,5.0,0.0,5.0,0.0,5.0,0.003155,0.004311,70.0,288.0,0.011652632248123995,0.011652632248123995
29,1753142329,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.01226142315408884,0.01226142315408884
30,1753142334,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.011560923426286038,0.011560923426286038
31,1753142339,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.007322416454990783,0.007322416454990783
32,1753142344,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.006518272408920342,0.006518272408920342
33,1753142349,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.006333423361223794,0.006333423361223794
34,1753142354,5.0,0.0,5.0,0.0,5.0,0.003442,0.002677,70.0,288.0,0.006480908429173396,0.006480908429173396
35,1753142359,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.006638198404202839,0.006638198404202839
36,1753142364,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.006638198404202839,0.006638198404202839
37,1753142369,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.006336835133021387,0.006336835133021387
38,1753142374,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.006523458942669249,0.006523458942669249
39,1753142379,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.006396118154334411,0.006396118154334411
40,1753142384,5.0,0.0,5.0,0.0,5.0,0.003811,0.004983,70.0,288.0,0.0067186860559096525,0.0067186860559096525
41,1753142389,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.006626138035725899,0.006626138035725899
42,1753142394,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.006395565723165331,0.006395565723165331
43,1753142399,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.0064006271704747705,0.0064006271704747705
44,1753142404,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.006414894339883523,0.006414894339883523
45,1753142409,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.006156163573594525,0.006156163573594525
46,1753142414,5.0,0.0,5.0,0.0,5.0,0.003365,0.001482,70.0,288.0,0.009125889800283135,0.009125889800283135
47,1753142419,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.009404550279505163,0.009404550279505163
48,1753142424,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.010185471096819871,0.010185471096819871
49,1753142429,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.010140782125216616,0.010140782125216616
50,1753142434,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.010304947847920218,0.010304947847920218
51,1753142439,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.009431365603090564,0.009431365603090564
52,1753142444,5.0,0.0,5.0,0.0,5.0,0.003175,0.006939,70.0,288.0,0.010339217611969194,0.010339217611969194
53,1753142449,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.009835402195623719,0.009835402195623719
54,1753142454,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.008829816304598198,0.008829816304598198
55,1753142459,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.00706381530160275,0.00706381530160275
56,1753142464,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.006682103198243618,0.006682103198243618
57,1753142469,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.006109514302937301,0.006109514302937301
58,1753142474,5.0,0.0,5.0,0.0,5.0,0.002907,0.001871,70.0,288.0,0.006181002544902252,0.006181002544902252
59,1753142479,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.006000964657617613,0.006000964657617613
60,1753142484,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.006241048137126489,0.006241048137126489
61,1753142489,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.006306017112823503,0.006306017112823503
62,1753142494,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.006140590967267022,0.006140590967267022
63,1753142499,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.00615137684499274,0.00615137684499274
64,1753142504,5.0,0.0,5.0,0.0,5.0,0.002763,0.001867,70.0,288.0,0.0060534411610996645,0.0060534411610996645
65,1753142509,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.00586981317202588,0.00586981317202588
66,1753142514,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.005934038064715608,0.005934038064715608
67,1753142519,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.006084452922953777,0.006084452922953777
68,1753142524,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.005445434916009758,0.005445434916009758
69,1753142529,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.0059913522017156886,0.0059913522017156886
70,1753142534,5.0,0.0,5.0,0.0,5.0,0.003058,0.002449,70.0,288.0,0.0066409412743551445,0.0066409412743551445
71,1753142539,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.006679948841962259,0.006679948841962259
72,1753142544,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.006691126270670995,0.006691126270670995
73,1753142549,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.00680473162652717,0.00680473162652717
74,1753142554,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.00676551431163811,0.00676551431163811
75,1753142559,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.006501345208704955,0.006501345208704955
76,1753142564,5.0,0.0,5.0,0.0,5.0,0.003382,0.003051,70.0,288.0,0.006211495008620388,0.006211495008620388
77,1753142569,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.00628327551532769,0.00628327551532769
78,1753142574,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.005735337108951636,0.005735337108951636
79,1753142579,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.005473880627225357,0.005473880627225357
80,1753142584,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.005073840600728277,0.005073840600728277
81,1753142589,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.004491241589800256,0.004491241589800256
82,1753142594,5.0,0.0,5.0,0.0,5.0,0.00328,0.002492,70.0,288.0,0.004378521607239629,0.004378521607239629
83,1753142599,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.004431241437791854,0.004431241437791854
84,1753142604,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.004166653611807427,0.004166653611807427
85,1753142609,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.003960230203705726,0.003960230203705726
86,1753142614,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.0036807090587273935,0.0036807090587273935
87,1753142619,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.003531486590767433,0.003531486590767433
88,1753142624,5.0,0.0,5.0,0.0,5.0,0.003223,0.007744,70.0,288.0,0.0035559718212212696,0.0035559718212212696
89,1753142629,5.0,0.0,5.0,0.0,5.0,0.004601,0.006184,70.0,288.0,0.0036659343777603235,0.0036659343777603235
90,1753142634,5.0,0.0,5.0,0.0,5.0,0.004601,0.006184,70.0,288.0,0.0037205349439833214,0.0037205349439833214
