,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
15,1753823792,5.0,0.0,5.0,0.0,5.0,0.629154,0.048694,70.0,288.0,0.03457373646541913
16,1753823797,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.036859426524822034
17,1753823802,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.03645954015506498
18,1753823807,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.03277852696621092
19,1753823812,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.03487957063692798
20,1753823817,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.03626485645951298
21,1753823822,5.0,0.0,5.0,0.0,5.0,0.043207,0.043294,70.0,288.0,0.03616864932227113
22,1753823827,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.03449495825225652
23,1753823832,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.03539701889615611
24,1753823837,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.034678219093553925
25,1753823842,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.03593176396682999
26,1753823847,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.036311492406655814
27,1753823852,5.0,0.0,5.0,0.0,5.0,0.051606,0.045278,70.0,288.0,0.03656961071479415
28,1753823857,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.037182018135981695
29,1753823862,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.037510758542142274
30,1753823867,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.03809804988432003
31,1753823872,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.0403897638383383
32,1753823877,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.04162006882823324
33,1753823882,5.0,0.0,5.0,0.0,5.0,0.055646,0.06723,70.0,288.0,0.04334855768417575
34,1753823887,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04367994477542893
35,1753823892,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04322961813565491
36,1753823897,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04353832434610432
37,1753823902,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04265417601861404
38,1753823907,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04422912664386078
39,1753823912,5.0,0.0,5.0,0.0,5.0,0.062134,0.055547,70.0,288.0,0.04307936180819741
40,1753823917,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.04566670103343112
41,1753823922,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.044857702441492855
42,1753823927,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.045901992225592284
43,1753823932,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.04732595485842736
44,1753823937,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.048390620735053395
45,1753823942,5.0,0.0,5.0,0.0,5.0,0.064081,0.072568,70.0,288.0,0.04783422302514657
46,1753823947,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.046503128936174025
47,1753823952,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.04787664576063197
48,1753823957,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.051160393333342775
49,1753823962,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.051075546457544106
50,1753823967,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.050179550381790686
51,1753823972,5.0,0.0,5.0,0.0,5.0,0.070673,0.092064,70.0,288.0,0.055576262417076944
52,1753823977,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.056556217709843974
53,1753823982,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.054443090313193276
54,1753823987,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.05518770287259597
55,1753823992,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.058320058246271844
56,1753823997,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.055243328274094325
57,1753824002,5.0,0.0,5.0,0.0,5.0,0.095426,0.099046,70.0,288.0,0.05580798490470435
58,1753824007,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.055538539451345834
59,1753824012,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.049999303105686704
60,1753824017,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.05277174875929645
61,1753824022,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.052561573279313364
62,1753824027,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.052341716068975454
63,1753824032,5.0,0.0,5.0,0.0,5.0,0.100011,0.108516,70.0,288.0,0.05223336372239445
64,1753824037,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.053318716823122586
65,1753824042,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.05334575610391555
66,1753824047,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.052934059255906246
67,1753824052,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.05245608852413765
68,1753824057,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.047978928772064486
69,1753824062,5.0,0.0,5.0,0.0,5.0,0.083545,0.06821,70.0,288.0,0.047145955931732306
70,1753824067,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.047145955931732306
71,1753824072,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.04584821159695892
72,1753824077,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.046973088192105245
73,1753824082,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.048326593491602954
74,1753824087,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.049205044225540194
75,1753824092,5.0,0.0,5.0,0.0,5.0,0.074951,0.074076,70.0,288.0,0.049824593956539376
76,1753824097,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.048105118390990846
77,1753824102,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.05087993667313925
78,1753824107,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.05567642501502948
79,1753824112,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.05425495107044865
80,1753824117,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.05542705004713476
81,1753824122,5.0,0.0,5.0,0.0,5.0,0.078288,0.100539,70.0,288.0,0.054983354945204614
82,1753824127,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.05693440297235614
83,1753824132,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.05679766481790831
84,1753824137,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.05562375098646327
85,1753824142,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.0494917819926874
86,1753824147,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.05471027589158702
87,1753824152,5.0,0.0,5.0,0.0,5.0,0.0866,0.084677,70.0,288.0,0.05409565119819735
88,1753824157,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.051979879609770255
89,1753824162,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.050946892664125325
90,1753824167,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.05359431419766715
91,1753824172,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.05391886242004467
92,1753824177,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.05018757374184383
93,1753824182,5.0,0.0,5.0,0.0,5.0,0.088544,0.097412,70.0,288.0,0.04597680311889785
94,1753824187,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.043100341575766754
95,1753824192,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.04538255397640115
96,1753824197,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.04498719242557421
97,1753824202,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.03868985533983096
98,1753824207,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.03837828883441289
99,1753824212,5.0,0.0,5.0,0.0,5.0,0.08226,0.068934,70.0,288.0,0.03826535697058429
100,1753824217,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.037345082960117945
101,1753824222,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.040108676990919016
102,1753824227,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.0402768059032224
103,1753824232,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.04088986333377397
104,1753824237,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.04392944724320749
105,1753824242,5.0,0.0,5.0,0.0,5.0,0.071844,0.080237,70.0,288.0,0.04676154527878984
106,1753824247,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.05221689498395017
107,1753824252,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.05103905770117264
108,1753824257,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.055745976367184924
109,1753824262,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.057879653879121785
110,1753824267,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.05987472760373387
111,1753824272,5.0,0.0,5.0,0.0,5.0,0.092798,0.133869,70.0,288.0,0.060263644361242055
112,1753824277,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.06348008315054839
113,1753824282,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.06127706598954779
114,1753824287,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.06301766346881675
115,1753824292,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.0634202819752773
116,1753824297,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.06430231395159235
117,1753824302,5.0,0.0,5.0,0.0,5.0,0.109253,0.121586,70.0,288.0,0.06506247407119459
118,1753824307,5.0,0.0,5.0,0.0,5.0,0.121439,0.15839,70.0,288.0,0.06970999751178844
119,1753824312,5.0,0.0,5.0,0.0,5.0,0.121439,0.15839,70.0,288.0,0.07200441489729886
120,1753824317,5.0,0.0,5.0,0.0,5.0,0.121439,0.15839,70.0,288.0,0.07221233284919987
