,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
16,1753823797,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.015021262378859741
17,1753823802,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.014225445935090536
18,1753823807,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.013884311666929435
19,1753823812,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.01432555287714549
20,1753823817,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.013989880275247814
21,1753823822,5.0,0.0,5.0,0.0,5.0,0.262201,0.122494,70.0,288.0,0.012157552591436131
22,1753823827,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.013937838803878845
23,1753823832,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.013655113443148273
24,1753823837,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.012428638806255091
25,1753823842,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.011885065677240864
26,1753823847,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.01228670163811877
27,1753823852,5.0,0.0,5.0,0.0,5.0,0.227745,0.185985,70.0,288.0,0.014819332446209544
28,1753823857,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.015572136951015905
29,1753823862,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.01698413025385804
30,1753823867,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.016143355686402527
31,1753823872,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.01564291975517477
32,1753823877,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.01643200881204732
33,1753823882,5.0,0.0,5.0,0.0,5.0,0.247749,0.407824,70.0,288.0,0.017017147800629708
34,1753823887,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.01804231371808467
35,1753823892,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.017549439002530087
36,1753823897,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.014523706806616278
37,1753823902,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.01331909002579808
38,1753823907,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.013745383483996754
39,1753823912,5.0,0.0,5.0,0.0,5.0,0.263468,0.629619,70.0,288.0,0.015169507570733877
40,1753823917,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.01374798868174821
41,1753823922,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.01297069486884245
42,1753823927,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.012193916206432644
43,1753823932,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.013735383672623436
44,1753823937,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.013733958094433937
45,1753823942,5.0,0.0,5.0,0.0,5.0,0.2311,0.350193,70.0,288.0,0.014508387282353914
46,1753823947,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.013748820875631472
47,1753823952,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.014395376845461601
48,1753823957,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.01435811604740039
49,1753823962,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.016296126605640823
50,1753823967,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.01734561892171662
51,1753823972,5.0,0.0,5.0,0.0,5.0,0.207963,0.385883,70.0,288.0,0.016591687983265366
52,1753823977,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.01636664066978078
53,1753823982,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.017768008253409056
54,1753823987,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.017364319007873222
55,1753823992,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.017420480771976395
56,1753823997,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.018277502046338413
57,1753824002,5.0,0.0,5.0,0.0,5.0,0.369881,0.382507,70.0,288.0,0.017740715643945266
58,1753824007,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.01739768934059377
59,1753824012,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.015519026280275301
60,1753824017,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.01531497034471788
61,1753824022,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.013621225700499524
62,1753824027,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.013659518736929286
63,1753824032,5.0,0.0,5.0,0.0,5.0,0.390523,0.16344,70.0,288.0,0.012527984808332652
64,1753824037,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.011068617002768984
65,1753824042,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.011191270533510168
66,1753824047,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.011362544728202943
67,1753824052,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.010948920711346394
68,1753824057,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.00982697855156357
69,1753824062,5.0,0.0,5.0,0.0,5.0,0.175578,0.023647,70.0,288.0,0.00942232678405766
70,1753824067,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.009297037738578337
71,1753824072,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.009100927242854126
72,1753824077,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.009196668348257874
73,1753824082,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.010010382083162687
74,1753824087,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.010613424905623264
75,1753824092,5.0,0.0,5.0,0.0,5.0,0.096898,0.191967,70.0,288.0,0.011059254865407847
76,1753824097,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.01104488814822
77,1753824102,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.010817832328961535
78,1753824107,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.01034221003671163
79,1753824112,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.01127996346950705
80,1753824117,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.011628875423363518
81,1753824122,5.0,0.0,5.0,0.0,5.0,0.164568,0.051685,70.0,288.0,0.012020106304645195
82,1753824127,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.011663265421942192
83,1753824132,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.01051600158837173
84,1753824137,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.00969472423935032
85,1753824142,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.009909122472397993
86,1753824147,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.010566194588924735
87,1753824152,5.0,0.0,5.0,0.0,5.0,0.178499,0.098318,70.0,288.0,0.009580544038291441
88,1753824157,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.012058338635421358
89,1753824162,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.01087702300479312
90,1753824167,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.05223179111618942
91,1753824172,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.14400754162663415
92,1753824177,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.17628981381714362
93,1753824182,5.0,0.0,5.0,0.0,5.0,0.129897,0.066332,70.0,288.0,0.2650803087393567
94,1753824187,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.47278153359307556
95,1753824192,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.5195072542508129
96,1753824197,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.633750761574063
97,1753824202,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.7063610905331379
98,1753824207,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.8039150337992376
99,1753824212,5.0,0.0,5.0,0.0,5.0,1.71034,3.242101,70.0,285.0,0.8102126170047805
100,1753824217,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.9223344222063434
101,1753824222,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.9609202971852476
102,1753824227,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.8710849748850125
103,1753824232,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.8759333291771461
104,1753824237,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.8558880480987927
105,1753824242,5.0,0.0,5.0,0.0,5.0,3.652398,4.818605,70.0,284.0,0.8630125260513539
106,1753824247,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.7854250781636866
107,1753824252,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.6953191320966436
108,1753824257,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.5814228999372371
109,1753824262,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.5110667049516271
110,1753824267,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.38101194436184493
111,1753824272,5.0,0.0,5.0,0.0,5.0,3.331095,0.342129,70.0,288.0,0.26680069106134957
112,1753824277,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.21553560327675572
113,1753824282,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.14728706158490257
114,1753824287,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.18145369266027211
115,1753824292,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.1427742813822618
116,1753824297,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.14653292255398256
117,1753824302,5.0,0.0,5.0,0.0,5.0,1.691975,0.034629,70.0,288.0,0.13499138263623572
118,1753824307,5.0,0.0,5.0,0.0,5.0,0.751141,0.236246,70.0,288.0,0.12709793040800424
119,1753824312,5.0,0.0,5.0,0.0,5.0,0.751141,0.236246,70.0,288.0,0.14483191164245884
120,1753824317,5.0,0.0,5.0,0.0,5.0,0.751141,0.236246,70.0,288.0,0.15323007053656001
