,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753969269,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753969274,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753969279,1.0,0.0,0.0,,1.0,25.999597,25.999597,70.0,-237.0,
3,1753969284,1.0,0.0,0.0,,1.0,25.999597,25.999597,70.0,-237.0,
4,1753969289,1.0,0.0,0.0,3.960312577865243,1.0,25.999597,25.999597,70.0,-237.0,
5,1753969294,1.0,0.0,0.0,3.960312577865243,1.0,25.999597,25.999597,70.0,-237.0,0.011839787593697415
6,1753969299,1.0,0.0,0.0,3.960312577865243,1.0,25.999597,25.999597,70.0,-237.0,0.014786456554994646
7,1753969304,1.0,0.0,0.0,3.960312577865243,1.0,25.999597,25.999597,70.0,-237.0,0.017733125516291873
8,1753969309,1.0,0.0,1.0,3.960312577865243,1.0,8.881437,0.609381,70.0,-112.0,0.030100433576167682
9,1753969314,1.0,0.0,1.0,3.960312577865243,1.0,8.881437,0.609381,70.0,-112.0,0.03441431476006136
10,1753969319,1.0,0.0,1.0,0.41691137690535407,1.0,8.881437,0.609381,70.0,-112.0,0.038728195943955046
11,1753969324,1.0,0.0,1.0,0.41691137690535407,1.0,8.881437,0.609381,70.0,-112.0,0.04855640108121831
12,1753969329,1.0,0.0,1.0,0.41691137690535407,1.0,8.881437,0.609381,70.0,-112.0,0.05342782533246716
13,1753969334,1.0,0.0,1.0,0.41691137690535407,1.0,8.881437,0.609381,70.0,-112.0,0.06479342079615845
14,1753969339,1.0,0.0,1.0,0.41691137690535407,1.0,4.451965,0.530497,70.0,-112.0,0.07153918880352161
15,1753969344,1.0,0.0,1.0,0.41691137690535407,1.0,4.451965,0.530497,70.0,-112.0,0.07769866712486807
16,1753969349,1.0,0.0,1.0,0.7005381418974318,1.0,4.451965,0.530497,70.0,-112.0,0.07822318180212638
17,1753969354,1.0,0.0,1.0,0.7005381418974318,1.0,4.451965,0.530497,70.0,-112.0,0.08115118675297597
18,1753969359,1.0,0.0,1.0,0.7005381418974318,1.0,4.451965,0.530497,70.0,-112.0,0.08115118675297597
19,1753969364,1.0,0.0,1.0,0.7005381418974318,1.0,4.451965,0.530497,70.0,-112.0,0.08336063837426397
20,1753969369,1.0,0.0,1.0,0.7005381418974318,1.0,0.645423,1.197323,70.0,-113.0,0.08507508547982678
21,1753969374,1.0,0.0,1.0,0.7005381418974318,1.0,0.645423,1.197323,70.0,-113.0,0.08816926997396694
22,1753969379,1.0,0.0,1.0,0.6982562936692638,1.0,0.645423,1.197323,70.0,-113.0,0.08816926997396694
23,1753969384,1.0,0.0,1.0,0.6982562936692638,1.0,0.645423,1.197323,70.0,-113.0,0.08867519992198167
24,1753969389,1.0,0.0,1.0,0.6982562936692638,1.0,0.645423,1.197323,70.0,-113.0,0.07621781225294194
25,1753969394,1.0,0.0,1.0,0.6982562936692638,1.0,0.645423,1.197323,70.0,-113.0,0.09859206588510609
26,1753969399,1.0,0.0,1.0,0.6982562936692638,1.0,0.679315,0.50988,70.0,-112.0,0.09859206588510609
27,1753969404,1.0,0.0,1.0,0.6982562936692638,1.0,0.679315,0.50988,70.0,-112.0,0.09859206588510609
28,1753969409,1.0,0.0,1.0,1.4684896521143471,1.0,0.679315,0.50988,70.0,-112.0,0.09904738619419347
29,1753969414,1.0,0.0,1.0,1.4684896521143471,1.0,0.679315,0.50988,70.0,-112.0,0.09904738619419347
30,1753969419,1.0,0.0,1.0,1.4684896521143471,1.0,0.679315,0.50988,70.0,-112.0,0.09904738619419347
31,1753969424,1.0,0.0,1.0,1.4684896521143471,1.0,0.679315,0.50988,70.0,-112.0,0.10388835328566022
32,1753969429,1.0,0.0,1.0,1.4684896521143471,1.0,0.898317,2.095077,70.0,-114.0,0.10388835328566022
33,1753969434,1.0,0.0,1.0,1.4684896521143471,1.0,0.898317,2.095077,70.0,-114.0,0.08422796570588553
34,1753969439,1.0,0.0,1.0,9.361540667110534,1.0,0.898317,2.095077,70.0,-114.0,0.1170634848861658
35,1753969444,1.0,0.0,1.0,9.361540667110534,1.0,0.898317,2.095077,70.0,-114.0,0.1170634848861658
36,1753969449,1.0,0.0,1.0,9.361540667110534,1.0,0.898317,2.095077,70.0,-114.0,0.1170634848861658
37,1753969454,1.0,0.0,1.0,9.361540667110534,1.0,0.898317,2.095077,70.0,-114.0,0.11004226869473281
38,1753969459,1.0,0.0,1.0,9.361540667110534,1.0,2.969937,4.806129,70.0,-116.0,0.4154207219980368
39,1753969464,1.0,0.0,1.0,9.361540667110534,1.0,2.969937,4.806129,70.0,-116.0,0.41542072199803687
40,1753969469,1.0,0.0,1.0,4.399369057873344,1.0,2.969937,4.806129,70.0,-116.0,0.5649125286228327
41,1753969474,1.0,0.0,1.0,4.399369057873344,1.0,2.969937,4.806129,70.0,-116.0,0.7205599158780233
42,1753969479,1.0,0.0,1.0,4.399369057873344,1.0,2.969937,4.806129,70.0,-116.0,0.7205599158780233
43,1753969484,1.0,0.0,1.0,4.399369057873344,1.0,2.969937,4.806129,70.0,-116.0,0.956557549408868
44,1753969489,1.0,0.0,1.0,4.399369057873344,1.0,4.590307,4.293731,70.0,-116.0,0.956557549408868
45,1753969494,1.0,0.0,1.0,4.399369057873344,1.0,4.590307,4.293731,70.0,-116.0,0.964939757316203
46,1753969499,1.0,0.0,1.0,4.719108819029131,1.0,4.590307,4.293731,70.0,-116.0,0.8486797402018301
47,1753969504,1.0,0.0,1.0,4.719108819029131,1.0,4.590307,4.293731,70.0,-116.0,0.9992369994330774
48,1753969509,1.0,0.0,1.0,4.719108819029131,1.0,4.590307,4.293731,70.0,-116.0,0.9991146532663316
49,1753969514,1.0,0.0,1.0,4.719108819029131,1.0,4.590307,4.293731,70.0,-116.0,0.9991146532663316
50,1753969519,1.0,0.0,1.0,4.719108819029131,1.0,4.474404,4.794791,70.0,-116.0,0.9986839873431345
51,1753969524,1.0,0.0,1.0,4.719108819029131,1.0,4.474404,4.794791,70.0,-116.0,0.9986839873431345
52,1753969529,1.0,0.0,1.0,5.280114645007916,1.0,4.474404,4.794791,70.0,-116.0,0.9986101083667579
53,1753969534,1.0,0.0,1.0,5.280114645007916,1.0,4.474404,4.794791,70.0,-116.0,0.9990775421424688
54,1753969539,1.0,0.0,1.0,5.280114645007916,1.0,4.474404,4.794791,70.0,-116.0,0.9990775421424688
55,1753969544,1.0,0.0,1.0,5.280114645007916,1.0,4.474404,4.794791,70.0,-116.0,0.8352757207801066
56,1753969549,1.0,0.0,1.0,5.280114645007916,1.0,4.726449,4.891362,70.0,-116.0,0.9990802107072141
57,1753969554,1.0,0.0,1.0,5.280114645007916,1.0,4.726449,4.891362,70.0,-116.0,0.99918283634656
58,1753969559,1.0,0.0,1.0,5.311948377541422,1.0,4.726449,4.891362,70.0,-116.0,0.9993538732394365
59,1753969564,1.0,0.0,1.0,5.311948377541422,1.0,4.726449,4.891362,70.0,-116.0,0.9993538732394365
60,1753969569,1.0,0.0,1.0,5.311948377541422,1.0,4.726449,4.891362,70.0,-116.0,0.9992279561768039
61,1753969574,1.0,0.0,1.0,5.311948377541422,1.0,4.726449,4.891362,70.0,-116.0,1.0004282165173528
62,1753969579,1.0,0.0,1.0,5.311948377541422,1.0,5.557536,7.982354,70.0,-119.0,1.000950309977775
63,1753969584,1.0,0.0,1.0,5.311948377541422,1.0,5.557536,7.982354,70.0,-119.0,1.000950309977775
64,1753969589,1.0,0.0,1.0,7.123868146694723,1.0,5.557536,7.982354,70.0,-119.0,0.8116846225488867
65,1753969594,1.0,0.0,1.0,7.123868146694723,1.0,5.557536,7.982354,70.0,-119.0,1.000028967062058
66,1753969599,1.0,0.0,1.0,7.123868146694723,1.0,5.557536,7.982354,70.0,-119.0,1.0005335382175078
67,1753969604,1.0,0.0,1.0,7.123868146694723,1.0,5.557536,7.982354,70.0,-119.0,1.0005335382175078
68,1753969609,1.0,0.0,1.0,7.123868146694723,1.0,6.543346,6.355327,70.0,-118.0,1.0006712587994853
69,1753969614,1.0,0.0,1.0,7.123868146694723,1.0,6.543346,6.355327,70.0,-118.0,1.0006082563354406
70,1753969619,1.0,0.0,1.0,7.84052937103073,1.0,6.543346,6.355327,70.0,-118.0,0.9995335439730128
71,1753969624,1.0,0.0,1.0,7.84052937103073,1.0,6.543346,6.355327,70.0,-118.0,0.9986273756995783
72,1753969629,1.0,0.0,1.0,7.84052937103073,1.0,6.543346,6.355327,70.0,-118.0,0.9986273756995783
73,1753969634,1.0,0.0,1.0,7.84052937103073,1.0,6.543346,6.355327,70.0,-118.0,0.99948283998284
74,1753969639,1.0,0.0,1.0,7.84052937103073,1.0,7.0619,8.513397,70.0,-120.0,0.8436634652295154
75,1753969644,1.0,0.0,1.0,7.84052937103073,1.0,7.0619,8.513397,70.0,-120.0,1.0001437353467848
76,1753969649,1.0,0.0,1.0,11.559589656381608,1.0,7.0619,8.513397,70.0,-120.0,0.9995819386331938
77,1753969654,1.0,0.0,1.0,11.559589656381608,1.0,7.0619,8.513397,70.0,-120.0,0.9995819386331938
78,1753969659,1.0,0.0,1.0,11.559589656381608,1.0,7.0619,8.513397,70.0,-120.0,0.9993024295209721
79,1753969664,1.0,0.0,1.0,11.559589656381608,1.0,7.0619,8.513397,70.0,-120.0,0.9993024295209721
80,1753969669,1.0,0.0,1.0,11.559589656381608,1.0,9.441457,10.945254,70.0,-122.0,0.9993024295209721
81,1753969674,1.0,0.0,1.0,11.559589656381608,1.0,9.441457,10.945254,70.0,-122.0,1.0010296316988267
82,1753969679,1.0,0.0,1.0,11.469792383447013,1.0,9.441457,10.945254,70.0,-122.0,1.0010296316988267
83,1753969684,1.0,0.0,1.0,11.469792383447013,1.0,9.441457,10.945254,70.0,-122.0,0.848187779969827
84,1753969689,1.0,0.0,1.0,11.469792383447013,1.0,9.441457,10.945254,70.0,-122.0,0.9997203995283341
85,1753969694,1.0,0.0,1.0,11.469792383447013,1.0,9.441457,10.945254,70.0,-122.0,0.9997203995283341
86,1753969699,1.0,0.0,1.0,11.469792383447013,1.0,11.322258,11.863463,70.0,-123.0,1.000157343932322
87,1753969704,1.0,0.0,1.0,11.469792383447013,1.0,11.322258,11.863463,70.0,-123.0,1.0003627900912644
88,1753969709,1.0,0.0,1.0,9.88647843748807,1.0,11.322258,11.863463,70.0,-123.0,1.0003627900912644
89,1753969714,1.0,0.0,1.0,9.88647843748807,1.0,11.322258,11.863463,70.0,-123.0,1.00012778061539
90,1753969719,1.0,0.0,1.0,9.88647843748807,1.0,11.322258,11.863463,70.0,-123.0,0.9995672781472138
91,1753969724,1.0,0.0,1.0,9.88647843748807,1.0,11.322258,11.863463,70.0,-123.0,0.9995672781472138
92,1753969729,1.0,0.0,1.0,9.88647843748807,1.0,10.818677,11.723417,70.0,-123.0,0.999246847651366
93,1753969734,1.0,0.0,1.0,9.88647843748807,1.0,10.818677,11.723417,70.0,-123.0,0.9997822611074427
94,1753969739,1.0,0.0,1.0,10.9847562208899,1.0,10.818677,11.723417,70.0,-123.0,0.9997822611074427
95,1753969744,1.0,0.0,1.0,10.9847562208899,1.0,10.818677,11.723417,70.0,-123.0,0.9988695191247561
96,1753969749,1.0,0.0,1.0,10.9847562208899,1.0,10.818677,11.723417,70.0,-123.0,0.9988695191247561
97,1753969754,1.0,0.0,1.0,10.9847562208899,1.0,10.818677,11.723417,70.0,-123.0,0.9988695191247563
98,1753969759,1.0,0.0,1.0,10.9847562208899,1.0,10.585337,10.776673,70.0,-122.0,0.9985281211075979
99,1753969764,1.0,0.0,1.0,10.9847562208899,1.0,10.585337,10.776673,70.0,-122.0,0.9985281211075979
100,1753969769,1.0,0.0,1.0,12.292144719892386,1.0,10.585337,10.776673,70.0,-122.0,0.9985281211075983
101,1753969774,1.0,0.0,1.0,12.292144719892386,1.0,10.585337,10.776673,70.0,-122.0,0.9995798219212436
102,1753969779,1.0,0.0,1.0,12.292144719892386,1.0,10.585337,10.776673,70.0,-122.0,0.9995798219212436
103,1753969784,1.0,0.0,1.0,12.292144719892386,1.0,10.585337,10.776673,70.0,-122.0,0.9995798219212436
104,1753969789,1.0,0.0,1.0,12.292144719892386,1.0,11.577208,11.887339,70.0,-123.0,1.0001035030329972
105,1753969794,1.0,0.0,1.0,12.292144719892386,1.0,11.577208,11.887339,70.0,-123.0,0.9996221938080371
106,1753969799,1.0,0.0,1.0,13.9808918312797,1.0,11.577208,11.887339,70.0,-123.0,0.9996221938080371
107,1753969804,1.0,0.0,1.0,13.9808918312797,1.0,11.577208,11.887339,70.0,-123.0,0.9999067327645843
108,1753969809,1.0,0.0,1.0,13.9808918312797,1.0,11.577208,11.887339,70.0,-123.0,1.0004693591047813
109,1753969814,1.0,0.0,1.0,13.9808918312797,1.0,11.577208,11.887339,70.0,-123.0,1.0004693591047813
110,1753969819,1.0,0.0,1.0,13.9808918312797,1.0,12.278138,10.963736,70.0,-122.0,1.0002900398765409
111,1753969824,1.0,0.0,1.0,13.9808918312797,1.0,12.278138,10.963736,70.0,-122.0,1.0002900398765409
112,1753969829,1.0,0.0,1.0,12.049177973765312,1.0,12.278138,10.963736,70.0,-122.0,1.0002900398765409
113,1753969834,1.0,0.0,1.0,12.049177973765312,1.0,12.278138,10.963736,70.0,-122.0,0.8445594673559843
114,1753969839,1.0,0.0,1.0,12.049177973765312,1.0,12.278138,10.963736,70.0,-122.0,1.0011307557117741
115,1753969844,1.0,0.0,1.0,12.049177973765312,1.0,12.278138,10.963736,70.0,-122.0,1.0011307557117741
116,1753969849,1.0,0.0,1.0,12.049177973765312,1.0,12.296311,11.639986,70.0,-123.0,0.9998413930111726
117,1753969854,1.0,0.0,1.0,12.049177973765312,1.0,12.296311,11.639986,70.0,-123.0,0.9991978847884792
118,1753969859,1.0,0.0,1.0,11.727605814958789,1.0,12.296311,11.639986,70.0,-123.0,0.9991978847884792
119,1753969864,1.0,0.0,1.0,11.727605814958789,1.0,12.296311,11.639986,70.0,-123.0,0.9991978847884792
120,1753969869,1.0,0.0,1.0,11.727605814958789,1.0,12.296311,11.639986,70.0,-123.0,0.9991524088778548
