,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753969269,0.0,0.0,0.0,,0.0,0.0,0.0,14.0,-211.0,,
1,1753969274,0.0,0.0,0.0,,0.0,0.0,0.0,14.0,-211.0,,
2,1753969279,1.0,0.0,0.0,,1.0,1.0,1.0,14.0,-212.0,,
3,1753969284,1.0,0.0,0.0,,1.0,1.0,1.0,14.0,-212.0,,
4,1753969289,1.0,0.0,0.0,0.004427187262510541,1.0,1.0,1.0,14.0,-212.0,,
5,1753969294,1.0,0.0,0.0,0.004427187262510541,1.0,1.0,1.0,14.0,-212.0,,
6,1753969299,1.0,0.0,0.0,0.004427187262510541,1.0,1.0,1.0,14.0,-212.0,0.007593594454169317,0.007593594454169317
7,1753969304,1.0,0.0,0.0,0.004427187262510541,1.0,1.0,1.0,14.0,-212.0,0.009138589680140037,0.009138589680140037
8,1753969309,1.0,0.0,1.0,0.004427187262510541,1.0,0.282044,0.017955,14.0,-192.0,0.010683584906110757,0.010683584906110757
9,1753969314,1.0,0.0,1.0,0.004427187262510541,1.0,0.282044,0.017955,14.0,-192.0,0.008350704114553935,0.008350704114553935
10,1753969319,1.0,0.0,1.0,0.020634165858976965,1.0,0.282044,0.017955,14.0,-192.0,0.009393552910885991,0.009393552910885991
11,1753969324,1.0,0.0,1.0,0.020634165858976965,1.0,0.282044,0.017955,14.0,-192.0,0.010436401707218046,0.010436401707218046
12,1753969329,1.0,0.0,1.0,0.020634165858976965,1.0,0.282044,0.017955,14.0,-192.0,0.01004619873581525,0.01004619873581525
13,1753969334,1.0,0.0,1.0,0.020634165858976965,1.0,0.282044,0.017955,14.0,-192.0,0.010910412104320128,0.010910412104320128
14,1753969339,1.0,0.0,1.0,0.020634165858976965,1.0,0.156391,0.173188,14.0,-192.0,0.006326566384090763,0.006326566384090763
15,1753969344,1.0,0.0,1.0,0.020634165858976965,1.0,0.156391,0.173188,14.0,-192.0,0.005504965222492248,0.005504965222492248
16,1753969349,1.0,0.0,1.0,0.023477075426289754,1.0,0.156391,0.173188,14.0,-192.0,0.005504965222492248,0.005504965222492248
17,1753969354,1.0,0.0,1.0,0.023477075426289754,1.0,0.156391,0.173188,14.0,-192.0,0.005504965222492248,0.005504965222492248
18,1753969359,1.0,0.0,1.0,0.023477075426289754,1.0,0.156391,0.173188,14.0,-192.0,0.005924889706697408,0.005924889706697408
19,1753969364,1.0,0.0,1.0,0.023477075426289754,1.0,0.156391,0.173188,14.0,-192.0,0.005924889706697408,0.005924889706697408
20,1753969369,1.0,0.0,1.0,0.023477075426289754,1.0,0.052517,0.180678,14.0,-192.0,0.005924889706697408,0.005924889706697408
21,1753969374,1.0,0.0,1.0,0.023477075426289754,1.0,0.052517,0.180678,14.0,-192.0,0.004498363908885559,0.004498363908885559
22,1753969379,1.0,0.0,1.0,0.013877869982179134,1.0,0.052517,0.180678,14.0,-192.0,0.004498363908885558,0.004498363908885558
23,1753969384,1.0,0.0,1.0,0.013877869982179134,1.0,0.052517,0.180678,14.0,-192.0,0.004498363908885558,0.004498363908885558
