,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
51,1753969524,5.0,0.0,5.0,0.0,5.0,6.066013,6.769357,70.0,282.0,0.22262697069652915
52,1753969529,5.0,0.0,5.0,0.0,5.0,6.066013,6.769357,70.0,282.0,0.21751879228664556
53,1753969534,5.0,0.0,5.0,0.0,5.0,6.066013,6.769357,70.0,282.0,0.22562383349127352
54,1753969539,5.0,0.0,5.0,0.0,5.0,6.066013,6.769357,70.0,282.0,0.22190821184600582
55,1753969544,5.0,0.0,5.0,0.0,5.0,6.066013,6.769357,70.0,282.0,0.22454261507432818
56,1753969549,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.22485097614261546
57,1753969554,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.20524660412582948
58,1753969559,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.21844426029865033
59,1753969564,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.2135594653138576
60,1753969569,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.21195208274083935
61,1753969574,5.0,0.0,5.0,0.0,5.0,6.353321,5.942576,70.0,283.0,0.21603646933753737
62,1753969579,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.21500930539681323
63,1753969584,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.2170059019962965
64,1753969589,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.22386148398311492
65,1753969594,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.22433486810926936
66,1753969599,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.2281939528437115
67,1753969604,5.0,0.0,5.0,0.0,5.0,7.333203,10.464502,70.0,278.0,0.22403320204583796
68,1753969609,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.22403320204583796
69,1753969614,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.2194485923359478
70,1753969619,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.21963811896103108
71,1753969624,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.21762107329537694
72,1753969629,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.20589893043573917
73,1753969634,5.0,0.0,5.0,0.0,5.0,8.426021,8.323051,70.0,280.0,0.2096100881911246
74,1753969639,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.2118111011130381
75,1753969644,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.20959245771219023
76,1753969649,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.21202414259707966
77,1753969654,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.21490777272641734
78,1753969659,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.20608857238583658
79,1753969664,5.0,0.0,5.0,0.0,5.0,8.61731,10.563045,70.0,278.0,0.21452655800822898
80,1753969669,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.21892929736736208
81,1753969674,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.22001931223621543
82,1753969679,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.22495864194640375
83,1753969684,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.23539343412149757
84,1753969689,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.23848710829672204
85,1753969694,5.0,0.0,5.0,0.0,5.0,11.485229,12.762235,70.0,276.0,0.23518940106393726
86,1753969699,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.23628889575112005
87,1753969704,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.23399417853216928
88,1753969709,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.23173672824355346
89,1753969714,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.22842407794253558
90,1753969719,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.21551469925292782
91,1753969724,5.0,0.0,5.0,0.0,5.0,13.383801,13.956097,70.0,275.0,0.22675461739908007
92,1753969729,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.2276663254196534
93,1753969734,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.2273004239729546
94,1753969739,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.2291843671365516
95,1753969744,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.23415947026252928
96,1753969749,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.2374549046354752
97,1753969754,5.0,0.0,5.0,0.0,5.0,12.62255,14.376928,70.0,274.0,0.23092752288858254
98,1753969759,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.23316230950780203
99,1753969764,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.23213628638692338
100,1753969769,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.25176372394312335
101,1753969774,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.23829921701772033
102,1753969779,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.25783667842852187
103,1753969784,5.0,0.0,5.0,0.0,5.0,12.641483,12.965081,70.0,276.0,0.25892784302164534
104,1753969789,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.25956295244907057
105,1753969794,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.2616586153395533
106,1753969799,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.2597657611295812
107,1753969804,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.2536439364905593
108,1753969809,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.24204707896553895
109,1753969814,5.0,0.0,5.0,0.0,5.0,13.911128,13.674965,70.0,275.0,0.24702012988605238
110,1753969819,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.22318096733010048
111,1753969824,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.2284511563334084
112,1753969829,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.2284511461535401
113,1753969834,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.230084836103916
114,1753969839,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.21298840690463247
115,1753969844,5.0,0.0,5.0,0.0,5.0,14.423757,13.048117,70.0,275.0,0.2038390317981101
116,1753969849,5.0,0.0,5.0,0.0,5.0,14.070854,13.534126,70.0,275.0,0.20815435574962707
117,1753969854,5.0,0.0,5.0,0.0,5.0,14.070854,13.534126,70.0,275.0,0.2115224289020978
118,1753969859,5.0,0.0,5.0,0.0,5.0,14.070854,13.534126,70.0,275.0,0.20652875015929345
119,1753969864,5.0,0.0,5.0,0.0,5.0,14.070854,13.534126,70.0,275.0,0.20584920999366396
120,1753969869,5.0,0.0,5.0,0.0,5.0,14.070854,13.534126,70.0,275.0,0.21302739742964974
