,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
47,1752239811,5.0,0.0,5.0,0.0,5.0,0.092339,0.087879,70.0,288.0,0.03355112145285231
48,1752239816,5.0,0.0,5.0,0.0,5.0,0.092339,0.087879,70.0,288.0,0.03398972539843253
49,1752239821,5.0,0.0,5.0,0.0,5.0,0.092339,0.087879,70.0,288.0,0.033580423517118735
50,1752239826,5.0,0.0,5.0,0.0,5.0,0.092339,0.087879,70.0,288.0,0.033672614318488905
51,1752239831,5.0,0.0,5.0,0.0,5.0,0.092339,0.087879,70.0,288.0,0.03219022397588593
52,1752239836,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.03374528150461203
53,1752239841,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.03196146016907409
54,1752239846,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.03652289379474864
55,1752239851,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.03818490084498326
56,1752239856,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.03742232095866534
57,1752239861,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.038817343658782595
58,1752239866,5.0,0.0,5.0,0.0,5.0,0.102718,0.152312,70.0,288.0,0.04265388831548754
59,1752239871,5.0,0.0,5.0,0.0,5.0,0.167213,0.249611,70.0,288.0,0.04355225976727753
60,1752239876,5.0,0.0,5.0,0.0,5.0,0.167213,0.249611,70.0,288.0,0.044329823367148066
61,1752239881,5.0,0.0,5.0,0.0,5.0,0.167213,0.249611,70.0,288.0,0.04582992380973534
62,1752239886,5.0,0.0,5.0,0.0,5.0,0.167213,0.249611,70.0,288.0,0.04551651675512251
63,1752239891,5.0,0.0,5.0,0.0,5.0,0.167213,0.249611,70.0,288.0,0.045830216958310174
64,1752239896,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.043800571535285396
65,1752239901,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.04233986982909669
66,1752239906,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.043467346727298
67,1752239911,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.04114541658902172
68,1752239916,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.0428361566945845
69,1752239921,5.0,0.0,5.0,0.0,5.0,0.193787,0.091544,70.0,288.0,0.03910249832648342
70,1752239926,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.04193747248954958
71,1752239931,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.04167933593621976
72,1752239936,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.04203063502776264
73,1752239941,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.040664428821533656
74,1752239946,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.04205229649194606
75,1752239951,5.0,0.0,5.0,0.0,5.0,0.169289,0.175291,70.0,288.0,0.04155152148019607
76,1752239956,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.03855692490424678
77,1752239961,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.04020363298277651
78,1752239966,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.039296813532980084
79,1752239971,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.03970632118858291
80,1752239976,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.036314341440641364
81,1752239981,5.0,0.0,5.0,0.0,5.0,0.149617,0.117563,70.0,288.0,0.037044821620813254
82,1752239986,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.03851432365316231
83,1752239991,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.037995377816752274
84,1752239996,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.03679907877532938
85,1752240001,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.0346217725181022
86,1752240006,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.03745486544184487
87,1752240011,5.0,0.0,5.0,0.0,5.0,0.12528,0.12624,70.0,288.0,0.03753238832580699
88,1752240016,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.03720178655529488
89,1752240021,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.0364105063406896
90,1752240026,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.03763848843819616
91,1752240031,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.03677656291251555
92,1752240036,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.038377989294592775
93,1752240041,5.0,0.0,5.0,0.0,5.0,0.130643,0.134686,70.0,288.0,0.038803177841781465
94,1752240046,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.03638761368125355
95,1752240051,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.03969550347388809
96,1752240056,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.03997821386536692
97,1752240061,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.040336161038910835
98,1752240066,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.03966883007565809
99,1752240071,5.0,0.0,5.0,0.0,5.0,0.138185,0.118189,70.0,288.0,0.04098325134457382
100,1752240076,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.04127483791553205
101,1752240081,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.04216859241125654
102,1752240086,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.0428686693720837
103,1752240091,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.04325995491702035
104,1752240096,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.042759227624007363
105,1752240101,5.0,0.0,5.0,0.0,5.0,0.154344,0.201127,70.0,288.0,0.045705508942607935
106,1752240106,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.045982623529502706
107,1752240111,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.0457926483492628
108,1752240116,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.04459853516515954
109,1752240121,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.04690920731890827
110,1752240126,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.04481511742616043
111,1752240131,5.0,0.0,5.0,0.0,5.0,0.20169,0.212465,70.0,288.0,0.04636831932356751
112,1752240136,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.0463548254928702
113,1752240141,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.04605165172960992
114,1752240146,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.04574155138220806
115,1752240151,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.04255936831203465
116,1752240156,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.03805917389539992
117,1752240161,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.034315948170681565
118,1752240166,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.030619779850685865
119,1752240171,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.02518581681131936
120,1752240176,5.0,0.0,5.0,0.0,5.0,0.228827,0.213179,70.0,288.0,0.019475862397258584
