,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753200484,1.0,0.0,0.0,0.5415245525358128,1.0,1.0,1.0,35.0,-212.0,
1,1753200489,1.0,0.0,0.0,0.5415245525358128,1.0,1.0,1.0,35.0,-212.0,
2,1753200494,1.0,0.0,0.0,0.5415245525358128,1.0,1.0,1.0,35.0,-212.0,
3,1753200499,1.0,1.0,0.0,0.5415245525358128,1.0,32.934654,35.527663,35.0,-247.0,0.0008567921196087862
4,1753200504,1.0,1.0,0.0,0.5415245525358128,1.0,32.934654,35.527663,35.0,-247.0,0.0010104617524450857
5,1753200509,1.0,1.0,0.0,0.5415245525358128,1.0,32.934654,35.527663,35.0,-247.0,0.0011641313852813852
6,1753200514,1.0,1.0,0.0,0.1147338436327007,1.0,32.934654,35.527663,35.0,-247.0,0.0009749333333333335
7,1753200519,1.0,1.0,0.0,0.1147338436327007,1.0,32.934654,35.527663,35.0,-247.0,0.0009749333333333335
8,1753200524,1.0,1.0,0.0,0.1147338436327007,1.0,32.934654,35.527663,35.0,-247.0,0.001679452450856749
9,1753200529,1.0,1.0,1.0,0.1147338436327007,1.0,34.313549,0.108964,35.0,-162.0,0.0017875970303855792
10,1753200534,1.0,1.0,1.0,0.1147338436327007,1.0,34.313549,0.108964,35.0,-162.0,0.0017791844156552863
11,1753200539,1.0,1.0,1.0,0.1147338436327007,1.0,34.313549,0.108964,35.0,-162.0,0.0009991672581790023
12,1753200544,1.0,1.0,1.0,0.09264638322060847,1.0,34.313549,0.108964,35.0,-162.0,0.0009627430261784693
13,1753200549,1.0,1.0,1.0,0.09264638322060847,1.0,34.313549,0.108964,35.0,-162.0,0.0011072786883678687
14,1753200554,1.0,1.0,1.0,0.09264638322060847,1.0,34.313549,0.108964,35.0,-162.0,0.0011293946129394613
15,1753200559,1.0,1.0,1.0,0.09264638322060847,1.0,16.820028,0.067127,35.0,-162.0,0.0009838839645447222
16,1753200564,1.0,1.0,1.0,0.09264638322060847,1.0,16.820028,0.067127,35.0,-162.0,0.0006884005494726674
17,1753200569,1.0,1.0,1.0,0.09264638322060847,1.0,16.820028,0.067127,35.0,-162.0,0.0008169229530633606
18,1753200574,1.0,1.0,1.0,0.07874107137018747,1.0,16.820028,0.067127,35.0,-162.0,0.0006688352447467998
19,1753200579,1.0,1.0,1.0,0.07874107137018747,1.0,16.820028,0.067127,35.0,-162.0,0.0008722050503407263
20,1753200584,1.0,1.0,1.0,0.07874107137018747,1.0,16.820028,0.067127,35.0,-162.0,0.0007786283747055625
21,1753200589,1.0,1.0,1.0,0.07874107137018747,1.0,0.091221,0.108114,35.0,-162.0,0.0007786283747055625
22,1753200594,1.0,1.0,1.0,0.07874107137018747,1.0,0.091221,0.108114,35.0,-162.0,0.0008300450793279082
23,1753200599,1.0,1.0,1.0,0.07874107137018747,1.0,0.091221,0.108114,35.0,-162.0,0.0008300450793279082
24,1753200604,1.0,1.0,1.0,0.17052281446273776,1.0,0.091221,0.108114,35.0,-162.0,0.0009340241124506918
25,1753200609,1.0,1.0,1.0,0.17052281446273776,1.0,0.091221,0.108114,35.0,-162.0,0.0009340241124506918
26,1753200614,1.0,1.0,1.0,0.17052281446273776,1.0,0.091221,0.108114,35.0,-162.0,0.00086447642288093
27,1753200619,1.0,1.0,1.0,0.17052281446273776,1.0,0.110697,0.142705,35.0,-162.0,0.0008060894032703335
28,1753200624,1.0,1.0,1.0,0.17052281446273776,1.0,0.110697,0.142705,35.0,-162.0,0.0008060894032703335
29,1753200629,1.0,1.0,1.0,0.17052281446273776,1.0,0.110697,0.142705,35.0,-162.0,0.0009905611296915648
30,1753200634,1.0,1.0,1.0,0.09913687405598065,1.0,0.110697,0.142705,35.0,-162.0,0.0009905611296915648
31,1753200639,1.0,1.0,1.0,0.09913687405598065,1.0,0.110697,0.142705,35.0,-162.0,0.0010451201159355668
32,1753200644,1.0,1.0,1.0,0.09913687405598065,1.0,0.110697,0.142705,35.0,-162.0,0.0010182355441316357
33,1753200649,1.0,1.0,1.0,0.09913687405598065,1.0,0.122951,0.098453,35.0,-162.0,0.0010182355441316357
