,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753200484,5.0,0.0,1.0,0.0,5.0,12.358144,12.358144,42.0,-224.0,0.0737303522133091
1,1753200489,5.0,0.0,1.0,0.0,5.0,12.358144,12.358144,42.0,-224.0,0.07763667041105501
2,1753200494,5.0,0.0,1.0,0.0,5.0,12.358144,12.358144,42.0,-224.0,0.06520005618741524
3,1753200499,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.06809063599866907
4,1753200504,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.06905864956979542
5,1753200509,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.07018004248580106
6,1753200514,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.07071225269409064
7,1753200519,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.07637911035375801
8,1753200524,5.0,0.0,5.0,0.0,5.0,1.331735,0.05029,42.0,88.0,0.030027355973077346
9,1753200529,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.028839427409577303
10,1753200534,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.03582180927096494
11,1753200539,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.04318296393785362
12,1753200544,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.04999189142913908
13,1753200549,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.053401184054977256
14,1753200554,5.0,0.0,5.0,0.0,5.0,0.055848,0.06228,42.0,88.0,0.0532652350071887
15,1753200559,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.056529738576220886
16,1753200564,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.056393371007143256
17,1753200569,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.057214916129361186
18,1753200574,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.05501552707261689
19,1753200579,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.05361546904668859
20,1753200584,5.0,0.0,5.0,0.0,5.0,0.072904,0.082577,42.0,88.0,0.052235273702352376
21,1753200589,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.052235273702352376
22,1753200594,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.05417673808932776
23,1753200599,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.056089804678045606
24,1753200604,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.05734097683246167
25,1753200609,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.06603536216128592
26,1753200614,5.0,0.0,5.0,0.0,5.0,0.075987,0.069834,42.0,88.0,0.06763661216251705
27,1753200619,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.07085989277583037
28,1753200624,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.07387770046028728
29,1753200629,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.0770885901931331
30,1753200634,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.07220382446384464
31,1753200639,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.07217778601846442
32,1753200644,5.0,0.0,5.0,0.0,5.0,0.089299,0.108659,42.0,88.0,0.07564642637650157
33,1753200649,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.07336942421056793
34,1753200654,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.06763521603593325
35,1753200659,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.06831128535325151
36,1753200664,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.06799172236740728
37,1753200669,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.0635675027133275
38,1753200674,5.0,0.0,5.0,0.0,5.0,0.105434,0.102261,42.0,88.0,0.06169546479646433
39,1753200679,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.06139756648196327
40,1753200684,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.05899599826318057
41,1753200689,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.0647713913541222
42,1753200694,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.0647713913541222
43,1753200699,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.06416638294697702
44,1753200704,5.0,0.0,5.0,0.0,5.0,0.091728,0.08191,42.0,88.0,0.06305503566014284
45,1753200709,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.06658272819052011
46,1753200714,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.06658272819052011
47,1753200719,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.0687662826684253
48,1753200724,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.06953028907177085
49,1753200729,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.06522142799184245
50,1753200734,5.0,0.0,5.0,0.0,5.0,0.090065,0.098276,42.0,88.0,0.06692124511730098
51,1753200739,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.06836752823269021
52,1753200744,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.06745159521641689
53,1753200749,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.06422437093528012
54,1753200754,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.0678188871268033
55,1753200759,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.06564181335956458
56,1753200764,5.0,0.0,5.0,0.0,5.0,0.10457,0.110423,42.0,88.0,0.0677656830140796
57,1753200769,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06785865353645687
58,1753200774,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06632792463395483
59,1753200779,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06622595911995785
60,1753200784,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06628800439736089
61,1753200789,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06458565244910007
62,1753200794,5.0,0.0,5.0,0.0,5.0,0.099972,0.091165,42.0,88.0,0.06350585962183126
