,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752768388,5.0,0.0,3.0,0.0,5.0,3.582909,0.016307,70.0,88.0,0.052031392755667046
1,1752768393,5.0,0.0,3.0,0.0,5.0,3.582909,0.016307,70.0,88.0,0.043005542375060365
2,1752768398,5.0,0.0,3.0,0.0,5.0,3.582909,0.016307,70.0,88.0,0.044322180253608005
3,1752768403,5.0,0.0,3.0,0.0,5.0,3.582909,0.016307,70.0,88.0,0.050618669895284865
4,1752768408,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.05041179265138316
5,1752768413,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.049408461289631764
6,1752768418,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.05384775482864241
7,1752768423,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.04990611532972133
8,1752768428,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.023755619618293162
9,1752768433,5.0,0.0,5.0,0.0,5.0,1.109595,0.060246,70.0,288.0,0.024388400382903658
10,1752768438,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.02691410218741268
11,1752768443,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.028687354452721026
12,1752768448,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.030086546219420363
13,1752768453,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.026338914799664676
14,1752768458,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.02724817412652144
15,1752768463,5.0,0.0,5.0,0.0,5.0,0.050885,0.050982,70.0,288.0,0.027876728363059704
16,1752768468,5.0,0.0,5.0,0.0,5.0,0.061413,0.068848,70.0,288.0,0.02737705451051004
17,1752768473,5.0,0.0,5.0,0.0,5.0,0.061413,0.068848,70.0,288.0,0.02710703280757018
18,1752768478,5.0,0.0,5.0,0.0,5.0,0.061413,0.068848,70.0,288.0,0.026786200809725116
