,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754150437,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
1,1754150442,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
2,1754150447,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
3,1754150452,0.0,0.0,0.0,,0.0,0.0,0.0,42.0,-211.0,
4,1754150457,5.0,0.0,5.0,,5.0,18.689319,0.338557,42.0,88.0,0.02338430421735902
5,1754150462,5.0,0.0,5.0,,5.0,18.689319,0.338557,42.0,88.0,0.03674113556662048
6,1754150467,5.0,0.0,5.0,0.0,5.0,18.689319,0.338557,42.0,88.0,0.04823397833202485
7,1754150472,5.0,0.0,5.0,0.0,5.0,18.689319,0.338557,42.0,88.0,0.06468130444387461
8,1754150477,5.0,0.0,5.0,0.0,5.0,18.689319,0.338557,42.0,88.0,0.0798549353763427
9,1754150482,5.0,0.0,5.0,0.0,5.0,18.689319,0.338557,42.0,88.0,0.0823094850878505
10,1754150487,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.10701230388702819
11,1754150492,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.11961013084679925
12,1754150497,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.13289919335159478
13,1754150502,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.14242449314066735
14,1754150507,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.16518044150421818
15,1754150512,5.0,0.0,5.0,0.0,5.0,6.22404,0.406742,42.0,88.0,0.16736620804687682
16,1754150517,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.16109321680822314
17,1754150522,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.1614247509424467
18,1754150527,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.14335708685936144
19,1754150532,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.1587125611429301
20,1754150537,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.153464319616782
21,1754150542,5.0,0.0,5.0,0.0,5.0,0.429053,0.316187,42.0,88.0,0.15361530214685554
22,1754150547,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.14781077510983467
23,1754150552,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.14593180719087306
24,1754150557,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.14373890737892137
25,1754150562,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.13710864663097447
26,1754150567,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.13266007577904038
27,1754150572,5.0,0.0,5.0,0.0,5.0,0.404077,0.440353,42.0,88.0,0.1343407183633214
28,1754150577,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.1411238403161817
29,1754150582,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.13505091423298693
30,1754150587,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.14529151820011982
31,1754150592,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.14612446355502157
32,1754150597,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.14761817018230267
33,1754150602,5.0,0.0,5.0,0.0,5.0,0.348002,0.366198,42.0,88.0,0.14291240979662798
34,1754150607,5.0,0.0,5.0,0.0,5.0,0.37233,0.411911,42.0,88.0,0.15492740880045588
35,1754150612,5.0,0.0,5.0,0.0,5.0,0.37233,0.411911,42.0,88.0,0.15232401182766933
36,1754150617,5.0,0.0,5.0,0.0,5.0,0.37233,0.411911,42.0,88.0,0.15344107860474124
37,1754150622,5.0,0.0,5.0,0.0,5.0,0.37233,0.411911,42.0,88.0,0.16251617452949152
