,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754150437,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754150442,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754150447,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754150452,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.01187183637668621
4,1754150457,5.0,0.0,5.0,,5.0,4.346808,0.114351,70.0,288.0,0.01904776133755972
5,1754150462,5.0,0.0,5.0,,5.0,4.346808,0.114351,70.0,288.0,0.031081653998485788
6,1754150467,5.0,0.0,5.0,0.0,5.0,4.346808,0.114351,70.0,288.0,0.03452671752292607
7,1754150472,5.0,0.0,5.0,0.0,5.0,4.346808,0.114351,70.0,288.0,0.04094736028666296
8,1754150477,5.0,0.0,5.0,0.0,5.0,4.346808,0.114351,70.0,288.0,0.04681929271597878
9,1754150482,5.0,0.0,5.0,0.0,5.0,4.346808,0.114351,70.0,288.0,0.04869523667168405
10,1754150487,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.05602266968228288
11,1754150492,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.05833745511799876
12,1754150497,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.06607177530588677
13,1754150502,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.06356011547823721
14,1754150507,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.062105364456021495
15,1754150512,5.0,0.0,5.0,0.0,5.0,1.753285,0.113937,70.0,288.0,0.06430201009920432
16,1754150517,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.06434493554439388
17,1754150522,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.0638483656596394
18,1754150527,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.06295101667120193
19,1754150532,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.060303783632943524
20,1754150537,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.06100917582880432
21,1754150542,5.0,0.0,5.0,0.0,5.0,0.113194,0.087595,70.0,288.0,0.05990364759560954
22,1754150547,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.057343834761383494
23,1754150552,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.055869429721329335
24,1754150557,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.05222649191505577
25,1754150562,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.054160590081229025
26,1754150567,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.05390526851614216
27,1754150572,5.0,0.0,5.0,0.0,5.0,0.102473,0.099263,70.0,288.0,0.05442983839588131
28,1754150577,5.0,0.0,5.0,0.0,5.0,0.092692,0.122462,70.0,288.0,0.05451903987008189
29,1754150582,5.0,0.0,5.0,0.0,5.0,0.092692,0.122462,70.0,288.0,0.05623113253483414
