,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754150437,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754150442,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754150447,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754150452,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754150457,5.0,0.0,5.0,,5.0,36.341134,0.227965,70.0,288.0,
5,1754150462,5.0,0.0,5.0,,5.0,36.341134,0.227965,70.0,288.0,0.008265060987711301
6,1754150467,5.0,0.0,5.0,0.0,5.0,36.341134,0.227965,70.0,288.0,0.032720639593716905
7,1754150472,5.0,0.0,5.0,0.0,5.0,36.341134,0.227965,70.0,288.0,0.040104887646199384
8,1754150477,5.0,0.0,5.0,0.0,5.0,36.341134,0.227965,70.0,288.0,0.04483179237466881
9,1754150482,5.0,0.0,5.0,0.0,5.0,36.341134,0.227965,70.0,288.0,0.054257193143207594
10,1754150487,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.06094567406529422
11,1754150492,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.06807998130401208
12,1754150497,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.07581060778145136
13,1754150502,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.08589134849331831
14,1754150507,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.08657699030122121
15,1754150512,5.0,0.0,5.0,0.0,5.0,10.060984,0.164147,70.0,288.0,0.09329346312974883
16,1754150517,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08970741058221557
17,1754150522,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08796465132376008
18,1754150527,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08702137821536605
19,1754150532,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08807476979949644
20,1754150537,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08745430394492085
21,1754150542,5.0,0.0,5.0,0.0,5.0,0.357817,0.200344,70.0,288.0,0.08190409003780702
22,1754150547,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.08137346525517032
23,1754150552,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.08067395609528731
24,1754150557,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.07970977438708643
25,1754150562,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.0725304076687805
26,1754150567,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.07494406128963951
27,1754150572,5.0,0.0,5.0,0.0,5.0,0.255155,0.141477,70.0,288.0,0.07532356576627142
28,1754150577,5.0,0.0,5.0,0.0,5.0,0.250967,0.324499,70.0,288.0,0.07671386913320385
29,1754150582,5.0,0.0,5.0,0.0,5.0,0.250967,0.324499,70.0,288.0,0.08180112405834267
