,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754150437,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008009475672942881
1,1754150442,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009651068870820096
2,1754150447,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0007998859497184978
3,1754150452,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008956867275846376
4,1754150457,2.0,1.0,2.0,,2.0,5.354007,0.674747,70.0,-12.0,0.0008252929825387115
5,1754150462,2.0,1.0,2.0,,2.0,5.354007,0.674747,70.0,-12.0,0.011501766055664924
6,1754150467,2.0,1.0,2.0,0.5277482739522033,2.0,5.354007,0.674747,70.0,-12.0,0.03154826165941474
7,1754150472,2.0,1.0,2.0,0.5277482739522033,2.0,5.354007,0.674747,70.0,-12.0,0.038532012989572394
8,1754150477,2.0,1.0,2.0,0.5277482739522033,2.0,5.354007,0.674747,70.0,-12.0,0.045553217201733505
9,1754150482,2.0,1.0,2.0,0.5277482739522033,2.0,5.354007,0.674747,70.0,-12.0,0.05499396886560083
10,1754150487,2.0,0.0,2.0,0.5277482739522033,2.0,5.626868,0.531904,70.0,-12.0,0.06158008330709934
11,1754150492,2.0,0.0,2.0,0.5277482739522033,2.0,5.626868,0.531904,70.0,-12.0,0.06860464101989376
12,1754150497,2.0,0.0,2.0,0.7481712793177484,2.0,5.626868,0.531904,70.0,-12.0,0.07808398459264408
13,1754150502,2.0,0.0,2.0,0.7481712793177484,2.0,5.626868,0.531904,70.0,-12.0,0.08862150829084081
14,1754150507,2.0,0.0,2.0,0.7481712793177484,2.0,5.626868,0.531904,70.0,-12.0,0.09575068430726026
15,1754150512,2.0,0.0,2.0,0.7481712793177484,2.0,5.626868,0.531904,70.0,-12.0,0.09588790690956153
16,1754150517,1.0,1.0,1.0,0.7481712793177484,1.0,0.542728,0.436342,70.0,-112.0,0.10110781003674663
17,1754150522,1.0,1.0,1.0,0.7481712793177484,1.0,0.542728,0.436342,70.0,-112.0,0.08692955745827129
18,1754150527,1.0,1.0,1.0,0.5427317802470448,1.0,0.542728,0.436342,70.0,-112.0,0.09022667576381946
19,1754150532,1.0,1.0,1.0,0.5427317802470448,1.0,0.542728,0.436342,70.0,-112.0,0.09022667576381946
20,1754150537,1.0,1.0,1.0,0.5427317802470448,1.0,0.542728,0.436342,70.0,-112.0,0.09464401237329051
21,1754150542,1.0,1.0,1.0,0.5427317802470448,1.0,0.542728,0.436342,70.0,-112.0,0.08081553013281285
22,1754150547,1.0,0.0,1.0,0.5427317802470448,1.0,0.513994,0.421135,70.0,-112.0,0.08822032163213062
23,1754150552,1.0,0.0,1.0,0.5427317802470448,1.0,0.513994,0.421135,70.0,-112.0,0.08706229618127219
24,1754150557,1.0,0.0,1.0,0.29579018999286405,1.0,0.513994,0.421135,70.0,-112.0,0.07810069513820353
25,1754150562,1.0,0.0,1.0,0.29579018999286405,1.0,0.513994,0.421135,70.0,-112.0,0.08003042578229254
26,1754150567,1.0,0.0,1.0,0.29579018999286405,1.0,0.513994,0.421135,70.0,-112.0,0.07966503307474232
27,1754150572,1.0,0.0,1.0,0.29579018999286405,1.0,0.513994,0.421135,70.0,-112.0,0.07966503307474232
28,1754150577,1.0,0.0,1.0,0.29579018999286405,1.0,0.484952,0.688455,70.0,-112.0,0.06893326029449053
29,1754150582,1.0,0.0,1.0,0.29579018999286405,1.0,0.484952,0.688455,70.0,-112.0,0.08217182627215337
30,1754150587,1.0,0.0,1.0,0.5857855066105944,1.0,0.484952,0.688455,70.0,-112.0,0.08217182627215337
31,1754150592,1.0,0.0,1.0,0.5857855066105944,1.0,0.484952,0.688455,70.0,-112.0,0.08747815282296993
32,1754150597,1.0,0.0,1.0,0.5857855066105944,1.0,0.484952,0.688455,70.0,-112.0,0.08673020149422686
33,1754150602,1.0,0.0,1.0,0.5857855066105944,1.0,0.484952,0.688455,70.0,-112.0,0.088503962561859
34,1754150607,1.0,0.0,1.0,0.5857855066105944,1.0,0.534539,0.732265,70.0,-112.0,0.08182701131833507
35,1754150612,1.0,0.0,1.0,0.5857855066105944,1.0,0.534539,0.732265,70.0,-112.0,0.09438946215190194
36,1754150617,1.0,0.0,1.0,0.5803378114694663,1.0,0.534539,0.732265,70.0,-112.0,0.07915736269713877
37,1754150622,1.0,0.0,1.0,0.5803378114694663,1.0,0.534539,0.732265,70.0,-112.0,0.10059966833247426
38,1754150627,1.0,0.0,1.0,0.5803378114694663,1.0,0.534539,0.732265,70.0,-112.0,0.10059966833247426
39,1754150632,1.0,0.0,1.0,0.5803378114694663,1.0,0.534539,0.732265,70.0,-112.0,0.10253259083755599
40,1754150637,1.0,0.0,1.0,0.5803378114694663,1.0,0.797219,0.851184,70.0,-112.0,0.1034763609968546
41,1754150642,1.0,0.0,1.0,0.5803378114694663,1.0,0.797219,0.851184,70.0,-112.0,0.1034763609968546
42,1754150647,1.0,0.0,1.0,0.8215883709306582,1.0,0.797219,0.851184,70.0,-112.0,0.1070848613479002
43,1754150652,1.0,0.0,1.0,0.8215883709306582,1.0,0.797219,0.851184,70.0,-112.0,0.11007589363557103
44,1754150657,1.0,0.0,1.0,0.8215883709306582,1.0,0.797219,0.851184,70.0,-112.0,0.11007589363557103
45,1754150662,1.0,0.0,1.0,0.8215883709306582,1.0,0.797219,0.851184,70.0,-112.0,0.11305727037339869
46,1754150667,1.0,0.0,1.0,0.8215883709306582,1.0,0.97641,0.643866,70.0,-112.0,0.10659157573883465
47,1754150672,1.0,0.0,1.0,0.8215883709306582,1.0,0.97641,0.643866,70.0,-112.0,0.10659157573883465
48,1754150677,1.0,0.0,1.0,5.547254943605912,1.0,0.97641,0.643866,70.0,-112.0,0.10659157573883465
49,1754150682,1.0,0.0,1.0,5.547254943605912,1.0,0.97641,0.643866,70.0,-112.0,0.3222036587915534
50,1754150687,1.0,0.0,1.0,5.547254943605912,1.0,0.97641,0.643866,70.0,-112.0,0.32220365879155344
51,1754150692,1.0,0.0,1.0,5.547254943605912,1.0,0.97641,0.643866,70.0,-112.0,0.42718059852263407
52,1754150697,1.0,0.0,1.0,5.547254943605912,1.0,3.336657,7.152053,70.0,-119.0,0.3506689934889093
53,1754150702,1.0,0.0,1.0,5.547254943605912,1.0,3.336657,7.152053,70.0,-119.0,0.645246640285233
54,1754150707,1.0,0.0,1.0,5.930079913203201,1.0,3.336657,7.152053,70.0,-119.0,0.8948266142808335
55,1754150712,1.0,0.0,1.0,5.930079913203201,1.0,3.336657,7.152053,70.0,-119.0,0.8948266142808335
56,1754150717,1.0,0.0,1.0,5.930079913203201,1.0,3.336657,7.152053,70.0,-119.0,0.9256215780678021
57,1754150722,1.0,0.0,1.0,5.930079913203201,1.0,3.336657,7.152053,70.0,-119.0,0.9256215780678021
58,1754150727,1.0,0.0,1.0,5.930079913203201,1.0,6.369355,6.988741,70.0,-118.0,0.9995250865235576
59,1754150732,1.0,0.0,1.0,5.930079913203201,1.0,6.369355,6.988741,70.0,-118.0,0.9995250865235576
60,1754150737,1.0,0.0,1.0,7.726121560056442,1.0,6.369355,6.988741,70.0,-118.0,0.9995250865235576
61,1754150742,1.0,0.0,1.0,7.726121560056442,1.0,6.369355,6.988741,70.0,-118.0,0.6917399999999998
62,1754150747,1.0,0.0,1.0,7.726121560056442,1.0,6.369355,6.988741,70.0,-118.0,0.9992167359102082
63,1754150752,1.0,0.0,1.0,7.726121560056442,1.0,6.369355,6.988741,70.0,-118.0,0.9992167359102082
64,1754150757,1.0,0.0,1.0,7.726121560056442,1.0,7.618927,9.399402,70.0,-121.0,0.9986197759887996
65,1754150762,1.0,0.0,1.0,7.726121560056442,1.0,7.618927,9.399402,70.0,-121.0,0.9991805000000001
66,1754150767,1.0,0.0,1.0,8.15778220551183,1.0,7.618927,9.399402,70.0,-121.0,0.9991805000000001
67,1754150772,1.0,0.0,1.0,8.15778220551183,1.0,7.618927,9.399402,70.0,-121.0,0.9994742788119935
68,1754150777,1.0,0.0,1.0,8.15778220551183,1.0,7.618927,9.399402,70.0,-121.0,0.9996649735740271
69,1754150782,1.0,0.0,1.0,8.15778220551183,1.0,7.618927,9.399402,70.0,-121.0,0.9996649735740271
70,1754150787,1.0,0.0,1.0,8.15778220551183,1.0,9.649328,12.231616,70.0,-124.0,0.8355762457177226
71,1754150792,1.0,0.0,1.0,8.15778220551183,1.0,9.649328,12.231616,70.0,-124.0,0.9997987438291216
72,1754150797,1.0,0.0,1.0,15.13903737758299,1.0,9.649328,12.231616,70.0,-124.0,0.999403174541649
