,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754019772,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754019777,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754019782,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754019787,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.009364497303455562
4,1754019792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.033830775029888856
5,1754019797,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.03784581270487127
6,1754019802,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.04174212981838997
7,1754019807,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.045162117206021105
8,1754019812,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.04731170703121273
9,1754019817,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.05033537107080304
10,1754019822,5.0,0.0,5.0,0.0,5.0,1.444539,0.054958,70.0,288.0,0.0539470267774371
11,1754019827,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.058553913857817316
12,1754019832,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.06346580257231149
13,1754019837,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.04499270334261751
14,1754019842,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.05078288321798226
15,1754019847,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.05050158294332873
16,1754019852,5.0,0.0,5.0,0.0,5.0,0.644624,0.088592,70.0,288.0,0.050520586122930325
17,1754019857,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.05188531929866617
18,1754019862,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.052826256889231676
19,1754019867,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.05440256803603778
20,1754019872,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.05736616676009619
21,1754019877,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.05942399385554824
22,1754019882,5.0,0.0,5.0,0.0,5.0,0.095407,0.101483,70.0,288.0,0.05727011522326747
23,1754019887,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.058039330133240634
24,1754019892,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.0567601205259262
25,1754019897,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.06110017207978193
26,1754019902,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.055545582084333814
27,1754019907,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.06054548099991471
28,1754019912,5.0,0.0,5.0,0.0,5.0,0.103833,0.102141,70.0,288.0,0.05809582312602924
29,1754019917,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.060059117096169026
30,1754019922,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.060255738992868665
31,1754019927,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.059942064356732244
32,1754019932,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.05982515091038047
33,1754019937,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.06012655223746551
34,1754019942,5.0,0.0,5.0,0.0,5.0,0.104853,0.09029,70.0,288.0,0.059483331055275895
35,1754019947,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.061560831666646186
36,1754019952,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.061673428386851796
37,1754019957,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.06269477443156121
38,1754019962,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.06566381623017044
39,1754019967,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.06393868715838408
40,1754019972,5.0,0.0,5.0,0.0,5.0,0.111475,0.134031,70.0,288.0,0.06742062084942413
41,1754019977,5.0,0.0,5.0,0.0,5.0,0.120061,0.094836,70.0,288.0,0.06751605991993727
42,1754019982,5.0,0.0,5.0,0.0,5.0,0.120061,0.094836,70.0,288.0,0.06737006743737647
43,1754019987,5.0,0.0,5.0,0.0,5.0,0.120061,0.094836,70.0,288.0,0.06641960058562796
