,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753147440,5.0,0.0,1.0,,5.0,3.197266,0.025931,70.0,-112.0,0.06516306563979148
1,1753147445,5.0,0.0,1.0,0.0,5.0,3.197266,0.025931,70.0,-112.0,0.0648341614175215
2,1753147450,5.0,0.0,1.0,0.0,5.0,3.197266,0.025931,70.0,-112.0,0.07574320823327431
3,1753147455,5.0,0.0,1.0,0.0,5.0,3.197266,0.025931,70.0,-112.0,0.05227322783472278
4,1753147460,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.058787319554925804
5,1753147465,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.060319225882463
6,1753147470,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.058535731149196475
7,1753147475,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.06272301725076272
8,1753147480,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.01628970814274179
9,1753147485,5.0,0.0,5.0,0.0,5.0,0.81197,0.02782,70.0,288.0,0.016502581331069664
10,1753147490,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.017359968086621724
11,1753147495,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.015848989020210157
12,1753147500,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.020276931033643263
13,1753147505,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.02089133334738983
14,1753147510,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.020491934078868908
15,1753147515,5.0,0.0,5.0,0.0,5.0,0.022391,0.038176,70.0,288.0,0.02174705125059036
16,1753147520,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.022620644107577168
17,1753147525,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.023987763331939586
18,1753147530,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.024881421115378013
19,1753147535,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.02471753626656584
20,1753147540,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.026477076756459692
21,1753147545,5.0,0.0,5.0,0.0,5.0,0.029933,0.035058,70.0,288.0,0.028518693241654257
22,1753147550,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.03307919474880151
23,1753147555,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.03539206243588572
24,1753147560,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.03512617463577483
25,1753147565,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.03745563203104616
26,1753147570,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.040107428183070316
27,1753147575,5.0,0.0,5.0,0.0,5.0,0.043381,0.067111,70.0,288.0,0.040990661535400395
28,1753147580,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.04074053568454877
29,1753147585,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.039848404598137835
30,1753147590,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.03666630560828144
31,1753147595,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.03748941004333872
32,1753147600,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.03500457699496115
33,1753147605,5.0,0.0,5.0,0.0,5.0,0.056074,0.042188,70.0,288.0,0.03399568081063884
34,1753147610,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.02936618642022492
35,1753147615,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.029337304020951565
36,1753147620,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.03063448581306457
37,1753147625,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.030692120726237435
38,1753147630,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.03055906150088051
39,1753147635,5.0,0.0,5.0,0.0,5.0,0.047906,0.039372,70.0,288.0,0.029004054029227573
40,1753147640,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.030155491386215358
41,1753147645,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.03055615100050929
42,1753147650,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.030298371658386017
43,1753147655,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.030262577218761032
44,1753147660,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.030504369529244103
45,1753147665,5.0,0.0,5.0,0.0,5.0,0.039561,0.038449,70.0,288.0,0.031705249456674425
46,1753147670,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.03238355029651307
47,1753147675,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.03213344537563387
48,1753147680,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.03172634076177461
49,1753147685,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.03195946787397796
50,1753147690,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.034233098533046714
51,1753147695,5.0,0.0,5.0,0.0,5.0,0.041339,0.041118,70.0,288.0,0.033951489800364616
52,1753147700,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.03537823059126698
53,1753147705,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.034756784452477894
54,1753147710,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.03546732184617861
55,1753147715,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.03645008418998087
56,1753147720,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.04019463677880575
57,1753147725,5.0,0.0,5.0,0.0,5.0,0.046857,0.043532,70.0,288.0,0.04019463677880575
58,1753147730,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.03558599508300908
59,1753147735,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.040475478410354336
60,1753147740,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.040854480806310337
61,1753147745,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.041090964516238095
62,1753147750,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.04130900512245386
63,1753147755,5.0,0.0,5.0,0.0,5.0,0.059792,0.074327,70.0,288.0,0.042641148555638525
64,1753147760,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.04307435260040771
65,1753147765,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.04418900388907232
66,1753147770,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.043443966984848106
67,1753147775,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.04266618289455566
68,1753147780,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.042914562609923476
69,1753147785,5.0,0.0,5.0,0.0,5.0,0.065634,0.070672,70.0,288.0,0.04475283083989795
70,1753147790,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.04530536458821838
71,1753147795,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.046433810069685166
72,1753147800,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.04739927716505969
73,1753147805,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.04580207771905171
74,1753147810,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.048023831221516766
75,1753147815,5.0,0.0,5.0,0.0,5.0,0.070095,0.075552,70.0,288.0,0.04774953156465545
76,1753147820,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.04688642851469107
77,1753147825,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.04471840668889035
78,1753147830,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.044817025645470576
79,1753147835,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.044012887229358186
80,1753147840,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.04114917909732552
81,1753147845,5.0,0.0,5.0,0.0,5.0,0.074452,0.070485,70.0,288.0,0.038708287522206564
82,1753147850,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.031990957289516786
83,1753147855,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.03258226864835494
84,1753147860,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.032168238142544554
85,1753147865,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.027418340054426824
86,1753147870,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.026269250346967907
87,1753147875,5.0,0.0,5.0,0.0,5.0,0.07069,0.087603,70.0,288.0,0.02561188630426515
88,1753147880,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.023390815972855004
89,1753147885,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.02412981475448374
90,1753147890,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.022830280098908234
91,1753147895,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.022525867809769125
92,1753147900,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.0242252817044567
93,1753147905,5.0,0.0,5.0,0.0,5.0,0.082668,0.11734,70.0,288.0,0.028072591928344576
94,1753147910,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.028995955404948266
95,1753147915,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.030859645496051673
96,1753147920,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.030858336904912204
97,1753147925,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.03219329804791642
98,1753147930,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.03673956315583862
99,1753147935,5.0,0.0,5.0,0.0,5.0,0.095428,0.070694,70.0,288.0,0.037406355653237716
100,1753147940,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03706489610159856
101,1753147945,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03571898398648011
102,1753147950,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03960421304877736
103,1753147955,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03918497471851748
104,1753147960,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03686816084143629
105,1753147965,5.0,0.0,5.0,0.0,5.0,0.080555,0.055477,70.0,288.0,0.03645203116521107
106,1753147970,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.03747429942315361
107,1753147975,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.03855180130738014
108,1753147980,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.037001302354849525
109,1753147985,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.03894095754773836
110,1753147990,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.03663169802260173
111,1753147995,5.0,0.0,5.0,0.0,5.0,0.062533,0.066315,70.0,288.0,0.040250624509385054
112,1753148000,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.04037653355548637
113,1753148005,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.041117764094641095
114,1753148010,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.04168695204009398
115,1753148015,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.040229904842128975
116,1753148020,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.041064112271440543
117,1753148025,5.0,0.0,5.0,0.0,5.0,0.06288,0.066441,70.0,288.0,0.04037930064164939
118,1753148030,5.0,0.0,5.0,0.0,5.0,0.065764,0.07488,70.0,288.0,0.04200282890752799
119,1753148035,5.0,0.0,5.0,0.0,5.0,0.065764,0.07488,70.0,288.0,0.04166291948864032
120,1753148040,5.0,0.0,5.0,0.0,5.0,0.065764,0.07488,70.0,288.0,0.04017176504907697
