,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753137613,0.0,0.0,0.0,223.55948341419852,0.0,0.0,0.0,70.0,-211.0,0.0010734923251488095
1,1753137618,3.0,0.0,2.0,223.55948341419852,3.0,95.147193,28.20914,70.0,-40.0,0.0019917648316713746
2,1753137623,3.0,0.0,2.0,223.55948341419852,3.0,95.147193,28.20914,70.0,-40.0,0.002368310890270794
3,1753137628,3.0,0.0,2.0,223.55948341419852,3.0,95.147193,28.20914,70.0,-40.0,0.0017990164788424944
4,1753137633,3.0,0.0,2.0,18.685686963137393,3.0,95.147193,28.20914,70.0,-40.0,0.002035807278493498
5,1753137638,3.0,0.0,2.0,18.685686963137393,3.0,95.147193,28.20914,70.0,-40.0,0.1731999730686024
6,1753137643,3.0,0.0,2.0,18.685686963137393,3.0,95.147193,28.20914,70.0,-40.0,0.371271489799451
7,1753137648,3.0,0.0,2.0,18.685686963137393,3.0,63.709318,0.199899,70.0,-12.0,0.41178970075410515
8,1753137653,3.0,0.0,2.0,18.685686963137393,3.0,63.709318,0.199899,70.0,-12.0,0.4523079117087594
9,1753137658,3.0,0.0,2.0,18.685686963137393,3.0,63.709318,0.199899,70.0,-12.0,0.3519974479482616
10,1753137663,3.0,0.0,2.0,0.28414708564678054,3.0,63.709318,0.199899,70.0,-12.0,0.3921395153371997
11,1753137668,3.0,0.0,2.0,0.28414708564678054,3.0,63.709318,0.199899,70.0,-12.0,0.4265593786425482
12,1753137673,3.0,0.0,2.0,0.28414708564678054,3.0,63.709318,0.199899,70.0,-12.0,0.4980016634858484
13,1753137678,1.0,2.0,1.0,0.28414708564678054,1.0,26.446104,10.436677,70.0,-122.0,0.48024870961376065
14,1753137683,1.0,2.0,1.0,0.28414708564678054,1.0,26.446104,10.436677,70.0,-122.0,0.47627399321914987
15,1753137688,1.0,2.0,1.0,0.28414708564678054,1.0,26.446104,10.436677,70.0,-122.0,0.1269767926340974
16,1753137693,1.0,2.0,1.0,0.200660863180835,1.0,26.446104,10.436677,70.0,-122.0,0.1269066898433006
17,1753137698,1.0,2.0,1.0,0.200660863180835,1.0,26.446104,10.436677,70.0,-122.0,0.09741652566271852
18,1753137703,1.0,2.0,1.0,0.200660863180835,1.0,26.446104,10.436677,70.0,-122.0,0.13653859357257914
19,1753137708,1.0,1.0,1.0,0.200660863180835,1.0,5.362112,0.221593,70.0,-112.0,0.11806150839736988
20,1753137713,1.0,1.0,1.0,0.200660863180835,1.0,5.362112,0.221593,70.0,-112.0,0.09265619359104965
21,1753137718,1.0,1.0,1.0,0.200660863180835,1.0,5.362112,0.221593,70.0,-112.0,0.058983546782506925
22,1753137723,1.0,1.0,1.0,0.1525449436409777,1.0,5.362112,0.221593,70.0,-112.0,0.04813982709355997
23,1753137728,1.0,1.0,1.0,0.1525449436409777,1.0,5.362112,0.221593,70.0,-112.0,0.0007535649084719012
24,1753137733,1.0,1.0,1.0,0.1525449436409777,1.0,5.362112,0.221593,70.0,-112.0,0.0007535649084719012
25,1753137738,1.0,1.0,1.0,0.1525449436409777,1.0,0.207568,0.188002,70.0,-112.0,0.0007759361898671062
26,1753137743,1.0,1.0,1.0,0.1525449436409777,1.0,0.207568,0.188002,70.0,-112.0,0.0007863846031493653
27,1753137748,1.0,1.0,1.0,0.1525449436409777,1.0,0.207568,0.188002,70.0,-112.0,0.0007741075205532493
28,1753137753,1.0,1.0,1.0,0.20550480592644357,1.0,0.207568,0.188002,70.0,-112.0,0.0007741075205532493
29,1753137758,1.0,1.0,1.0,0.20550480592644357,1.0,0.207568,0.188002,70.0,-112.0,0.0006804864470134511
30,1753137763,1.0,1.0,1.0,0.20550480592644357,1.0,0.207568,0.188002,70.0,-112.0,0.0006622128049377769
31,1753137768,1.0,1.0,1.0,0.20550480592644357,1.0,0.185637,0.175624,70.0,-112.0,0.0007784289612236007
32,1753137773,1.0,1.0,1.0,0.20550480592644357,1.0,0.185637,0.175624,70.0,-112.0,0.0007844537313432548
33,1753137778,1.0,1.0,1.0,0.20550480592644357,1.0,0.185637,0.175624,70.0,-112.0,0.0007793851055648032
34,1753137783,1.0,1.0,1.0,0.315650232758288,1.0,0.185637,0.175624,70.0,-112.0,0.0006551581291449049
35,1753137788,1.0,1.0,1.0,0.315650232758288,1.0,0.185637,0.175624,70.0,-112.0,0.0007574447275628747
36,1753137793,1.0,1.0,1.0,0.315650232758288,1.0,0.185637,0.175624,70.0,-112.0,0.0006300235882686102
37,1753137798,1.0,1.0,1.0,0.315650232758288,1.0,0.22912,0.305389,70.0,-112.0,0.0033816798956421896
38,1753137803,1.0,1.0,1.0,0.315650232758288,1.0,0.22912,0.305389,70.0,-112.0,0.0033816798956421896
39,1753137808,1.0,1.0,1.0,0.315650232758288,1.0,0.22912,0.305389,70.0,-112.0,0.003156228453794876
40,1753137813,1.0,1.0,1.0,0.3211562779803072,1.0,0.22912,0.305389,70.0,-112.0,0.003715006746289563
41,1753137818,1.0,1.0,1.0,0.3211562779803072,1.0,0.22912,0.305389,70.0,-112.0,0.003715006746289563
42,1753137823,1.0,1.0,1.0,0.3211562779803072,1.0,0.22912,0.305389,70.0,-112.0,0.002847488954215011
43,1753137828,1.0,1.0,1.0,0.3211562779803072,1.0,0.258815,0.186332,70.0,-112.0,0.0034499353345585704
44,1753137833,1.0,1.0,1.0,0.3211562779803072,1.0,0.258815,0.186332,70.0,-112.0,0.0029254027808430843
45,1753137838,1.0,1.0,1.0,0.3211562779803072,1.0,0.258815,0.186332,70.0,-112.0,0.0006350008532473522
46,1753137843,1.0,1.0,1.0,0.17678546255585317,1.0,0.258815,0.186332,70.0,-112.0,0.0007455492373917122
47,1753137848,1.0,1.0,1.0,0.17678546255585317,1.0,0.258815,0.186332,70.0,-112.0,0.0006098012890235122
48,1753137853,1.0,1.0,1.0,0.17678546255585317,1.0,0.258815,0.186332,70.0,-112.0,0.0007790597985282627
49,1753137858,1.0,1.0,1.0,0.17678546255585317,1.0,0.210848,0.202862,70.0,-112.0,0.0007845950704225503
50,1753137863,1.0,1.0,1.0,0.17678546255585317,1.0,0.210848,0.202862,70.0,-112.0,0.0007764224174699338
51,1753137868,1.0,1.0,1.0,0.17678546255585317,1.0,0.210848,0.202862,70.0,-112.0,0.0007752940613942928
52,1753137873,1.0,1.0,1.0,0.1790216855738788,1.0,0.210848,0.202862,70.0,-112.0,0.0007752940613942928
53,1753137878,1.0,1.0,1.0,0.1790216855738788,1.0,0.210848,0.202862,70.0,-112.0,0.0008037758920962018
54,1753137883,1.0,1.0,1.0,0.1790216855738788,1.0,0.210848,0.202862,70.0,-112.0,0.0008327876359473398
55,1753137888,1.0,1.0,1.0,0.1790216855738788,1.0,0.186584,0.189443,70.0,-112.0,0.0008327876359473398
56,1753137893,1.0,1.0,1.0,0.1790216855738788,1.0,0.186584,0.189443,70.0,-112.0,0.0006511648267498183
57,1753137898,1.0,1.0,1.0,0.1790216855738788,1.0,0.186584,0.189443,70.0,-112.0,0.0007712608536137848
58,1753137903,1.0,1.0,1.0,0.21310928271934185,1.0,0.186584,0.189443,70.0,-112.0,0.0007712608536137848
59,1753137908,1.0,1.0,1.0,0.21310928271934185,1.0,0.186584,0.189443,70.0,-112.0,0.0007673701120887673
60,1753137913,1.0,1.0,1.0,0.21310928271934185,1.0,0.186584,0.189443,70.0,-112.0,0.0007734298007355
61,1753137918,1.0,1.0,1.0,0.21310928271934185,1.0,0.190111,0.163891,70.0,-112.0,0.0009139255572386714
62,1753137923,1.0,1.0,1.0,0.21310928271934185,1.0,0.190111,0.163891,70.0,-112.0,0.0009173093797625943
63,1753137928,1.0,1.0,1.0,0.21310928271934185,1.0,0.190111,0.163891,70.0,-112.0,0.0009173093797625943
64,1753137933,1.0,1.0,1.0,0.19010516733269292,1.0,0.190111,0.163891,70.0,-112.0,0.0009173093797625943
65,1753137938,1.0,1.0,1.0,0.19010516733269292,1.0,0.190111,0.163891,70.0,-112.0,0.000927822206112238
66,1753137943,1.0,1.0,1.0,0.19010516733269292,1.0,0.190111,0.163891,70.0,-112.0,0.000927822206112238
67,1753137948,1.0,1.0,1.0,0.19010516733269292,1.0,0.199455,0.304149,70.0,-112.0,0.000927822206112238
68,1753137953,1.0,1.0,1.0,0.19010516733269292,1.0,0.199455,0.304149,70.0,-112.0,0.0009600991435590198
69,1753137958,1.0,1.0,1.0,0.19010516733269292,1.0,0.199455,0.304149,70.0,-112.0,0.0009600991435590198
70,1753137963,1.0,1.0,1.0,0.30001284840164455,1.0,0.199455,0.304149,70.0,-112.0,0.0009600991435590198
71,1753137968,1.0,1.0,1.0,0.30001284840164455,1.0,0.199455,0.304149,70.0,-112.0,0.0006478479976386919
72,1753137973,1.0,1.0,1.0,0.30001284840164455,1.0,0.199455,0.304149,70.0,-112.0,0.0005816823201863932
73,1753137978,2.0,0.0,2.0,0.30001284840164455,2.0,9.924669,102.997625,70.0,-214.0,0.0005567381646473447
74,1753137983,2.0,0.0,2.0,0.30001284840164455,2.0,9.924669,102.997625,70.0,-214.0,0.0004846059380369066
75,1753137988,2.0,0.0,2.0,0.30001284840164455,2.0,9.924669,102.997625,70.0,-214.0,0.0010929070335028868
76,1753137993,2.0,0.0,2.0,63.199027656855634,2.0,9.924669,102.997625,70.0,-214.0,0.0011938337931268496
77,1753137998,2.0,0.0,2.0,63.199027656855634,2.0,9.924669,102.997625,70.0,-214.0,0.0007174333333333333
78,1753138003,2.0,0.0,2.0,63.199027656855634,2.0,9.924669,102.997625,70.0,-214.0,0.0006913399959833746
79,1753138008,2.0,0.0,1.0,63.199027656855634,2.0,26.268353,0.132154,70.0,-112.0,0.000785695764206629
80,1753138013,2.0,0.0,1.0,63.199027656855634,2.0,26.268353,0.132154,70.0,-112.0,0.0008800515324298835
81,1753138018,2.0,0.0,1.0,63.199027656855634,2.0,26.268353,0.132154,70.0,-112.0,0.0008850583333333332
82,1753138023,2.0,0.0,1.0,2.269878674264114,2.0,26.268353,0.132154,70.0,-112.0,0.0010907815501500072
83,1753138028,2.0,0.0,1.0,2.269878674264114,2.0,26.268353,0.132154,70.0,-112.0,0.0010907815501500072
84,1753138033,2.0,0.0,1.0,2.269878674264114,2.0,26.268353,0.132154,70.0,-112.0,0.0010907815501500074
85,1753138038,2.0,0.0,1.0,2.269878674264114,2.0,19.748504,0.149755,70.0,-112.0,0.0010285682023486902
86,1753138043,2.0,0.0,1.0,2.269878674264114,2.0,19.748504,0.149755,70.0,-112.0,0.0010285682023486902
87,1753138048,2.0,0.0,1.0,2.269878674264114,2.0,19.748504,0.149755,70.0,-112.0,0.001254954257363274
88,1753138053,2.0,0.0,1.0,0.14621656148359263,2.0,19.748504,0.149755,70.0,-112.0,0.001073486412987916
89,1753138058,2.0,0.0,1.0,0.14621656148359263,2.0,19.748504,0.149755,70.0,-112.0,0.001073486412987916
