,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
33,1753137778,5.0,0.0,5.0,0.0,5.0,0.003132,0.00473,70.0,288.0,0.0064494015360335106
34,1753137783,5.0,0.0,5.0,0.0,5.0,0.003132,0.00473,70.0,288.0,0.006450842419121843
35,1753137788,5.0,0.0,5.0,0.0,5.0,0.003132,0.00473,70.0,288.0,0.006709813259128291
36,1753137793,5.0,0.0,5.0,0.0,5.0,0.003132,0.00473,70.0,288.0,0.006683872781664118
37,1753137798,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.006730730651723613
38,1753137803,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.0065061574861123815
39,1753137808,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.007006813648516091
40,1753137813,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.006540384159593221
41,1753137818,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.007447372180939682
42,1753137823,5.0,0.0,5.0,0.0,5.0,0.004308,0.006942,70.0,288.0,0.0075817548409451395
43,1753137828,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.007578537472226313
44,1753137833,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.008365693659866209
45,1753137838,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.008580123624392597
46,1753137843,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.009110136869393038
47,1753137848,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.00937498817421373
48,1753137853,5.0,0.0,5.0,0.0,5.0,0.00532,0.004993,70.0,288.0,0.009230497007464297
49,1753137858,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.008702498443175522
50,1753137863,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.00831654926116285
51,1753137868,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.008348388591623136
52,1753137873,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.008267141927631925
53,1753137878,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.006896245847641853
54,1753137883,5.0,0.0,5.0,0.0,5.0,0.00358,0.00255,70.0,288.0,0.00687379237355979
55,1753137888,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.0062842705860633
56,1753137893,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.005897191325664033
57,1753137898,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.006333244720411258
58,1753137903,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.006081607461255886
59,1753137908,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.006164259912796987
60,1753137913,5.0,0.0,5.0,0.0,5.0,0.002794,0.00197,70.0,288.0,0.005758867069840607
61,1753137918,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.006067675653032236
62,1753137923,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.00575978542570228
63,1753137928,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.005966330841051935
64,1753137933,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.006025436624081502
65,1753137938,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.00575705517623688
66,1753137943,5.0,0.0,5.0,0.0,5.0,0.002672,0.002078,70.0,288.0,0.005931805031252355
67,1753137948,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.006000951406173031
68,1753137953,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.006207398138171515
69,1753137958,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.006539132686026039
70,1753137963,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.006532497149459183
71,1753137968,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.00692716715363642
72,1753137973,5.0,0.0,5.0,0.0,5.0,0.002761,0.005199,70.0,288.0,0.006576016818446146
73,1753137978,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.0069104615594717134
74,1753137983,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.0065344344288209115
75,1753137988,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.007051399073168594
76,1753137993,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.00712520956718792
77,1753137998,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.007058124645938369
78,1753138003,5.0,0.0,5.0,0.0,5.0,0.003725,0.002778,70.0,288.0,0.006579211122217236
79,1753138008,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006400185637083933
80,1753138013,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006436782171964474
81,1753138018,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006781653612990648
82,1753138023,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006781653612990648
83,1753138028,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006046108390154876
84,1753138033,5.0,0.0,5.0,0.0,5.0,0.004021,0.002014,70.0,288.0,0.006304290142945321
85,1753138038,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006410330911752002
86,1753138043,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006368600454641122
87,1753138048,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006798817426772641
88,1753138053,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006734000027843964
89,1753138058,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006471091357877532
90,1753138063,5.0,0.0,5.0,0.0,5.0,0.004143,0.004214,70.0,288.0,0.006446098897612289
91,1753138068,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.006291788614654337
92,1753138073,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.00612788898076117
93,1753138078,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.006388968254687234
94,1753138083,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.006437287051705508
95,1753138088,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.006874704047049367
96,1753138093,5.0,0.0,5.0,0.0,5.0,0.003863,0.003236,70.0,288.0,0.0067848704059787586
97,1753138098,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.006903883838490053
98,1753138103,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.006478959489292997
99,1753138108,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.006956541227312136
100,1753138113,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.006926798213334539
101,1753138118,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.007386981323837112
102,1753138123,5.0,0.0,5.0,0.0,5.0,0.003731,0.005222,70.0,288.0,0.007061671841972666
103,1753138128,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.006738835682262203
104,1753138133,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.006774552653183526
105,1753138138,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.0067472027073307685
106,1753138143,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.006513230064969337
107,1753138148,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.006502891182936811
108,1753138153,5.0,0.0,5.0,0.0,5.0,0.004137,0.002335,70.0,288.0,0.006753589297542621
109,1753138158,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.006640077163386876
110,1753138163,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.006908004887134614
111,1753138168,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.007043270582511646
112,1753138173,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.0067724184283007565
113,1753138178,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.0067961856654663875
114,1753138183,5.0,0.0,5.0,0.0,5.0,0.004226,0.001604,70.0,288.0,0.007159721743673804
115,1753138188,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.006890820492441987
116,1753138193,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.007135418829405961
117,1753138198,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.007125682532781199
118,1753138203,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.006525174257214893
119,1753138208,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.006878510432788076
120,1753138213,5.0,0.0,5.0,0.0,5.0,0.004207,0.00705,70.0,288.0,0.006711347789061055
