,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753132398,2.0,0.0,1.0,71.6250101976259,2.0,73.568821,14.069002,70.0,-126.0,0.0005483477588173781
1,1753132403,2.0,0.0,1.0,71.6250101976259,2.0,73.568821,14.069002,70.0,-126.0,0.0006837456103241753
2,1753132408,2.0,0.0,1.0,71.6250101976259,2.0,73.568821,14.069002,70.0,-126.0,0.0005697
3,1753132413,2.0,0.0,1.0,37.25512897575483,2.0,73.568821,14.069002,70.0,-126.0,0.0006239192380023683
4,1753132418,2.0,0.0,1.0,37.25512897575483,2.0,73.568821,14.069002,70.0,-126.0,0.0007078504213972278
5,1753132423,2.0,0.0,1.0,37.25512897575483,2.0,73.568821,14.069002,70.0,-126.0,0.0007917816047920874
6,1753132428,2.0,0.0,1.0,37.25512897575483,2.0,30.548186,0.113437,70.0,-112.0,0.0008544614125513688
7,1753132433,2.0,0.0,1.0,37.25512897575483,2.0,30.548186,0.113437,70.0,-112.0,0.0009092754169020567
8,1753132438,2.0,0.0,1.0,37.25512897575483,2.0,30.548186,0.113437,70.0,-112.0,0.0009092754169020567
9,1753132443,2.0,0.0,1.0,0.21121822280805416,2.0,30.548186,0.113437,70.0,-112.0,0.0009092754169020567
10,1753132448,2.0,0.0,1.0,0.21121822280805416,2.0,30.548186,0.113437,70.0,-112.0,0.0006803421139989454
11,1753132453,2.0,0.0,1.0,0.21121822280805416,2.0,30.548186,0.113437,70.0,-112.0,0.0006803421139989455
12,1753132458,2.0,0.0,1.0,0.21121822280805416,2.0,13.329238,0.216175,70.0,-112.0,0.0006969953961715531
13,1753132463,2.0,0.0,1.0,0.21121822280805416,2.0,13.329238,0.216175,70.0,-112.0,0.0005807597972700103
14,1753132468,2.0,0.0,1.0,0.21121822280805416,2.0,13.329238,0.216175,70.0,-112.0,0.0007356286206963362
15,1753132473,2.0,0.0,1.0,0.13127627694249258,2.0,13.329238,0.216175,70.0,-112.0,0.0007202004057293908
16,1753132478,2.0,0.0,1.0,0.13127627694249258,2.0,13.329238,0.216175,70.0,-112.0,0.0007202004057293908
17,1753132483,2.0,0.0,1.0,0.13127627694249258,2.0,13.329238,0.216175,70.0,-112.0,0.0007390493759321769
18,1753132488,2.0,0.0,1.0,0.13127627694249258,2.0,7.895375,0.103329,70.0,-112.0,0.0007390493759321769
19,1753132493,2.0,0.0,1.0,0.13127627694249258,2.0,7.895375,0.103329,70.0,-112.0,0.0007883519273886384
