,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752840747,5.0,0.0,5.0,0.0,5.0,6.693945,0.054167,70.0,288.0,0.049343466243628405
1,1752840752,5.0,0.0,5.0,0.0,5.0,6.693945,0.054167,70.0,288.0,0.05021513094433276
2,1752840757,5.0,0.0,5.0,0.0,5.0,6.693945,0.054167,70.0,288.0,0.05320057945476649
3,1752840762,5.0,0.0,5.0,0.0,5.0,6.693945,0.054167,70.0,288.0,0.05463442400925554
4,1752840767,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.058804797451113014
5,1752840772,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.06378191752921009
6,1752840777,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.06465256182574433
7,1752840782,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.03655773112341718
8,1752840787,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.041098695878677115
9,1752840792,5.0,0.0,5.0,0.0,5.0,2.261542,0.077532,70.0,288.0,0.044274484805646885
10,1752840797,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.04979343106915325
11,1752840802,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.05099149306432286
12,1752840807,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.05624766379133694
13,1752840812,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.058790447761428666
14,1752840817,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.05927642101642788
15,1752840822,5.0,0.0,5.0,0.0,5.0,0.06497,0.111809,70.0,288.0,0.05667001533856149
16,1752840827,5.0,0.0,5.0,0.0,5.0,0.085602,0.097663,70.0,288.0,0.061116954906913074
17,1752840832,5.0,0.0,5.0,0.0,5.0,0.085602,0.097663,70.0,288.0,0.06101758121749938
18,1752840837,5.0,0.0,5.0,0.0,5.0,0.085602,0.097663,70.0,288.0,0.06407704427430484
19,1752840842,5.0,0.0,5.0,0.0,5.0,0.085602,0.097663,70.0,288.0,0.06611708136674198
20,1752840847,5.0,0.0,5.0,0.0,5.0,0.085602,0.097663,70.0,288.0,0.06786071238077528
