,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
24,1754004861,1.0,0.0,1.0,3.7368036868613523,1.0,3.187858,3.442655,70.0,-115.0,0.9980761304606999
25,1754004866,1.0,0.0,1.0,3.7368036868613523,1.0,3.187858,3.442655,70.0,-115.0,0.9985509404388713
26,1754004871,1.0,0.0,1.0,3.7368036868613523,1.0,3.187858,3.442655,70.0,-115.0,0.9992222561720852
27,1754004876,1.0,0.0,1.0,3.7368036868613523,1.0,3.187858,3.442655,70.0,-115.0,0.9992222561720852
28,1754004881,1.0,0.0,1.0,3.10014458971792,1.0,3.187858,3.442655,70.0,-115.0,0.8200027026200947
29,1754004886,1.0,0.0,1.0,3.10014458971792,1.0,3.216985,3.399459,70.0,-115.0,0.9987836278898068
30,1754004891,1.0,0.0,1.0,3.10014458971792,1.0,3.216985,3.399459,70.0,-115.0,0.9987836278898068
31,1754004896,1.0,0.0,1.0,3.10014458971792,1.0,3.216985,3.399459,70.0,-115.0,0.9987836278898068
32,1754004901,1.0,0.0,1.0,3.10014458971792,1.0,3.216985,3.399459,70.0,-115.0,0.9997510152551292
33,1754004906,1.0,0.0,1.0,3.10014458971792,1.0,3.216985,3.399459,70.0,-115.0,0.9997510152551292
34,1754004911,1.0,0.0,1.0,5.494149998195562,1.0,3.216985,3.399459,70.0,-115.0,0.8159809220101869
35,1754004916,1.0,0.0,1.0,5.494149998195562,1.0,3.695505,4.820857,70.0,-116.0,0.9991668870107181
36,1754004921,1.0,0.0,1.0,5.494149998195562,1.0,3.695505,4.820857,70.0,-116.0,0.9991668870107181
37,1754004926,1.0,0.0,1.0,5.494149998195562,1.0,3.695505,4.820857,70.0,-116.0,0.9986135958660014
38,1754004931,1.0,0.0,1.0,5.494149998195562,1.0,3.695505,4.820857,70.0,-116.0,0.9987396251986168
39,1754004936,1.0,0.0,1.0,5.494149998195562,1.0,3.695505,4.820857,70.0,-116.0,0.9987396251986168
40,1754004941,1.0,0.0,1.0,2.5376787737494726,1.0,3.695505,4.820857,70.0,-116.0,0.9989868113245777
41,1754004946,1.0,0.0,1.0,2.5376787737494726,1.0,3.818635,3.067453,70.0,-115.0,0.9984219576719574
42,1754004951,1.0,0.0,1.0,2.5376787737494726,1.0,3.818635,3.067453,70.0,-115.0,0.9984219576719574
43,1754004956,1.0,0.0,1.0,2.5376787737494726,1.0,3.818635,3.067453,70.0,-115.0,0.9990202775951234
44,1754004961,1.0,0.0,1.0,2.5376787737494726,1.0,3.818635,3.067453,70.0,-115.0,0.9991187162539563
45,1754004966,1.0,0.0,1.0,2.5376787737494726,1.0,3.818635,3.067453,70.0,-115.0,0.9991187162539565
46,1754004971,1.0,0.0,1.0,7.410313604898956,1.0,3.818635,3.067453,70.0,-115.0,0.9996716126513079
47,1754004976,1.0,0.0,1.0,7.410313604898956,1.0,5.67207,7.881373,70.0,-119.0,1.0005133470680752
48,1754004981,1.0,0.0,1.0,7.410313604898956,1.0,5.67207,7.881373,70.0,-119.0,1.0005133470680752
49,1754004986,1.0,0.0,1.0,7.410313604898956,1.0,5.67207,7.881373,70.0,-119.0,1.0007203697099378
50,1754004991,1.0,0.0,1.0,7.410313604898956,1.0,5.67207,7.881373,70.0,-119.0,0.9994575388934379
51,1754004996,1.0,0.0,1.0,7.410313604898956,1.0,5.67207,7.881373,70.0,-119.0,0.9994575388934379
52,1754005001,1.0,0.0,1.0,5.919307027650084,1.0,5.67207,7.881373,70.0,-119.0,0.9990012209285011
53,1754005006,1.0,0.0,1.0,5.919307027650084,1.0,7.763972,6.790907,70.0,-118.0,0.9990012209285011
54,1754005011,1.0,0.0,1.0,5.919307027650084,1.0,7.763972,6.790907,70.0,-118.0,0.9995241966408464
55,1754005016,1.0,0.0,1.0,5.919307027650084,1.0,7.763972,6.790907,70.0,-118.0,0.9988034565583503
56,1754005021,1.0,0.0,1.0,5.919307027650084,1.0,7.763972,6.790907,70.0,-118.0,0.9988034565583503
57,1754005026,1.0,0.0,1.0,5.919307027650084,1.0,7.763972,6.790907,70.0,-118.0,0.9985051801845748
58,1754005031,1.0,0.0,1.0,7.417908983731763,1.0,7.763972,6.790907,70.0,-118.0,0.9992694974261314
59,1754005036,1.0,0.0,1.0,7.417908983731763,1.0,7.543769,8.015481,70.0,-120.0,1.0006949041383384
60,1754005041,1.0,0.0,1.0,7.417908983731763,1.0,7.543769,8.015481,70.0,-120.0,1.0006949041383384
61,1754005046,1.0,0.0,1.0,7.417908983731763,1.0,7.543769,8.015481,70.0,-120.0,1.0006949041383382
62,1754005051,1.0,0.0,1.0,7.417908983731763,1.0,7.543769,8.015481,70.0,-120.0,0.8491580412876527
63,1754005056,1.0,0.0,1.0,7.417908983731763,1.0,7.543769,8.015481,70.0,-120.0,0.9986928812224718
64,1754005061,1.0,0.0,1.0,8.764440456771696,1.0,7.543769,8.015481,70.0,-120.0,0.9986928812224718
65,1754005066,1.0,0.0,1.0,8.764440456771696,1.0,7.92986,8.351081,70.0,-120.0,0.8017700640736463
66,1754005071,1.0,0.0,1.0,8.764440456771696,1.0,7.92986,8.351081,70.0,-120.0,1.0003208344453338
67,1754005076,1.0,0.0,1.0,8.764440456771696,1.0,7.92986,8.351081,70.0,-120.0,1.0003208344453338
68,1754005081,1.0,0.0,1.0,8.764440456771696,1.0,7.92986,8.351081,70.0,-120.0,0.9998841050401199
69,1754005086,1.0,0.0,1.0,8.764440456771696,1.0,7.92986,8.351081,70.0,-120.0,0.9986133972976545
70,1754005091,1.0,0.0,1.0,6.480185956215388,1.0,7.92986,8.351081,70.0,-120.0,0.9986133972976545
71,1754005096,1.0,0.0,1.0,6.480185956215388,1.0,7.728247,7.510434,70.0,-119.0,0.9998855350486399
72,1754005101,1.0,0.0,1.0,6.480185956215388,1.0,7.728247,7.510434,70.0,-119.0,0.9998855350486399
73,1754005106,1.0,0.0,1.0,6.480185956215388,1.0,7.728247,7.510434,70.0,-119.0,0.9998855350486399
74,1754005111,1.0,0.0,1.0,6.480185956215388,1.0,7.728247,7.510434,70.0,-119.0,0.8560411444961022
75,1754005116,1.0,0.0,1.0,6.480185956215388,1.0,7.728247,7.510434,70.0,-119.0,0.9994675082250276
76,1754005121,1.0,0.0,1.0,13.51491718484533,1.0,7.728247,7.510434,70.0,-119.0,0.9994675082250276
77,1754005126,1.0,0.0,1.0,13.51491718484533,1.0,8.428329,11.09061,70.0,-123.0,0.9988791342576936
78,1754005131,1.0,0.0,1.0,13.51491718484533,1.0,8.428329,11.09061,70.0,-123.0,0.9990287366203834
79,1754005136,1.0,0.0,1.0,13.51491718484533,1.0,8.428329,11.09061,70.0,-123.0,0.9990287366203834
80,1754005141,1.0,0.0,1.0,13.51491718484533,1.0,8.428329,11.09061,70.0,-123.0,0.9992179936813425
81,1754005146,1.0,0.0,1.0,13.51491718484533,1.0,8.428329,11.09061,70.0,-123.0,1.0005818929882917
82,1754005151,1.0,0.0,1.0,7.787545154321172,1.0,8.428329,11.09061,70.0,-123.0,1.0005818929882917
83,1754005156,1.0,0.0,1.0,7.787545154321172,1.0,9.812536,8.822742,70.0,-120.0,1.0004077230359525
84,1754005161,1.0,0.0,1.0,7.787545154321172,1.0,9.812536,8.822742,70.0,-120.0,1.0004077230359525
85,1754005166,1.0,0.0,1.0,7.787545154321172,1.0,9.812536,8.822742,70.0,-120.0,0.9995780918727921
86,1754005171,1.0,0.0,1.0,7.787545154321172,1.0,9.812536,8.822742,70.0,-120.0,1.0005926480372596
87,1754005176,1.0,0.0,1.0,7.787545154321172,1.0,9.812536,8.822742,70.0,-120.0,1.0005926480372596
88,1754005181,1.0,0.0,1.0,8.902979773512769,1.0,9.812536,8.822742,70.0,-120.0,1.0000574159907305
89,1754005186,1.0,0.0,1.0,8.902979773512769,1.0,9.630431,9.051347,70.0,-121.0,0.9984162192132604
90,1754005191,1.0,0.0,1.0,8.902979773512769,1.0,9.630431,9.051347,70.0,-121.0,0.9984162192132604
91,1754005196,1.0,0.0,1.0,8.902979773512769,1.0,9.630431,9.051347,70.0,-121.0,0.9984162192132604
92,1754005201,1.0,0.0,1.0,8.902979773512769,1.0,9.630431,9.051347,70.0,-121.0,0.9987991440323115
93,1754005206,1.0,0.0,1.0,8.902979773512769,1.0,9.630431,9.051347,70.0,-121.0,0.9991826113966221
94,1754005211,1.0,0.0,1.0,11.084320350176801,1.0,9.630431,9.051347,70.0,-121.0,0.9991826113966221
95,1754005216,1.0,0.0,1.0,11.084320350176801,1.0,9.585897,9.803459,70.0,-121.0,0.998931720967419
96,1754005221,1.0,0.0,1.0,11.084320350176801,1.0,9.585897,9.803459,70.0,-121.0,0.998931720967419
97,1754005226,1.0,0.0,1.0,11.084320350176801,1.0,9.585897,9.803459,70.0,-121.0,0.9989790513373337
98,1754005231,1.0,0.0,1.0,11.084320350176801,1.0,9.585897,9.803459,70.0,-121.0,0.8254147659928998
99,1754005236,1.0,0.0,1.0,11.084320350176801,1.0,9.585897,9.803459,70.0,-121.0,1.00030065298681
100,1754005241,1.0,0.0,1.0,12.122483069664376,1.0,9.585897,9.803459,70.0,-121.0,1.0007842981760515
101,1754005246,1.0,0.0,1.0,12.122483069664376,1.0,9.882392,10.549741,70.0,-122.0,1.0007563258310408
102,1754005251,1.0,0.0,1.0,12.122483069664376,1.0,9.882392,10.549741,70.0,-122.0,1.0007563258310408
103,1754005256,1.0,0.0,1.0,12.122483069664376,1.0,9.882392,10.549741,70.0,-122.0,1.0007563258310408
104,1754005261,1.0,0.0,1.0,12.122483069664376,1.0,9.882392,10.549741,70.0,-122.0,0.9997829468559166
105,1754005266,1.0,0.0,1.0,12.122483069664376,1.0,9.882392,10.549741,70.0,-122.0,0.9997829468559166
106,1754005271,1.0,0.0,1.0,5.032083687550127,1.0,9.882392,10.549741,70.0,-122.0,1.0003007827822028
107,1754005276,1.0,0.0,1.0,5.032083687550127,1.0,8.664424,6.648256,70.0,-118.0,0.8510763086680329
108,1754005281,1.0,0.0,1.0,5.032083687550127,1.0,8.664424,6.648256,70.0,-118.0,0.9991438810386168
109,1754005286,1.0,0.0,1.0,5.032083687550127,1.0,8.664424,6.648256,70.0,-118.0,0.9985475450471925
110,1754005291,1.0,0.0,1.0,5.032083687550127,1.0,8.664424,6.648256,70.0,-118.0,0.9985475450471925
111,1754005296,1.0,0.0,1.0,5.032083687550127,1.0,8.664424,6.648256,70.0,-118.0,0.9980306524317917
112,1754005301,1.0,0.0,1.0,6.879770821040194,1.0,8.664424,6.648256,70.0,-118.0,0.829962290562278
113,1754005306,1.0,0.0,1.0,6.879770821040194,1.0,6.898364,6.546102,70.0,-118.0,0.999263256152262
114,1754005311,1.0,0.0,1.0,6.879770821040194,1.0,6.898364,6.546102,70.0,-118.0,0.999263256152262
115,1754005316,1.0,0.0,1.0,6.879770821040194,1.0,6.898364,6.546102,70.0,-118.0,0.9994398388240128
116,1754005321,1.0,0.0,1.0,6.879770821040194,1.0,6.898364,6.546102,70.0,-118.0,0.998660574112014
117,1754005326,1.0,0.0,1.0,6.879770821040194,1.0,6.898364,6.546102,70.0,-118.0,0.998660574112014
118,1754005331,1.0,0.0,1.0,7.451295294118634,1.0,6.898364,6.546102,70.0,-118.0,0.8432898399336134
119,1754005336,1.0,0.0,1.0,7.451295294118634,1.0,6.625864,7.989916,70.0,-119.0,0.9993686774941982
120,1754005341,1.0,0.0,1.0,7.451295294118634,1.0,6.625864,7.989916,70.0,-119.0,0.9993686774941982
