,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
38,1754004931,5.0,0.0,5.0,0.0,5.0,0.126267,0.157639,70.0,288.0,0.06665480515331638
39,1754004936,5.0,0.0,5.0,0.0,5.0,0.126267,0.157639,70.0,288.0,0.06212112228983571
40,1754004941,5.0,0.0,5.0,0.0,5.0,0.126267,0.157639,70.0,288.0,0.06489728263653619
41,1754004946,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.06375369319109235
42,1754004951,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.061349890646062256
43,1754004956,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.06215676941124462
44,1754004961,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.054726771662317236
45,1754004966,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.057790142618328134
46,1754004971,5.0,0.0,5.0,0.0,5.0,0.134099,0.09935,70.0,288.0,0.0584987538343404
47,1754004976,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.05922915371009636
48,1754004981,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.057900394911813306
49,1754004986,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.059076928326237156
50,1754004991,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.05960910987656825
51,1754004996,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.06265307859272504
52,1754005001,5.0,0.0,5.0,0.0,5.0,0.12224,0.147587,70.0,288.0,0.06373306526857404
53,1754005006,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.06160776021437505
54,1754005011,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.06016738702241467
55,1754005016,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.062370609086269145
56,1754005021,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.05912223586327807
57,1754005026,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.05946077878984085
58,1754005031,5.0,0.0,5.0,0.0,5.0,0.124983,0.111188,70.0,288.0,0.05698427833115175
59,1754005036,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.05548016301029962
60,1754005041,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.05707639860857298
61,1754005046,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.05910171971079899
62,1754005051,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.05883656187248229
63,1754005056,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.05639383246144477
64,1754005061,5.0,0.0,5.0,0.0,5.0,0.11089,0.128039,70.0,288.0,0.058810857575405065
65,1754005066,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.062383278896785445
66,1754005071,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.06157952893760556
67,1754005076,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.05774969852004703
68,1754005081,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.0615220177819326
69,1754005086,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.058978081116252454
70,1754005091,5.0,0.0,5.0,0.0,5.0,0.113662,0.110061,70.0,288.0,0.06035263460402193
71,1754005096,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05901015808470429
72,1754005101,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05834391365598551
73,1754005106,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05562314630928756
74,1754005111,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05598810977671516
75,1754005116,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05551278572210933
76,1754005121,5.0,0.0,5.0,0.0,5.0,0.115446,0.122381,70.0,288.0,0.05758053517504275
77,1754005126,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.06092343986021742
78,1754005131,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.062006752722899
79,1754005136,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.06512376334720366
80,1754005141,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.06454769199876938
81,1754005146,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.0670861460580244
82,1754005151,5.0,0.0,5.0,0.0,5.0,0.128291,0.209998,70.0,288.0,0.07005349708873744
83,1754005156,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.06630640916607028
84,1754005161,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.07204520896225608
85,1754005166,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.07140887714152505
86,1754005171,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.07134308115699042
87,1754005176,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.07088187607219343
88,1754005181,5.0,0.0,5.0,0.0,5.0,0.14498,0.115761,70.0,288.0,0.06822051975745795
89,1754005186,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.06870593012171428
90,1754005191,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.06764341904302984
91,1754005196,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.06668316886537747
92,1754005201,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.06505017690427725
93,1754005206,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.06661102190360275
94,1754005211,5.0,0.0,5.0,0.0,5.0,0.137102,0.116758,70.0,288.0,0.062383696743393655
95,1754005216,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.06751479335683429
96,1754005221,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.06751920803621383
97,1754005226,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.0661166951409853
98,1754005231,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.05982980190861288
99,1754005236,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.0679933488509597
100,1754005241,5.0,0.0,5.0,0.0,5.0,0.138701,0.153928,70.0,288.0,0.06646110016731681
101,1754005246,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06884420752235441
102,1754005251,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06935937473410915
103,1754005256,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06611426165391558
104,1754005261,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06392699631850245
105,1754005266,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06793549085234031
106,1754005271,5.0,0.0,5.0,0.0,5.0,0.142677,0.146039,70.0,288.0,0.06747163287904973
107,1754005276,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.05837070208542748
108,1754005281,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.06612384450748267
109,1754005286,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.06606023470210476
110,1754005291,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.06089697634118002
111,1754005296,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.06336677241129898
112,1754005301,5.0,0.0,5.0,0.0,5.0,0.137745,0.115753,70.0,288.0,0.06302855844520443
113,1754005306,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.05982842268546276
114,1754005311,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.06143098532024302
115,1754005316,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.06202251306148636
116,1754005321,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.06036192837484355
117,1754005326,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.062348863015068014
118,1754005331,5.0,0.0,5.0,0.0,5.0,0.123647,0.105453,70.0,288.0,0.06000788812666673
119,1754005336,5.0,0.0,5.0,0.0,5.0,0.124909,0.146331,70.0,288.0,0.06249108336909595
120,1754005341,5.0,0.0,5.0,0.0,5.0,0.124909,0.146331,70.0,288.0,0.06132215406396118
