,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
38,1754004931,5.0,0.0,5.0,0.0,5.0,0.227381,0.295012,70.0,288.0,0.12317783999253087
39,1754004936,5.0,0.0,5.0,0.0,5.0,0.227381,0.295012,70.0,288.0,0.12475027404343234
40,1754004941,5.0,0.0,5.0,0.0,5.0,0.227381,0.295012,70.0,288.0,0.12030013772904607
41,1754004946,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.12184969160941608
42,1754004951,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.11956331909935208
43,1754004956,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.10985458651977723
44,1754004961,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.10592847073925689
45,1754004966,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.10541323945018623
46,1754004971,5.0,0.0,5.0,0.0,5.0,0.22839,0.165566,70.0,288.0,0.10335355012739857
47,1754004976,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.10054517449562154
48,1754004981,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.10868247775107476
49,1754004986,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.11011747192971784
50,1754004991,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.10898945175292726
51,1754004996,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.11233331380811983
52,1754005001,5.0,0.0,5.0,0.0,5.0,0.189524,0.189649,70.0,288.0,0.11748318826396942
53,1754005006,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.1174701572106612
54,1754005011,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.11151517863805495
55,1754005016,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.10612542015028972
56,1754005021,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.10820644584877544
57,1754005026,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.11176075046537845
58,1754005031,5.0,0.0,5.0,0.0,5.0,0.194158,0.170691,70.0,288.0,0.10480179178604992
59,1754005036,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.10639079552190568
60,1754005041,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.10629506195581105
61,1754005046,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.1061448126618461
62,1754005051,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.11421362861651298
63,1754005056,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.11013540332126925
64,1754005061,5.0,0.0,5.0,0.0,5.0,0.19239,0.207432,70.0,288.0,0.1185985929418768
65,1754005066,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.11007878534227683
66,1754005071,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.11733655774302726
67,1754005076,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.11427392473211656
68,1754005081,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.11089434319816556
69,1754005086,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.10722305177823652
70,1754005091,5.0,0.0,5.0,0.0,5.0,0.202363,0.176396,70.0,288.0,0.10756699980945232
71,1754005096,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.10654842050911173
72,1754005101,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.11001232118460269
73,1754005106,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.10502673864750561
74,1754005111,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.10342723570380395
75,1754005116,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.1072085946050421
76,1754005121,5.0,0.0,5.0,0.0,5.0,0.194247,0.185255,70.0,288.0,0.10503240668834381
77,1754005126,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.11022390012231364
78,1754005131,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.11148556393762123
79,1754005136,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.11590636334645411
80,1754005141,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.12036074837530776
81,1754005146,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.1272332290822894
82,1754005151,5.0,0.0,5.0,0.0,5.0,0.205748,0.276004,70.0,288.0,0.12686681232242678
83,1754005156,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.13465204474293158
84,1754005161,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.13039251527304532
85,1754005166,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.13656786969977663
86,1754005171,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.13070504906357844
87,1754005176,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.13416079795522104
88,1754005181,5.0,0.0,5.0,0.0,5.0,0.240935,0.204116,70.0,288.0,0.1334713605899384
89,1754005186,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.12424225188313114
90,1754005191,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.12653202909365702
91,1754005196,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.125755383648717
92,1754005201,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.11920727917278612
93,1754005206,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.12242821696747268
94,1754005211,5.0,0.0,5.0,0.0,5.0,0.229937,0.197928,70.0,288.0,0.11617807482839151
95,1754005216,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.11780603720872798
96,1754005221,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.12120733308899767
97,1754005226,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.1206403783373036
98,1754005231,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.12397747025483086
99,1754005236,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.12504218102311454
100,1754005241,5.0,0.0,5.0,0.0,5.0,0.230389,0.236735,70.0,288.0,0.12566294775659695
101,1754005246,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.12741893608963667
102,1754005251,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.12789252607302604
103,1754005256,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.12346071390900225
104,1754005261,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.11987814495235434
105,1754005266,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.12106196116474113
106,1754005271,5.0,0.0,5.0,0.0,5.0,0.245068,0.224404,70.0,288.0,0.12597781567975355
107,1754005276,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.1239574611334316
108,1754005281,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.12320980909103106
109,1754005286,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.12202704367416402
110,1754005291,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.12049658520933601
111,1754005296,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.11869254716114115
112,1754005301,5.0,0.0,5.0,0.0,5.0,0.23195,0.200175,70.0,288.0,0.11833333664064183
113,1754005306,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.1177022519007426
114,1754005311,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.1182525657154981
115,1754005316,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.10879185006852976
116,1754005321,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.11772656895827303
117,1754005326,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.11934164193349292
118,1754005331,5.0,0.0,5.0,0.0,5.0,0.206348,0.194204,70.0,288.0,0.11599756952061789
119,1754005336,5.0,0.0,5.0,0.0,5.0,0.204099,0.225763,70.0,288.0,0.1178453313457726
120,1754005341,5.0,0.0,5.0,0.0,5.0,0.204099,0.225763,70.0,288.0,0.1228782855124187
