,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753191683,5.0,0.0,5.0,25.01253232899264,5.0,6.369695,0.123271,70.0,288.0,0.06878344039474894
1,1753191688,5.0,0.0,5.0,25.01253232899264,5.0,6.369695,0.123271,70.0,288.0,0.062455530770025976
2,1753191693,5.0,0.0,5.0,0.0,5.0,6.369695,0.123271,70.0,288.0,0.058770182331992
3,1753191698,5.0,0.0,5.0,0.0,5.0,6.369695,0.123271,70.0,288.0,0.0626160881214943
4,1753191703,5.0,0.0,5.0,0.0,5.0,6.369695,0.123271,70.0,288.0,0.06449125879654238
5,1753191708,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.062307058089026784
6,1753191713,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.06446903834094249
7,1753191718,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.0663300930550102
8,1753191723,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.024738942515426132
9,1753191728,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.026638080001535364
10,1753191733,5.0,0.0,5.0,0.0,5.0,2.253732,0.065977,70.0,288.0,0.0264984109790799
11,1753191738,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.02822225758838133
12,1753191743,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.02861847463624885
13,1753191748,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.02852233965113317
14,1753191753,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.027462046017375497
15,1753191758,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.02570315421163939
16,1753191763,5.0,0.0,5.0,0.0,5.0,0.060115,0.040667,70.0,288.0,0.024737777360127555
17,1753191768,5.0,0.0,5.0,0.0,5.0,0.047398,0.038157,70.0,288.0,0.02375832706641481
