,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753191683,5.0,0.0,0.0,,5.0,67.671283,67.671283,70.0,-279.0,
1,1753191688,5.0,0.0,0.0,,5.0,67.671283,67.671283,70.0,-279.0,0.024503176923241523
2,1753191693,5.0,0.0,0.0,0.0,5.0,67.671283,67.671283,70.0,-279.0,0.0369154338458497
3,1753191698,5.0,0.0,0.0,0.0,5.0,67.671283,67.671283,70.0,-279.0,0.04448160939813803
4,1753191703,5.0,0.0,0.0,0.0,5.0,67.671283,67.671283,70.0,-279.0,0.04799783732916862
5,1753191708,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.04346570405496912
6,1753191713,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.04894379497672969
7,1753191718,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.05151075130110944
8,1753191723,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.05322185222289447
9,1753191728,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.05604875268227059
10,1753191733,5.0,0.0,5.0,0.0,5.0,14.454388,0.270802,70.0,288.0,0.03582265773083969
11,1753191738,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.03398183811141326
12,1753191743,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.030110169788641533
13,1753191748,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.024454525924619927
14,1753191753,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.03292642450939715
15,1753191758,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.036012049519379634
16,1753191763,5.0,0.0,5.0,0.0,5.0,1.8148,0.110132,70.0,288.0,0.04329211827147369
17,1753191768,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.04937903298717833
18,1753191773,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.05893727026036321
19,1753191778,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.05909788202656687
20,1753191783,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.06216118181084913
21,1753191788,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.06829570136104787
22,1753191793,5.0,0.0,5.0,0.0,5.0,0.249569,0.435642,70.0,288.0,0.06075789084375812
23,1753191798,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.057469300776957125
24,1753191803,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.05679115626724384
25,1753191808,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.06695952705337069
26,1753191813,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.060923848672239385
27,1753191818,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.06758355819132056
28,1753191823,5.0,0.0,5.0,0.0,5.0,0.288081,1.117324,70.0,287.0,0.08355834143536978
29,1753191828,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.08748847515733049
30,1753191833,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.10173366806983163
31,1753191838,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.11907072834926086
32,1753191843,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.12594402068690783
33,1753191848,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.12061230824918867
34,1753191853,5.0,0.0,5.0,0.0,5.0,0.528928,0.661719,70.0,288.0,0.11301070318435713
35,1753191858,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.10526171483752518
36,1753191863,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.09162651497069489
37,1753191868,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.07464273273455192
38,1753191873,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.07190944698872669
39,1753191878,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.058868989996710745
40,1753191883,5.0,0.0,5.0,0.0,5.0,0.425138,0.030909,70.0,288.0,0.0451192109794956
41,1753191888,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.0427637857964764
42,1753191893,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.036877984088235775
43,1753191898,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.03941826714768486
44,1753191903,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.05612221322889373
45,1753191908,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.059981261085898664
46,1753191913,5.0,0.0,5.0,0.0,5.0,0.233261,0.0,70.0,289.0,0.06990787180238688
47,1753191918,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.07205349794753615
48,1753191923,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.07365510001148011
49,1753191928,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.07012286808482954
50,1753191933,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.08157205309970249
51,1753191938,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.08305952746733015
52,1753191943,5.0,0.0,5.0,0.0,5.0,0.347854,0.304948,70.0,288.0,0.06896917389353084
53,1753191948,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.054137113823995164
54,1753191953,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.04929719003042882
55,1753191958,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.03434596426481108
56,1753191963,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.023647971006492963
57,1753191968,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.02391513932095599
58,1753191973,5.0,0.0,5.0,0.0,5.0,0.376507,0.224333,70.0,288.0,0.020878034563339417
59,1753191978,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.020376156806594777
60,1753191983,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.0219694009948944
61,1753191988,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.019197257814608678
62,1753191993,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.02080389745633628
63,1753191998,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.024724204711077058
64,1753192003,5.0,0.0,5.0,0.0,5.0,0.22171,0.246689,70.0,288.0,0.029902590348120015
65,1753192008,5.0,0.0,5.0,0.0,5.0,0.306021,0.910912,70.0,288.0,0.036396910691456535
66,1753192013,5.0,0.0,5.0,0.0,5.0,0.306021,0.910912,70.0,288.0,0.037273312302353395
