,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753828715,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753828720,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753828725,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753828730,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0016465158949173682
4,1753828735,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.010756109419667644
5,1753828740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.01242155727610545
6,1753828745,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.014374620166431817
7,1753828750,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.020034175559817048
8,1753828755,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.023310732665738278
9,1753828760,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.027254656784407964
10,1753828765,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.032925471679146355
11,1753828770,5.0,0.0,5.0,0.0,5.0,3.430926,0.074222,70.0,288.0,0.03996836215513814
12,1753828775,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.04752801599431027
13,1753828780,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.05545583492152549
14,1753828785,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.05985133867567908
15,1753828790,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.06812688254141654
16,1753828795,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.0793457457996841
17,1753828800,5.0,0.0,5.0,0.0,5.0,1.729677,0.398235,70.0,288.0,0.0793457457996841
18,1753828805,5.0,0.0,5.0,0.0,5.0,0.273018,0.107361,70.0,288.0,0.07141530470101919
