,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753828715,10.0,0.0,3.0,,10.0,0.033874,0.18169,70.0,-112.0,0.0006400708309808553
1,1753828720,10.0,0.0,3.0,,10.0,0.033874,0.18169,70.0,-112.0,0.00090507257566399
2,1753828725,10.0,0.0,3.0,,10.0,0.033874,0.18169,70.0,-112.0,0.0035092685136273068
3,1753828730,10.0,0.0,3.0,,10.0,0.033874,0.18169,70.0,-112.0,0.01052606400024634
4,1753828735,10.0,0.0,3.0,,10.0,0.033874,0.18169,70.0,-112.0,0.01816084085964981
5,1753828740,10.0,0.0,3.0,0.0,10.0,0.033874,0.18169,70.0,-112.0,0.02120440400874265
6,1753828745,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.02812119404678287
7,1753828750,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.04730154091050428
8,1753828755,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.07195997915827958
9,1753828760,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.10238714277757568
10,1753828765,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.11991846051230116
11,1753828770,10.0,0.0,10.0,0.0,10.0,30.331908,122.29793,70.0,666.0,0.1459490857656508
12,1753828775,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.17652624703926967
13,1753828780,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.22518212891728087
14,1753828785,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.2629191568626358
15,1753828790,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.29700628609194984
16,1753828795,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.30863702931725084
17,1753828800,10.0,0.0,10.0,0.0,10.0,34.597897,10.999782,70.0,778.0,0.3273136719400138
18,1753828805,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.31567382324061505
19,1753828810,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.2940695268236155
20,1753828815,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.29060393882005775
21,1753828820,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.2678642519030899
22,1753828825,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.2700639913444085
23,1753828830,10.0,0.0,10.0,0.0,10.0,84.381947,302.370007,70.0,486.0,0.26625744013978403
24,1753828835,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.2658452806457494
25,1753828840,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.2531900140406794
26,1753828845,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.2821211664829666
27,1753828850,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.31250552147472493
28,1753828855,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.3315999598699527
29,1753828860,10.0,0.0,10.0,0.0,10.0,86.296824,6.46509,70.0,782.0,0.3528769182596206
30,1753828865,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.35304517315027745
31,1753828870,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.368410254539099
32,1753828875,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.3699499084208619
33,1753828880,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.38748176847718974
34,1753828885,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.38767209070866593
35,1753828890,10.0,0.0,10.0,0.0,10.0,8.578869,9.093831,70.0,779.0,0.3635184604193606
36,1753828895,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.3561103821435818
37,1753828900,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.3417683587864583
38,1753828905,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.3193944400052613
39,1753828910,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.3297707224807154
40,1753828915,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.31149149174610047
41,1753828920,10.0,0.0,10.0,0.0,10.0,77.974953,361.858899,70.0,427.0,0.31135784636356084
42,1753828925,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.3269600491482485
43,1753828930,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.327441417245003
44,1753828935,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.3583077442041546
45,1753828940,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.40072064667733637
46,1753828945,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.4297099906604075
47,1753828950,10.0,0.0,10.0,0.0,10.0,79.803299,14.437887,70.0,774.0,0.4294267213360042
48,1753828955,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.4460304622553659
49,1753828960,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.41660341593569966
50,1753828965,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.4226756314271074
51,1753828970,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.43947340574614524
52,1753828975,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.43222267097196687
53,1753828980,10.0,0.0,10.0,0.0,10.0,11.852901,8.294605,70.0,780.0,0.40501297027589084
54,1753828985,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.4036383553220269
55,1753828990,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.4068920704651038
56,1753828995,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.4115767741560665
57,1753829000,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.41677134023262535
58,1753829005,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.4004441599372881
59,1753829010,10.0,0.0,10.0,0.0,10.0,17.802361,29.704098,70.0,759.0,0.43861520411433624
60,1753829015,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.4511594951366566
61,1753829020,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.450035432113377
62,1753829025,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.4352712453335494
63,1753829030,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.44668584283671375
64,1753829035,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.41091806529361596
65,1753829040,10.0,0.0,10.0,0.0,10.0,26.14975,40.930868,70.0,748.0,0.435024205587358
66,1753829045,10.0,0.0,10.0,0.0,10.0,24.024068,25.648563,70.0,763.0,0.41895431881305467
67,1753829050,10.0,0.0,10.0,0.0,10.0,24.024068,25.648563,70.0,763.0,0.39571590090873404
68,1753829055,10.0,0.0,10.0,0.0,10.0,24.024068,25.648563,70.0,763.0,0.4113929180870063
69,1753829060,10.0,0.0,10.0,0.0,10.0,24.024068,25.648563,70.0,763.0,0.39933583388233135
