,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
33,1753828880,1.0,0.0,1.0,0.00490907360604016,1.0,0.175244,0.010548,14.0,-192.0,0.003297869782168694
34,1753828885,1.0,0.0,1.0,0.00490907360604016,1.0,0.175244,0.010548,14.0,-192.0,0.003297869782168694
35,1753828890,1.0,0.0,1.0,0.0,1.0,0.175244,0.010548,14.0,-192.0,0.0030113050556208765
36,1753828895,1.0,0.0,1.0,0.0,1.0,0.091558,0.199999,14.0,-192.0,0.0030113050556208765
37,1753828900,1.0,0.0,1.0,0.0,1.0,0.091558,0.199999,14.0,-192.0,0.003270809739524348
38,1753828905,1.0,0.0,1.0,0.0,1.0,0.091558,0.199999,14.0,-192.0,0.003270809739524348
39,1753828910,1.0,0.0,1.0,0.0,1.0,0.091558,0.199999,14.0,-192.0,0.003427092487407569
40,1753828915,1.0,0.0,1.0,0.0,1.0,0.091558,0.199999,14.0,-192.0,0.003427092487407569
41,1753828920,1.0,0.0,1.0,0.00690742949695429,1.0,0.091558,0.199999,14.0,-192.0,0.003427092487407569
42,1753828925,1.0,0.0,1.0,0.00690742949695429,1.0,0.10869,0.207682,14.0,-192.0,0.003488272640547387
43,1753828930,1.0,0.0,1.0,0.00690742949695429,1.0,0.10869,0.207682,14.0,-192.0,0.0034188720531769957
44,1753828935,1.0,0.0,1.0,0.00690742949695429,1.0,0.10869,0.207682,14.0,-192.0,0.0034188720531769957
45,1753828940,1.0,0.0,1.0,0.00690742949695429,1.0,0.10869,0.207682,14.0,-192.0,0.0032261775221514113
46,1753828945,1.0,0.0,1.0,0.00690742949695429,1.0,0.10869,0.207682,14.0,-192.0,0.0033363938991753913
47,1753828950,1.0,0.0,1.0,0.0,1.0,0.10869,0.207682,14.0,-192.0,0.0033363938991753913
48,1753828955,1.0,0.0,1.0,0.0,1.0,0.093328,0.199999,14.0,-192.0,0.00305317095426947
49,1753828960,1.0,0.0,1.0,0.0,1.0,0.093328,0.199999,14.0,-192.0,0.0030280655095184738
50,1753828965,1.0,0.0,1.0,0.0,1.0,0.093328,0.199999,14.0,-192.0,0.00326544938711672
51,1753828970,1.0,0.0,1.0,0.0,1.0,0.093328,0.199999,14.0,-192.0,0.002607526908194907
52,1753828975,1.0,0.0,1.0,0.0,1.0,0.093328,0.199999,14.0,-192.0,0.0032476247191619524
53,1753828980,1.0,0.0,1.0,0.004944597296496624,1.0,0.093328,0.199999,14.0,-192.0,0.0027649825799956093
54,1753828985,1.0,0.0,1.0,0.004944597296496624,1.0,0.077059,0.011755,14.0,-192.0,0.0034929387019230758
55,1753828990,1.0,0.0,1.0,0.004944597296496624,1.0,0.077059,0.011755,14.0,-192.0,0.003457822163641892
56,1753828995,1.0,0.0,1.0,0.004944597296496624,1.0,0.077059,0.011755,14.0,-192.0,0.0035916162994735793
57,1753829000,1.0,0.0,1.0,0.004944597296496624,1.0,0.077059,0.011755,14.0,-192.0,0.0035916162994735793
58,1753829005,1.0,0.0,1.0,0.004944597296496624,1.0,0.077059,0.011755,14.0,-192.0,0.004062337017260648
59,1753829010,1.0,0.0,1.0,0.003912347861506772,1.0,0.077059,0.011755,14.0,-192.0,0.003654402734020399
60,1753829015,1.0,0.0,1.0,0.003912347861506772,1.0,0.060232,0.01091,14.0,-192.0,0.003530470505458588
61,1753829020,1.0,0.0,1.0,0.003912347861506772,1.0,0.060232,0.01091,14.0,-192.0,0.003530470505458588
62,1753829025,1.0,0.0,1.0,0.003912347861506772,1.0,0.060232,0.01091,14.0,-192.0,0.00223835
63,1753829030,1.0,0.0,1.0,0.003912347861506772,1.0,0.060232,0.01091,14.0,-192.0,0.00351150374984111
64,1753829035,1.0,0.0,1.0,0.003912347861506772,1.0,0.060232,0.01091,14.0,-192.0,0.00351150374984111
65,1753829040,1.0,0.0,1.0,0.01780785395663698,1.0,0.060232,0.01091,14.0,-192.0,0.00351150374984111
66,1753829045,1.0,0.0,1.0,0.01780785395663698,1.0,0.075933,0.20509,14.0,-192.0,0.0033354258568035326
67,1753829050,1.0,0.0,1.0,0.01780785395663698,1.0,0.075933,0.20509,14.0,-192.0,0.003485509336718015
68,1753829055,1.0,0.0,1.0,0.01780785395663698,1.0,0.075933,0.20509,14.0,-192.0,0.0038662250921486572
69,1753829060,1.0,0.0,1.0,0.01780785395663698,1.0,0.075933,0.20509,14.0,-192.0,0.0038662250921486572
70,1753829065,1.0,0.0,1.0,0.01780785395663698,1.0,0.075933,0.20509,14.0,-192.0,0.0043579090006870755
71,1753829070,1.0,0.0,1.0,0.004345473897890086,1.0,0.075933,0.20509,14.0,-192.0,0.0038324199162316367
72,1753829075,1.0,0.0,1.0,0.004345473897890086,1.0,0.093787,0.399999,14.0,-192.0,0.004617002549471894
73,1753829080,1.0,0.0,1.0,0.004345473897890086,1.0,0.093787,0.399999,14.0,-192.0,0.0038181072083282737
74,1753829085,1.0,0.0,1.0,0.004345473897890086,1.0,0.093787,0.399999,14.0,-192.0,0.00392274628252788
75,1753829090,1.0,0.0,1.0,0.004345473897890086,1.0,0.093787,0.399999,14.0,-192.0,0.003978893553822866
76,1753829095,1.0,0.0,1.0,0.004345473897890086,1.0,0.093787,0.399999,14.0,-192.0,0.003978893553822866
77,1753829100,1.0,0.0,1.0,0.011298576519278652,1.0,0.093787,0.399999,14.0,-192.0,0.003692557143137909
78,1753829105,1.0,0.0,1.0,0.011298576519278652,1.0,0.110244,0.007684,14.0,-192.0,0.003692557143137909
79,1753829110,1.0,0.0,1.0,0.011298576519278652,1.0,0.110244,0.007684,14.0,-192.0,0.003308382969335981
80,1753829115,1.0,0.0,1.0,0.011298576519278652,1.0,0.110244,0.007684,14.0,-192.0,0.003308382969335981
81,1753829120,1.0,0.0,1.0,0.011298576519278652,1.0,0.110244,0.007684,14.0,-192.0,0.003308382969335981
82,1753829125,1.0,0.0,1.0,0.011298576519278652,1.0,0.110244,0.007684,14.0,-192.0,0.0036909471053327226
83,1753829130,1.0,0.0,1.0,0.007148916442986216,1.0,0.110244,0.007684,14.0,-192.0,0.0036909471053327226
84,1753829135,1.0,0.0,1.0,0.007148916442986216,1.0,0.076804,0.014634,14.0,-192.0,0.0036909471053327234
85,1753829140,1.0,0.0,1.0,0.007148916442986216,1.0,0.076804,0.014634,14.0,-192.0,0.0037526547151721275
86,1753829145,1.0,0.0,1.0,0.007148916442986216,1.0,0.076804,0.014634,14.0,-192.0,0.0040312349344091775
87,1753829150,1.0,0.0,1.0,0.007148916442986216,1.0,0.076804,0.014634,14.0,-192.0,0.0034889330548577824
88,1753829155,1.0,0.0,1.0,0.007148916442986216,1.0,0.076804,0.014634,14.0,-192.0,0.003152996810323685
89,1753829160,1.0,0.0,1.0,0.00790702511298113,1.0,0.076804,0.014634,14.0,-192.0,0.0042339117562399785
90,1753829165,1.0,0.0,1.0,0.00790702511298113,1.0,0.029544,0.21373,14.0,-192.0,0.0042339117562399785
91,1753829170,1.0,0.0,1.0,0.00790702511298113,1.0,0.029544,0.21373,14.0,-192.0,0.004576026513634949
92,1753829175,1.0,0.0,1.0,0.00790702511298113,1.0,0.029544,0.21373,14.0,-192.0,0.004576026513634949
93,1753829180,1.0,0.0,1.0,0.00790702511298113,1.0,0.029544,0.21373,14.0,-192.0,0.004576026513634949
94,1753829185,1.0,0.0,1.0,0.00790702511298113,1.0,0.029544,0.21373,14.0,-192.0,0.004399873284054911
95,1753829190,1.0,0.0,1.0,0.00277597370019484,1.0,0.029544,0.21373,14.0,-192.0,0.004399873284054911
96,1753829195,1.0,0.0,1.0,0.00277597370019484,1.0,0.078598,0.011442,14.0,-192.0,0.004399873284054911
97,1753829200,1.0,0.0,1.0,0.00277597370019484,1.0,0.078598,0.011442,14.0,-192.0,0.00407469215043028
98,1753829205,1.0,0.0,1.0,0.00277597370019484,1.0,0.078598,0.011442,14.0,-192.0,0.00407469215043028
99,1753829210,1.0,0.0,1.0,0.00277597370019484,1.0,0.078598,0.011442,14.0,-192.0,0.00407469215043028
100,1753829215,1.0,0.0,1.0,0.00277597370019484,1.0,0.078598,0.011442,14.0,-192.0,0.003942259173341009
101,1753829220,1.0,0.0,1.0,0.0,1.0,0.078598,0.011442,14.0,-192.0,0.003746586816316275
102,1753829225,1.0,0.0,1.0,0.0,1.0,0.075854,0.010102,14.0,-192.0,0.003746586816316275
103,1753829230,1.0,0.0,1.0,0.0,1.0,0.075854,0.010102,14.0,-192.0,0.003863515901060069
104,1753829235,1.0,0.0,1.0,0.0,1.0,0.075854,0.010102,14.0,-192.0,0.003867593983495584
105,1753829240,1.0,0.0,1.0,0.0,1.0,0.075854,0.010102,14.0,-192.0,0.003867593983495584
106,1753829245,1.0,0.0,1.0,0.0,1.0,0.075854,0.010102,14.0,-192.0,0.003753433276795972
107,1753829250,1.0,0.0,1.0,0.006133963742373524,1.0,0.075854,0.010102,14.0,-192.0,0.004007963734378828
108,1753829255,1.0,0.0,1.0,0.006133963742373524,1.0,0.026761,0.013709,14.0,-192.0,0.004007963734378828
109,1753829260,1.0,0.0,1.0,0.006133963742373524,1.0,0.026761,0.013709,14.0,-192.0,0.004299188809857977
110,1753829265,1.0,0.0,1.0,0.006133963742373524,1.0,0.026761,0.013709,14.0,-192.0,0.004299188809857977
111,1753829270,1.0,0.0,1.0,0.006133963742373524,1.0,0.026761,0.013709,14.0,-192.0,0.004299188809857977
112,1753829275,1.0,0.0,1.0,0.006133963742373524,1.0,0.026761,0.013709,14.0,-192.0,0.0033545999395153702
113,1753829280,1.0,0.0,1.0,0.019496323765198904,1.0,0.026761,0.013709,14.0,-192.0,0.0042381775495988145
114,1753829285,1.0,0.0,1.0,0.019496323765198904,1.0,0.045257,0.014281,14.0,-192.0,0.0042381775495988145
115,1753829290,1.0,0.0,1.0,0.019496323765198904,1.0,0.045257,0.014281,14.0,-192.0,0.004040274484443479
116,1753829295,1.0,0.0,1.0,0.019496323765198904,1.0,0.045257,0.014281,14.0,-192.0,0.003834427745664731
117,1753829300,1.0,0.0,1.0,0.019496323765198904,1.0,0.045257,0.014281,14.0,-192.0,0.003834427745664731
118,1753829305,1.0,0.0,1.0,0.019496323765198904,1.0,0.045257,0.014281,14.0,-192.0,0.0037882189239332067
119,1753829310,1.0,0.0,1.0,0.012323501879565055,1.0,0.045257,0.014281,14.0,-192.0,0.0036111212480613125
120,1753829315,1.0,0.0,1.0,0.012323501879565055,1.0,0.044782,0.011391,14.0,-192.0,0.0036111212480613125
