,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753907247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753907252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753907257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1753907262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
4,1753907267,1.0,0.0,0.0,0.0,1.0,2.226939,4.744379,14.0,-216.0,0.007832572896422915
5,1753907272,1.0,0.0,0.0,0.0,1.0,2.226939,4.744379,14.0,-216.0,0.009854826247724423
6,1753907277,1.0,0.0,0.0,0.02009959576032103,1.0,2.226939,4.744379,14.0,-216.0,0.011877079599025935
7,1753907282,1.0,0.0,0.0,0.02009959576032103,1.0,2.226939,4.744379,14.0,-216.0,0.011791436842105266
8,1753907287,1.0,0.0,0.0,0.02009959576032103,1.0,2.226939,4.744379,14.0,-216.0,0.013500658011247788
9,1753907292,1.0,0.0,0.0,0.02009959576032103,1.0,2.226939,4.744379,14.0,-216.0,0.015209879180390311
10,1753907297,1.0,0.0,1.0,0.02009959576032103,1.0,0.885528,0.015443,14.0,-192.0,0.01254989033705872
11,1753907302,1.0,0.0,1.0,0.02009959576032103,1.0,0.885528,0.015443,14.0,-192.0,0.01381024158772397
12,1753907307,1.0,0.0,1.0,0.004199633034830027,1.0,0.885528,0.015443,14.0,-192.0,0.015070592838389216
13,1753907312,1.0,0.0,1.0,0.004199633034830027,1.0,0.885528,0.015443,14.0,-192.0,0.009552331560865665
14,1753907317,1.0,0.0,1.0,0.004199633034830027,1.0,0.885528,0.015443,14.0,-192.0,0.009552331560865665
