,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754081445,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0033685858644074305
1,1754081450,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0019743843401389175
2,1754081455,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0019743843401389175
3,1754081460,5.0,0.0,4.0,,5.0,0.071759,0.131454,70.0,188.0,0.0041585700264806175
4,1754081465,5.0,0.0,4.0,0.0,5.0,0.071759,0.131454,70.0,188.0,0.011452133729612426
5,1754081470,5.0,0.0,4.0,0.0,5.0,0.071759,0.131454,70.0,188.0,0.021400104587583724
6,1754081475,5.0,0.0,4.0,0.0,5.0,0.071759,0.131454,70.0,188.0,0.023203584885471466
7,1754081480,5.0,0.0,4.0,0.0,5.0,0.071759,0.131454,70.0,188.0,0.03359520431529371
8,1754081485,5.0,0.0,4.0,0.0,5.0,0.071759,0.131454,70.0,188.0,0.041324583308268756
9,1754081490,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.048097179410211424
10,1754081495,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.052366439587997304
11,1754081500,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.05608625107081868
12,1754081505,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.06482374653192857
13,1754081510,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.07068171012905929
14,1754081515,5.0,0.0,5.0,0.0,5.0,0.141201,0.188789,70.0,288.0,0.07007423281620456
15,1754081520,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.06514067650629228
16,1754081525,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.06183783027254229
17,1754081530,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.060650618655448615
18,1754081535,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.05872179533125644
19,1754081540,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.05494737082831043
20,1754081545,5.0,0.0,5.0,0.0,5.0,0.125143,0.080762,70.0,288.0,0.049800694005625576
21,1754081550,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.048859513221992106
22,1754081555,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.047718894177505494
23,1754081560,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.049191915382270496
24,1754081565,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.04890425927936626
25,1754081570,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.048869022039380185
26,1754081575,5.0,0.0,5.0,0.0,5.0,0.099795,0.078448,70.0,288.0,0.04735676115571677
27,1754081580,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.05197124172058203
28,1754081585,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.047745443695575304
29,1754081590,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.053609655967284266
30,1754081595,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.05408937435670555
31,1754081600,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.05813625422609028
32,1754081605,5.0,0.0,5.0,0.0,5.0,0.087949,0.126601,70.0,288.0,0.06018501017923099
33,1754081610,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.06040518918642165
34,1754081615,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.06077174333601001
35,1754081620,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.058210592822342366
36,1754081625,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.06039778918219657
37,1754081630,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.06118494744290984
38,1754081635,5.0,0.0,5.0,0.0,5.0,0.117604,0.075864,70.0,288.0,0.055403615996220186
39,1754081640,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.05648931816993856
40,1754081645,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.05580241545799164
41,1754081650,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.05950056840413262
42,1754081655,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.06028143901645527
43,1754081660,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.06231234844098675
44,1754081665,5.0,0.0,5.0,0.0,5.0,0.144097,0.136791,70.0,288.0,0.06350574310760784
45,1754081670,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.06434587596350463
46,1754081675,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.07011245353235422
47,1754081680,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.0684981939266649
48,1754081685,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.07265738255979862
49,1754081690,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.06892382125487771
50,1754081695,5.0,0.0,5.0,0.0,5.0,0.161115,0.276003,70.0,288.0,0.0666551241941667
51,1754081700,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.07242580941403172
52,1754081705,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.07136093409705041
53,1754081710,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.06657861861198765
54,1754081715,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.06045400349210347
55,1754081720,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.05925805012413399
56,1754081725,5.0,0.0,5.0,0.0,5.0,0.164615,0.101023,70.0,288.0,0.058155265598686764
57,1754081730,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.05537330792043888
58,1754081735,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.05077224062408198
59,1754081740,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.04954919437217419
60,1754081745,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.050479902480221155
61,1754081750,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.05380521101168294
62,1754081755,5.0,0.0,5.0,0.0,5.0,0.122751,0.104938,70.0,288.0,0.053845094326967165
63,1754081760,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.05441914576540148
64,1754081765,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.054461594020914966
65,1754081770,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.056225134773061694
66,1754081775,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.057294815527538845
67,1754081780,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.05404394440046914
68,1754081785,5.0,0.0,5.0,0.0,5.0,0.102333,0.10101,70.0,288.0,0.058711294650267865
69,1754081790,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.057707691097576674
70,1754081795,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.06241550256476088
71,1754081800,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.06463527116947405
72,1754081805,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.06351003346367165
73,1754081810,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.06694650861570754
74,1754081815,5.0,0.0,5.0,0.0,5.0,0.118179,0.167832,70.0,288.0,0.07105795398910872
75,1754081820,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.06942920001661991
76,1754081825,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.06800875730457798
77,1754081830,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.0737100706246776
78,1754081835,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.07098765680792168
79,1754081840,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.06870119982987237
80,1754081845,5.0,0.0,5.0,0.0,5.0,0.149257,0.141734,70.0,288.0,0.07055719012288089
81,1754081850,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06948169698421655
82,1754081855,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06327393425771695
83,1754081860,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06544042890228044
84,1754081865,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06562864261052423
85,1754081870,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06511715509460798
86,1754081875,5.0,0.0,5.0,0.0,5.0,0.153457,0.126902,70.0,288.0,0.06931936666832952
87,1754081880,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.06913987477926478
88,1754081885,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.07112470455303116
89,1754081890,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.06607218373772991
90,1754081895,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.06801746630882793
91,1754081900,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.07277341727438887
92,1754081905,5.0,0.0,5.0,0.0,5.0,0.155603,0.184256,70.0,288.0,0.07376530156767619
93,1754081910,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.06978809509894968
94,1754081915,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.07132984688050081
95,1754081920,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.0698139547493901
96,1754081925,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.07504939483346595
97,1754081930,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.0768532323384501
98,1754081935,5.0,0.0,5.0,0.0,5.0,0.157947,0.115102,70.0,288.0,0.07807389290473406
99,1754081940,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.07879432939367624
100,1754081945,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.08583054268451948
101,1754081950,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.0833700430567617
102,1754081955,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.0865890417681382
103,1754081960,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.08538372163007907
104,1754081965,5.0,0.0,5.0,0.0,5.0,0.205137,0.265381,70.0,288.0,0.08459403556991783
105,1754081970,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.08723158161346255
106,1754081975,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.08261105010485802
107,1754081980,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.08071300046162112
108,1754081985,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.07235241322494618
109,1754081990,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.07383456218135172
110,1754081995,5.0,0.0,5.0,0.0,5.0,0.220429,0.136224,70.0,288.0,0.0696618494446082
111,1754082000,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.06933808316665467
112,1754082005,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.0724718469003108
113,1754082010,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.07260663319205919
114,1754082015,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.0675878464430048
115,1754082020,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.07579562153240443
116,1754082025,5.0,0.0,5.0,0.0,5.0,0.17944,0.173239,70.0,288.0,0.07697559040948322
117,1754082030,5.0,0.0,5.0,0.0,5.0,0.206996,0.325092,70.0,288.0,0.07818742937955231
118,1754082035,5.0,0.0,5.0,0.0,5.0,0.206996,0.325092,70.0,288.0,0.07950132226553258
119,1754082040,5.0,0.0,5.0,0.0,5.0,0.206996,0.325092,70.0,288.0,0.08130038671474932
120,1754082045,5.0,0.0,5.0,0.0,5.0,0.206996,0.325092,70.0,288.0,0.06995840202212554
