,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754081445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0010871706898664373
1,1754081450,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0010871706898664376
2,1754081455,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0013034141170449973
3,1754081460,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0012502620809536917
4,1754081465,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0014498920834554606
5,1754081470,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0025165745856353594
6,1754081475,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0028606330632328825
7,1754081480,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0037148116898059374
8,1754081485,1.0,0.0,1.0,0.0,1.0,0.05182,0.334269,14.0,-192.0,0.0037148116898059374
9,1754081490,1.0,0.0,1.0,0.0,1.0,0.125616,0.02493,14.0,-192.0,0.004465737486365289
10,1754081495,1.0,0.0,1.0,0.012923492871122983,1.0,0.125616,0.02493,14.0,-192.0,0.005518825926205387
11,1754081500,1.0,0.0,1.0,0.012923492871122983,1.0,0.125616,0.02493,14.0,-192.0,0.00679259903332225
12,1754081505,1.0,0.0,1.0,0.012923492871122983,1.0,0.125616,0.02493,14.0,-192.0,0.007271470473210793
13,1754081510,1.0,0.0,1.0,0.012923492871122983,1.0,0.125616,0.02493,14.0,-192.0,0.007271470473210793
14,1754081515,1.0,0.0,1.0,0.012923492871122983,1.0,0.125616,0.02493,14.0,-192.0,0.0073024409242742295
15,1754081520,1.0,0.0,1.0,0.012923492871122983,1.0,0.086485,0.010349,14.0,-192.0,0.006787114551493332
16,1754081525,1.0,0.0,1.0,0.018029718810191872,1.0,0.086485,0.010349,14.0,-192.0,0.007519387075283143
17,1754081530,1.0,0.0,1.0,0.018029718810191872,1.0,0.086485,0.010349,14.0,-192.0,0.007715709574158501
18,1754081535,1.0,0.0,1.0,0.018029718810191872,1.0,0.086485,0.010349,14.0,-192.0,0.007715709574158501
19,1754081540,1.0,0.0,1.0,0.018029718810191872,1.0,0.086485,0.010349,14.0,-192.0,0.005694108821109941
20,1754081545,1.0,0.0,1.0,0.018029718810191872,1.0,0.086485,0.010349,14.0,-192.0,0.006462844752467224
21,1754081550,1.0,0.0,1.0,0.018029718810191872,1.0,0.083902,0.334498,14.0,-192.0,0.006462844752467224
22,1754081555,1.0,0.0,1.0,0.0,1.0,0.083902,0.334498,14.0,-192.0,0.0053327990111821395
23,1754081560,1.0,0.0,1.0,0.0,1.0,0.083902,0.334498,14.0,-192.0,0.0053327990111821395
24,1754081565,1.0,0.0,1.0,0.0,1.0,0.083902,0.334498,14.0,-192.0,0.005025016745784432
25,1754081570,1.0,0.0,1.0,0.0,1.0,0.083902,0.334498,14.0,-192.0,0.005025016745784432
26,1754081575,1.0,0.0,1.0,0.0,1.0,0.083902,0.334498,14.0,-192.0,0.00490730257571469
27,1754081580,1.0,0.0,1.0,0.0,1.0,0.111955,0.012912,14.0,-192.0,0.00490730257571469
28,1754081585,1.0,0.0,1.0,0.07133489337987012,1.0,0.111955,0.012912,14.0,-192.0,0.004611139135769221
29,1754081590,1.0,0.0,1.0,0.07133489337987012,1.0,0.111955,0.012912,14.0,-192.0,0.005391866415297605
30,1754081595,1.0,0.0,1.0,0.07133489337987012,1.0,0.111955,0.012912,14.0,-192.0,0.005391866415297605
31,1754081600,1.0,0.0,1.0,0.07133489337987012,1.0,0.111955,0.012912,14.0,-192.0,0.0065214701732807575
32,1754081605,1.0,0.0,1.0,0.07133489337987012,1.0,0.111955,0.012912,14.0,-192.0,0.007278560403753339
33,1754081610,1.0,0.0,1.0,0.07133489337987012,1.0,0.069773,0.013727,14.0,-192.0,0.0068497031692392
34,1754081615,1.0,0.0,1.0,0.023630994001131635,1.0,0.069773,0.013727,14.0,-192.0,0.0066051985049638265
35,1754081620,1.0,0.0,1.0,0.023630994001131635,1.0,0.069773,0.013727,14.0,-192.0,0.007693235739525496
36,1754081625,1.0,0.0,1.0,0.023630994001131635,1.0,0.069773,0.013727,14.0,-192.0,0.006579297944640756
37,1754081630,1.0,0.0,1.0,0.023630994001131635,1.0,0.069773,0.013727,14.0,-192.0,0.007774982317874104
38,1754081635,1.0,0.0,1.0,0.023630994001131635,1.0,0.069773,0.013727,14.0,-192.0,0.007793239565370949
39,1754081640,1.0,0.0,1.0,0.023630994001131635,1.0,0.026072,0.023918,14.0,-192.0,0.007793239565370949
40,1754081645,1.0,0.0,1.0,0.004652566592385044,1.0,0.026072,0.023918,14.0,-192.0,0.006838954661783983
41,1754081650,1.0,0.0,1.0,0.004652566592385044,1.0,0.026072,0.023918,14.0,-192.0,0.006838954661783983
42,1754081655,1.0,0.0,1.0,0.004652566592385044,1.0,0.026072,0.023918,14.0,-192.0,0.006838954661783983
43,1754081660,1.0,0.0,1.0,0.004652566592385044,1.0,0.026072,0.023918,14.0,-192.0,0.007393179018349216
44,1754081665,1.0,0.0,1.0,0.004652566592385044,1.0,0.026072,0.023918,14.0,-192.0,0.007393179018349216
45,1754081670,1.0,0.0,1.0,0.004652566592385044,1.0,0.025194,0.039853,14.0,-192.0,0.00549077091287207
46,1754081675,1.0,0.0,1.0,0.019861146171633433,1.0,0.025194,0.039853,14.0,-192.0,0.00844426912841768
47,1754081680,1.0,0.0,1.0,0.019861146171633433,1.0,0.025194,0.039853,14.0,-192.0,0.00844426912841768
48,1754081685,1.0,0.0,1.0,0.019861146171633433,1.0,0.025194,0.039853,14.0,-192.0,0.008347184027123752
49,1754081690,1.0,0.0,1.0,0.019861146171633433,1.0,0.025194,0.039853,14.0,-192.0,0.009020145148376764
50,1754081695,1.0,0.0,1.0,0.019861146171633433,1.0,0.025194,0.039853,14.0,-192.0,0.009020145148376764
51,1754081700,1.0,0.0,1.0,0.019861146171633433,1.0,0.026409,0.02024,14.0,-192.0,0.00876139425667873
52,1754081705,1.0,0.0,1.0,0.006569020302617119,1.0,0.026409,0.02024,14.0,-192.0,0.009139151180311405
53,1754081710,1.0,0.0,1.0,0.006569020302617119,1.0,0.026409,0.02024,14.0,-192.0,0.00880209497471256
54,1754081715,1.0,0.0,1.0,0.006569020302617119,1.0,0.026409,0.02024,14.0,-192.0,0.00880209497471256
55,1754081720,1.0,0.0,1.0,0.006569020302617119,1.0,0.026409,0.02024,14.0,-192.0,0.007705235765587595
56,1754081725,1.0,0.0,1.0,0.006569020302617119,1.0,0.026409,0.02024,14.0,-192.0,0.007705235765587595
57,1754081730,1.0,0.0,1.0,0.006569020302617119,1.0,0.056984,0.17878,14.0,-192.0,0.007705235765587595
58,1754081735,1.0,0.0,1.0,0.011114644500477009,1.0,0.056984,0.17878,14.0,-192.0,0.006514022211232299
59,1754081740,1.0,0.0,1.0,0.011114644500477009,1.0,0.056984,0.17878,14.0,-192.0,0.007414460083769255
60,1754081745,1.0,0.0,1.0,0.011114644500477009,1.0,0.056984,0.17878,14.0,-192.0,0.007230208529911298
61,1754081750,1.0,0.0,1.0,0.011114644500477009,1.0,0.056984,0.17878,14.0,-192.0,0.007230208529911298
62,1754081755,1.0,0.0,1.0,0.011114644500477009,1.0,0.056984,0.17878,14.0,-192.0,0.006055942329003371
63,1754081760,1.0,0.0,1.0,0.011114644500477009,1.0,0.052958,0.012701,14.0,-192.0,0.006913530410300999
64,1754081765,1.0,0.0,1.0,0.0144085151675802,1.0,0.052958,0.012701,14.0,-192.0,0.006913530410300999
65,1754081770,1.0,0.0,1.0,0.0144085151675802,1.0,0.052958,0.012701,14.0,-192.0,0.0070503940273745356
66,1754081775,1.0,0.0,1.0,0.0144085151675802,1.0,0.052958,0.012701,14.0,-192.0,0.0070503940273745356
67,1754081780,1.0,0.0,1.0,0.0144085151675802,1.0,0.052958,0.012701,14.0,-192.0,0.005836523955104067
68,1754081785,1.0,0.0,1.0,0.0144085151675802,1.0,0.052958,0.012701,14.0,-192.0,0.005999748602036742
69,1754081790,1.0,0.0,1.0,0.0144085151675802,1.0,0.020177,0.019701,14.0,-192.0,0.007220474203724433
70,1754081795,1.0,0.0,1.0,0.02603756962291998,1.0,0.020177,0.019701,14.0,-192.0,0.007220474203724433
71,1754081800,1.0,0.0,1.0,0.02603756962291998,1.0,0.020177,0.019701,14.0,-192.0,0.006512681160014232
72,1754081805,1.0,0.0,1.0,0.02603756962291998,1.0,0.020177,0.019701,14.0,-192.0,0.007872978813243576
73,1754081810,1.0,0.0,1.0,0.02603756962291998,1.0,0.020177,0.019701,14.0,-192.0,0.007872978813243576
74,1754081815,1.0,0.0,1.0,0.02603756962291998,1.0,0.020177,0.019701,14.0,-192.0,0.008339462542426256
75,1754081820,1.0,0.0,1.0,0.02603756962291998,1.0,0.025587,0.023015,14.0,-192.0,0.008509924857750943
76,1754081825,1.0,0.0,1.0,0.037873676828614644,1.0,0.025587,0.023015,14.0,-192.0,0.008509924857750943
77,1754081830,1.0,0.0,1.0,0.037873676828614644,1.0,0.025587,0.023015,14.0,-192.0,0.007116210212888221
78,1754081835,1.0,0.0,1.0,0.037873676828614644,1.0,0.025587,0.023015,14.0,-192.0,0.008613296921069167
79,1754081840,1.0,0.0,1.0,0.037873676828614644,1.0,0.025587,0.023015,14.0,-192.0,0.008613296921069167
80,1754081845,1.0,0.0,1.0,0.037873676828614644,1.0,0.025587,0.023015,14.0,-192.0,0.008569411420419212
81,1754081850,1.0,0.0,1.0,0.037873676828614644,1.0,0.026563,0.019448,14.0,-192.0,0.008465954636035914
82,1754081855,1.0,0.0,1.0,0.02040478122760127,1.0,0.026563,0.019448,14.0,-192.0,0.008465954636035914
83,1754081860,1.0,0.0,1.0,0.02040478122760127,1.0,0.026563,0.019448,14.0,-192.0,0.007426068626302846
84,1754081865,1.0,0.0,1.0,0.02040478122760127,1.0,0.026563,0.019448,14.0,-192.0,0.007426068626302846
85,1754081870,1.0,0.0,1.0,0.02040478122760127,1.0,0.026563,0.019448,14.0,-192.0,0.007426068626302846
86,1754081875,1.0,0.0,1.0,0.02040478122760127,1.0,0.026563,0.019448,14.0,-192.0,0.0077222842095867215
87,1754081880,1.0,0.0,1.0,0.02040478122760127,1.0,0.039994,0.031726,14.0,-192.0,0.0077222842095867215
88,1754081885,1.0,0.0,1.0,0.02117229471964698,1.0,0.039994,0.031726,14.0,-192.0,0.0077222842095867215
89,1754081890,1.0,0.0,1.0,0.02117229471964698,1.0,0.039994,0.031726,14.0,-192.0,0.007422515547658336
90,1754081895,1.0,0.0,1.0,0.02117229471964698,1.0,0.039994,0.031726,14.0,-192.0,0.00801425562935364
91,1754081900,1.0,0.0,1.0,0.02117229471964698,1.0,0.039994,0.031726,14.0,-192.0,0.00801425562935364
92,1754081905,1.0,0.0,1.0,0.02117229471964698,1.0,0.039994,0.031726,14.0,-192.0,0.008624067570313176
93,1754081910,1.0,0.0,1.0,0.02117229471964698,1.0,0.04197,0.019311,14.0,-192.0,0.008779486372753371
94,1754081915,1.0,0.0,1.0,0.0344167380516941,1.0,0.04197,0.019311,14.0,-192.0,0.008779486372753371
95,1754081920,1.0,0.0,1.0,0.0344167380516941,1.0,0.04197,0.019311,14.0,-192.0,0.009080947795383586
96,1754081925,1.0,0.0,1.0,0.0344167380516941,1.0,0.04197,0.019311,14.0,-192.0,0.009606786229806421
97,1754081930,1.0,0.0,1.0,0.0344167380516941,1.0,0.04197,0.019311,14.0,-192.0,0.009606786229806421
98,1754081935,1.0,0.0,1.0,0.0344167380516941,1.0,0.04197,0.019311,14.0,-192.0,0.009906619782907817
99,1754081940,1.0,0.0,1.0,0.0344167380516941,1.0,0.035127,0.036026,14.0,-192.0,0.010603082810215847
100,1754081945,1.0,0.0,1.0,0.02281810975299762,1.0,0.035127,0.036026,14.0,-192.0,0.010603082810215847
101,1754081950,1.0,0.0,1.0,0.02281810975299762,1.0,0.035127,0.036026,14.0,-192.0,0.010603082810215847
102,1754081955,1.0,0.0,1.0,0.02281810975299762,1.0,0.035127,0.036026,14.0,-192.0,0.011508444303768852
103,1754081960,1.0,0.0,1.0,0.02281810975299762,1.0,0.035127,0.036026,14.0,-192.0,0.011508444303768852
104,1754081965,1.0,0.0,1.0,0.02281810975299762,1.0,0.035127,0.036026,14.0,-192.0,0.011508444303768852
105,1754081970,1.0,0.0,1.0,0.02281810975299762,1.0,0.04109,0.027808,14.0,-192.0,0.010919083608880484
106,1754081975,1.0,0.0,1.0,0.025329119422432423,1.0,0.04109,0.027808,14.0,-192.0,0.010919083608880482
107,1754081980,1.0,0.0,1.0,0.025329119422432423,1.0,0.04109,0.027808,14.0,-192.0,0.010760373538585001
108,1754081985,1.0,0.0,1.0,0.025329119422432423,1.0,0.04109,0.027808,14.0,-192.0,0.010257996879266621
109,1754081990,1.0,0.0,1.0,0.025329119422432423,1.0,0.04109,0.027808,14.0,-192.0,0.010257996879266621
110,1754081995,1.0,0.0,1.0,0.025329119422432423,1.0,0.04109,0.027808,14.0,-192.0,0.00995427219349749
111,1754082000,1.0,0.0,1.0,0.025329119422432423,1.0,0.035105,0.021254,14.0,-192.0,0.009380213791657922
112,1754082005,1.0,0.0,1.0,0.022728006818725045,1.0,0.035105,0.021254,14.0,-192.0,0.009380213791657922
113,1754082010,1.0,0.0,1.0,0.022728006818725045,1.0,0.035105,0.021254,14.0,-192.0,0.008975174539849487
114,1754082015,1.0,0.0,1.0,0.022728006818725045,1.0,0.035105,0.021254,14.0,-192.0,0.009010188549543366
115,1754082020,1.0,0.0,1.0,0.022728006818725045,1.0,0.035105,0.021254,14.0,-192.0,0.009665421125139175
116,1754082025,1.0,0.0,1.0,0.022728006818725045,1.0,0.035105,0.021254,14.0,-192.0,0.009665421125139175
117,1754082030,1.0,0.0,1.0,0.022728006818725045,1.0,0.036237,0.050349,14.0,-192.0,0.009493753394894071
118,1754082035,1.0,0.0,1.0,0.02755081232453266,1.0,0.036237,0.050349,14.0,-192.0,0.00809616740901683
119,1754082040,1.0,0.0,1.0,0.02755081232453266,1.0,0.036237,0.050349,14.0,-192.0,0.009391324666852285
120,1754082045,1.0,0.0,1.0,0.02755081232453266,1.0,0.036237,0.050349,14.0,-192.0,0.010871615977988506
