,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754081445,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009956267654356752
1,1754081450,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001186026913859848
2,1754081455,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.003177863840195678
3,1754081460,5.0,0.0,5.0,,5.0,0.056359,0.328268,70.0,288.0,0.003177863840195678
4,1754081465,5.0,0.0,5.0,0.0,5.0,0.056359,0.328268,70.0,288.0,0.0031430799615882565
5,1754081470,5.0,0.0,5.0,0.0,5.0,0.056359,0.328268,70.0,288.0,0.03569616281224705
6,1754081475,5.0,0.0,5.0,0.0,5.0,0.056359,0.328268,70.0,288.0,0.04338936721476975
7,1754081480,5.0,0.0,5.0,0.0,5.0,0.056359,0.328268,70.0,288.0,0.05042877853213715
8,1754081485,5.0,0.0,5.0,0.0,5.0,0.056359,0.328268,70.0,288.0,0.06835032246831402
9,1754081490,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.08014740402656981
10,1754081495,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.0911067665555646
11,1754081500,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.1092845337194459
12,1754081505,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.11682888372763861
13,1754081510,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.11788749320095632
14,1754081515,5.0,0.0,5.0,0.0,5.0,0.175291,0.279746,70.0,288.0,0.12237177580879188
15,1754081520,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.12114929635877134
16,1754081525,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.12218982034784548
17,1754081530,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.10866139178130793
18,1754081535,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.11243019196272151
19,1754081540,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.10370736042595285
20,1754081545,5.0,0.0,5.0,0.0,5.0,0.228905,0.126198,70.0,288.0,0.09705101554798531
21,1754081550,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.0939591117950763
22,1754081555,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.09140810669847822
23,1754081560,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.08675055962914761
24,1754081565,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.08887718804999076
25,1754081570,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.09146257618914706
26,1754081575,5.0,0.0,5.0,0.0,5.0,0.183748,0.129433,70.0,288.0,0.09130915857041338
27,1754081580,5.0,0.0,5.0,0.0,5.0,0.151456,0.236171,70.0,288.0,0.0889651277140462
28,1754081585,5.0,0.0,5.0,0.0,5.0,0.151456,0.236171,70.0,288.0,0.09869991819432689
29,1754081590,5.0,0.0,5.0,0.0,5.0,0.151456,0.236171,70.0,288.0,0.10182043132792976
