,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754081445,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005573415765069551
1,1754081450,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005539618927089924
2,1754081455,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005539618927089924
3,1754081460,5.0,0.0,5.0,,5.0,0.701669,3.763501,70.0,285.0,0.005709745296236926
4,1754081465,5.0,0.0,5.0,0.0,5.0,0.701669,3.763501,70.0,285.0,0.03207242701670346
5,1754081470,5.0,0.0,5.0,0.0,5.0,0.701669,3.763501,70.0,285.0,0.04625495887566164
6,1754081475,5.0,0.0,5.0,0.0,5.0,0.701669,3.763501,70.0,285.0,0.07395531078326992
7,1754081480,5.0,0.0,5.0,0.0,5.0,0.701669,3.763501,70.0,285.0,0.09304430126692827
8,1754081485,5.0,0.0,5.0,0.0,5.0,0.701669,3.763501,70.0,285.0,0.11110516389328957
9,1754081490,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.1516371783188943
10,1754081495,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.1760656097933075
11,1754081500,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.2033773903248587
12,1754081505,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.2289904353529728
13,1754081510,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.2558282490884536
14,1754081515,5.0,0.0,5.0,0.0,5.0,2.164968,3.501484,70.0,285.0,0.262065835880504
15,1754081520,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.2613712667247106
16,1754081525,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.24873185390718755
17,1754081530,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.24142010650463386
18,1754081535,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.22845937976866176
19,1754081540,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.21326307114626167
20,1754081545,5.0,0.0,5.0,0.0,5.0,2.55471,1.324213,70.0,287.0,0.20632692245317455
21,1754081550,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.18980090892804272
22,1754081555,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.1914009536208353
23,1754081560,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.1901999967537831
24,1754081565,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.18214903808012342
25,1754081570,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.1812268169226713
26,1754081575,5.0,0.0,5.0,0.0,5.0,1.904866,1.262995,70.0,287.0,0.187272431658269
27,1754081580,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.1930028279787701
28,1754081585,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.19085340859093347
29,1754081590,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.196991184549523
30,1754081595,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.19764038727227282
31,1754081600,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.21429801267378246
32,1754081605,5.0,0.0,5.0,0.0,5.0,1.975365,3.571728,70.0,285.0,0.23231640355888114
33,1754081610,5.0,0.0,5.0,0.0,5.0,4.346679,4.836632,70.0,284.0,0.2423439910391176
34,1754081615,5.0,0.0,5.0,0.0,5.0,4.346679,4.836632,70.0,284.0,0.2369375679401351
35,1754081620,5.0,0.0,5.0,0.0,5.0,4.346679,4.836632,70.0,284.0,0.24059213588008824
36,1754081625,5.0,0.0,5.0,0.0,5.0,4.346679,4.836632,70.0,284.0,0.24835196213173255
