,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753109342,1.0,0.0,0.0,0.0,1.0,29.867178,29.867178,70.0,-241.0,
1,1753109347,1.0,0.0,0.0,82.35171257234502,1.0,29.867178,29.867178,70.0,-241.0,0.0006118061390852691
2,1753109352,1.0,0.0,0.0,82.35171257234502,1.0,29.867178,29.867178,70.0,-241.0,0.0007588989106910979
3,1753109357,2.0,0.0,1.0,82.35171257234502,2.0,46.905699,0.073608,70.0,-112.0,0.0009059916822969267
4,1753109362,2.0,0.0,1.0,82.35171257234502,2.0,46.905699,0.073608,70.0,-112.0,0.0007443255266374289
5,1753109367,2.0,0.0,1.0,82.35171257234502,2.0,46.905699,0.073608,70.0,-112.0,0.0008468850204903298
6,1753109372,2.0,0.0,1.0,82.35171257234502,2.0,46.905699,0.073608,70.0,-112.0,0.0009494445143432309
7,1753109377,2.0,0.0,1.0,0.05953501359562937,2.0,46.905699,0.073608,70.0,-112.0,0.0009663394576873548
8,1753109382,2.0,0.0,1.0,0.05953501359562937,2.0,46.905699,0.073608,70.0,-112.0,0.0011263842620240563
9,1753109387,2.0,0.0,1.0,0.05953501359562937,2.0,35.479389,0.091926,70.0,-112.0,0.001089484357464905
10,1753109392,2.0,0.0,1.0,0.05953501359562937,2.0,35.479389,0.091926,70.0,-112.0,0.001089484357464905
11,1753109397,2.0,0.0,1.0,0.05953501359562937,2.0,35.479389,0.091926,70.0,-112.0,0.0009730625268454318
12,1753109402,2.0,0.0,1.0,0.05953501359562937,2.0,35.479389,0.091926,70.0,-112.0,0.0009730625268454318
13,1753109407,2.0,0.0,1.0,0.07935482917806773,2.0,35.479389,0.091926,70.0,-112.0,0.0008497358889141695
14,1753109412,2.0,0.0,1.0,0.07935482917806773,2.0,35.479389,0.091926,70.0,-112.0,0.0009751457236343151
15,1753109417,2.0,0.0,1.0,0.07935482917806773,2.0,20.387644,0.093742,70.0,-112.0,0.0009751457236343151
16,1753109422,2.0,0.0,1.0,0.07935482917806773,2.0,20.387644,0.093742,70.0,-112.0,0.0009371914187093111
17,1753109427,2.0,0.0,1.0,0.07935482917806773,2.0,20.387644,0.093742,70.0,-112.0,0.0009371914187093111
18,1753109432,2.0,0.0,1.0,0.07935482917806773,2.0,20.387644,0.093742,70.0,-112.0,0.0009355717203568997
19,1753109437,2.0,0.0,1.0,0.06665209100349814,2.0,20.387644,0.093742,70.0,-112.0,0.0009402572910352259
20,1753109442,2.0,0.0,1.0,0.06665209100349814,2.0,20.387644,0.093742,70.0,-112.0,0.0008080982521721561
21,1753109447,2.0,0.0,1.0,0.06665209100349814,2.0,9.204131,0.073455,70.0,-112.0,0.0009491580049955684
22,1753109452,2.0,0.0,1.0,0.06665209100349814,2.0,9.204131,0.073455,70.0,-112.0,0.0009491580049955684
23,1753109457,2.0,0.0,1.0,0.06665209100349814,2.0,9.204131,0.073455,70.0,-112.0,0.0010388758782201401
24,1753109462,2.0,0.0,1.0,0.06665209100349814,2.0,9.204131,0.073455,70.0,-112.0,0.0009589354918768256
25,1753109467,2.0,0.0,1.0,0.0764990103046338,2.0,9.204131,0.073455,70.0,-112.0,0.0010125438425565084
26,1753109472,2.0,0.0,1.0,0.0764990103046338,2.0,9.204131,0.073455,70.0,-112.0,0.0009537955688096191
27,1753109477,2.0,0.0,1.0,0.0764990103046338,2.0,12.139944,0.083443,70.0,-112.0,0.0009537955688096191
28,1753109482,2.0,0.0,1.0,0.0764990103046338,2.0,12.139944,0.083443,70.0,-112.0,0.0009598779304960848
29,1753109487,2.0,0.0,1.0,0.0764990103046338,2.0,12.139944,0.083443,70.0,-112.0,0.0008049403008760931
30,1753109492,2.0,0.0,1.0,0.0764990103046338,2.0,12.139944,0.083443,70.0,-112.0,0.0008072247627364023
31,1753109497,2.0,0.0,1.0,0.12410506389260773,2.0,12.139944,0.083443,70.0,-112.0,0.0008072247627364023
32,1753109502,2.0,0.0,1.0,0.12410506389260773,2.0,12.139944,0.083443,70.0,-112.0,0.0008072247627364023
33,1753109507,2.0,0.0,1.0,0.12410506389260773,2.0,12.156195,0.113569,70.0,-112.0,0.0007808092271348171
34,1753109512,2.0,0.0,1.0,0.12410506389260773,2.0,12.156195,0.113569,70.0,-112.0,0.0007808092271348171
35,1753109517,2.0,0.0,1.0,0.12410506389260773,2.0,12.156195,0.113569,70.0,-112.0,0.0007982804232804229
36,1753109522,2.0,0.0,1.0,0.12410506389260773,2.0,12.156195,0.113569,70.0,-112.0,0.0008136044653403431
37,1753109527,2.0,0.0,1.0,0.09687848509910893,2.0,12.156195,0.113569,70.0,-112.0,0.0008136044653403431
38,1753109532,2.0,0.0,1.0,0.09687848509910893,2.0,12.156195,0.113569,70.0,-112.0,0.0007043108135426012
39,1753109537,1.0,1.0,1.0,0.09687848509910893,1.0,0.108254,0.089314,70.0,-112.0,0.0008403075952744823
40,1753109542,1.0,1.0,1.0,0.09687848509910893,1.0,0.108254,0.089314,70.0,-112.0,0.0008403075952744823
41,1753109547,1.0,1.0,1.0,0.09687848509910893,1.0,0.108254,0.089314,70.0,-112.0,0.0008027509348735603
42,1753109552,1.0,1.0,1.0,0.09687848509910893,1.0,0.108254,0.089314,70.0,-112.0,0.0008531195089959662
43,1753109557,1.0,1.0,1.0,0.11253986318290418,1.0,0.108254,0.089314,70.0,-112.0,0.0008531195089959662
44,1753109562,1.0,1.0,1.0,0.11253986318290418,1.0,0.108254,0.089314,70.0,-112.0,0.0009602948849578375
45,1753109567,1.0,1.0,1.0,0.11253986318290418,1.0,0.104972,0.114012,70.0,-112.0,0.0009824951202292453
46,1753109572,1.0,1.0,1.0,0.11253986318290418,1.0,0.104972,0.114012,70.0,-112.0,0.0009824951202292453
47,1753109577,1.0,1.0,1.0,0.11253986318290418,1.0,0.104972,0.114012,70.0,-112.0,0.0010343029637760706
48,1753109582,1.0,1.0,1.0,0.11253986318290418,1.0,0.104972,0.114012,70.0,-112.0,0.0010343029637760706
49,1753109587,1.0,1.0,1.0,0.12592175791438387,1.0,0.104972,0.114012,70.0,-112.0,0.0010343029637760706
50,1753109592,1.0,1.0,1.0,0.12592175791438387,1.0,0.104972,0.114012,70.0,-112.0,0.001014801412564851
51,1753109597,1.0,1.0,1.0,0.12592175791438387,1.0,0.11331,0.155179,70.0,-112.0,0.001014801412564851
52,1753109602,1.0,1.0,1.0,0.12592175791438387,1.0,0.11331,0.155179,70.0,-112.0,0.0009626361850330422
53,1753109607,1.0,1.0,1.0,0.12592175791438387,1.0,0.11331,0.155179,70.0,-112.0,0.0007276216940659033
54,1753109612,1.0,1.0,1.0,0.12592175791438387,1.0,0.11331,0.155179,70.0,-112.0,0.0008467445381786728
55,1753109617,1.0,1.0,1.0,0.1109209624303092,1.0,0.11331,0.155179,70.0,-112.0,0.0006739098655274361
56,1753109622,1.0,1.0,1.0,0.1109209624303092,1.0,0.11331,0.155179,70.0,-112.0,0.0007380442062960477
57,1753109627,1.0,1.0,1.0,0.1109209624303092,1.0,0.121515,0.111764,70.0,-112.0,0.0007380442062960477
58,1753109632,1.0,1.0,1.0,0.1109209624303092,1.0,0.121515,0.111764,70.0,-112.0,0.0007380442062960477
59,1753109637,1.0,1.0,1.0,0.1109209624303092,1.0,0.121515,0.111764,70.0,-112.0,0.0006267528829832379
60,1753109642,1.0,1.0,1.0,0.1109209624303092,1.0,0.121515,0.111764,70.0,-112.0,0.0007781188158798113
61,1753109647,1.0,1.0,1.0,0.1438681689693667,1.0,0.121515,0.111764,70.0,-112.0,0.0007781188158798113
62,1753109652,1.0,1.0,1.0,0.1438681689693667,1.0,0.121515,0.111764,70.0,-112.0,0.0007914784550576046
63,1753109657,1.0,1.0,1.0,0.1438681689693667,1.0,0.128481,0.183607,70.0,-112.0,0.0007482799127370358
64,1753109662,1.0,1.0,1.0,0.1438681689693667,1.0,0.128481,0.183607,70.0,-112.0,0.0007217829960469649
