,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753109342,5.0,0.0,2.0,,5.0,8.307801,11.791412,70.0,-23.0,0.055054056753365485
1,1753109347,5.0,0.0,2.0,0.0,5.0,8.307801,11.791412,70.0,-23.0,0.05132182293303036
2,1753109352,5.0,0.0,2.0,0.0,5.0,8.307801,11.791412,70.0,-23.0,0.04585823668343374
3,1753109357,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.04936139256518799
4,1753109362,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.05231815491138574
5,1753109367,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.052066098271525835
6,1753109372,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.054735305318284126
7,1753109377,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.055717941806553206
8,1753109382,5.0,0.0,5.0,0.0,5.0,1.934952,0.034307,70.0,288.0,0.023545185358396885
9,1753109387,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.023545185358396885
10,1753109392,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.025755536088925085
11,1753109397,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.029078754886735336
12,1753109402,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.031055800938933068
13,1753109407,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.03227305125567294
14,1753109412,5.0,0.0,5.0,0.0,5.0,0.030892,0.057389,70.0,288.0,0.03544344400186589
15,1753109417,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.037117367323034396
16,1753109422,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.03731203363074948
17,1753109427,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.03822905936592795
18,1753109432,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.03889230757828829
19,1753109437,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.03700732258246695
20,1753109442,5.0,0.0,5.0,0.0,5.0,0.052836,0.052723,70.0,288.0,0.035100390938011185
21,1753109447,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.03553368682877033
22,1753109452,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.033400430110627224
23,1753109457,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.03347217727350433
24,1753109462,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.032119155489406984
25,1753109467,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.031854814272829254
26,1753109472,5.0,0.0,5.0,0.0,5.0,0.05498,0.037321,70.0,288.0,0.03115210126258163
27,1753109477,5.0,0.0,5.0,0.0,5.0,0.041226,0.03828,70.0,288.0,0.030830560272462743
