,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
30,1752230568,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.0228877441592629
31,1752230573,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.020580203892273996
32,1752230578,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.02082930927251687
33,1752230583,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.01890478686935738
34,1752230588,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.019301973441555816
35,1752230593,5.0,0.0,5.0,0.0,5.0,0.101471,0.067682,70.0,288.0,0.017327672209831804
36,1752230598,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.01839781639917917
37,1752230603,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.017718087052047117
38,1752230608,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.017425261183640614
39,1752230613,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.01638990257898148
40,1752230618,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.016853349670080918
41,1752230623,5.0,0.0,5.0,0.0,5.0,0.066989,0.040579,70.0,288.0,0.018040643482796093
42,1752230628,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.01868163273413561
43,1752230633,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.01913953651947162
44,1752230638,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.01960140184112864
45,1752230643,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.019110626135994672
46,1752230648,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.020976436480124448
47,1752230653,5.0,0.0,5.0,0.0,5.0,0.066757,0.09395,70.0,288.0,0.02118865428624857
48,1752230658,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.021301574858917923
49,1752230663,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.02234624164938791
50,1752230668,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.023080751810544073
51,1752230673,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.023163209994797155
52,1752230678,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.02342269183078493
53,1752230683,5.0,0.0,5.0,0.0,5.0,0.09694,0.132012,70.0,288.0,0.023370841304768186
54,1752230688,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.02296830738940397
55,1752230693,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.02307586028205807
56,1752230698,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.023181462547720036
57,1752230703,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.02338879086924653
58,1752230708,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.02294345559203026
59,1752230713,5.0,0.0,5.0,0.0,5.0,0.117148,0.10768,70.0,288.0,0.021948314088797383
60,1752230718,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.022273958814834884
61,1752230723,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.023582609520852692
62,1752230728,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.023665267061387184
63,1752230733,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.02361640714368498
64,1752230738,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.02419117066688001
65,1752230743,5.0,0.0,5.0,0.0,5.0,0.11661,0.156327,70.0,288.0,0.023486339450972116
66,1752230748,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.02479582349558989
67,1752230753,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.025153039824209383
68,1752230758,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.02491034066423227
69,1752230763,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.02269907412895188
70,1752230768,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.023856355196129005
71,1752230773,5.0,0.0,5.0,0.0,5.0,0.101266,0.061488,70.0,288.0,0.02379808620986706
72,1752230778,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.02420402255017242
73,1752230783,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.024031949343481282
74,1752230788,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.024033199119058456
75,1752230793,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.02385809199631972
76,1752230798,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.02370104263210324
77,1752230803,5.0,0.0,5.0,0.0,5.0,0.097891,0.1496,70.0,288.0,0.025508720479865805
78,1752230808,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.027054195793989294
79,1752230813,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.027054195793989294
80,1752230818,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.026673873876654392
81,1752230823,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.02920831511745039
82,1752230828,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.029404562446107327
83,1752230833,5.0,0.0,5.0,0.0,5.0,0.097987,0.063853,70.0,288.0,0.02924041079969255
84,1752230838,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.026749363843484836
85,1752230843,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.02946085738972006
86,1752230848,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.029449684975689134
87,1752230853,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.033225535311597026
88,1752230858,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.03397596460526827
89,1752230863,5.0,0.0,5.0,0.0,5.0,0.071549,0.053094,70.0,288.0,0.03265547367967571
90,1752230868,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.03424090244398717
91,1752230873,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.03415950297377861
92,1752230878,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.03493927768662286
93,1752230883,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.034616131075336856
94,1752230888,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.035912383390001586
95,1752230893,5.0,0.0,5.0,0.0,5.0,0.080675,0.207002,70.0,288.0,0.033274893536567283
96,1752230898,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.031738581711711
97,1752230903,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.032764285526794806
98,1752230908,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.03339991114160865
99,1752230913,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.033539362670275796
100,1752230918,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.03175210906672338
101,1752230923,5.0,0.0,5.0,0.0,5.0,0.159053,0.241839,70.0,288.0,0.03362712713164402
102,1752230928,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.03256342944432877
103,1752230933,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.031890122156065084
104,1752230938,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.0299039288925097
105,1752230943,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.029999173948860564
106,1752230948,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.028757639716839725
107,1752230953,5.0,0.0,5.0,0.0,5.0,0.197219,0.078773,70.0,288.0,0.026066095744308227
108,1752230958,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.02617171741196091
109,1752230963,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.024824231884149516
110,1752230968,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.0227123670902035
111,1752230973,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.022719559858015645
112,1752230978,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.022190768855826926
113,1752230983,5.0,0.0,5.0,0.0,5.0,0.143196,0.080586,70.0,288.0,0.021480366030050928
114,1752230988,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.022656358244540816
115,1752230993,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.021952478974048794
116,1752230998,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.020443696830055622
117,1752231003,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.01857877018873329
118,1752231008,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.015842464551560125
119,1752231013,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.014463135723824485
120,1752231018,5.0,0.0,5.0,0.0,5.0,0.096767,0.094463,70.0,288.0,0.012526109613696467
