,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
23,1754173547,5.0,0.0,5.0,0.0,5.0,0.257837,0.224841,70.0,288.0,0.0753985989633493
24,1754173552,5.0,0.0,5.0,0.0,5.0,0.257837,0.224841,70.0,288.0,0.07434728705331071
25,1754173557,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08038593253282875
26,1754173562,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08309834183167096
27,1754173567,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08349972344803637
28,1754173572,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08189975439770515
29,1754173577,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08336020882528117
30,1754173582,5.0,0.0,5.0,0.0,5.0,0.310994,0.338937,70.0,288.0,0.08459789612373343
31,1754173587,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.0856702783435251
32,1754173592,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.08947701639728511
33,1754173597,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.08939037138047175
34,1754173602,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.08807343895084016
35,1754173607,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.08782876320037251
36,1754173612,5.0,0.0,5.0,0.0,5.0,0.353484,0.282518,70.0,288.0,0.0912791536893987
37,1754173617,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.08873222708436004
38,1754173622,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.08507384235431062
39,1754173627,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.09039481051748977
40,1754173632,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.08736528791067716
41,1754173637,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.08643145865151997
42,1754173642,5.0,0.0,5.0,0.0,5.0,0.304332,0.35887,70.0,288.0,0.08582856950244577
43,1754173647,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.08467732393611256
44,1754173652,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.0801631825702933
45,1754173657,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.0821387041218973
46,1754173662,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.08154556840027735
47,1754173667,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.07760266980662875
48,1754173672,5.0,0.0,5.0,0.0,5.0,0.282192,0.242176,70.0,288.0,0.07670274017570666
49,1754173677,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.07860554038010169
50,1754173682,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.07753558317485681
51,1754173687,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.07612582594133764
52,1754173692,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.07785373871559892
53,1754173697,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.0740495755218694
54,1754173702,5.0,0.0,5.0,0.0,5.0,0.304226,0.308222,70.0,288.0,0.07475556860788804
55,1754173707,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07385763140731524
56,1754173712,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07479183661588648
57,1754173717,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07048639540935082
58,1754173722,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07481811635152277
59,1754173727,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07477865444302621
60,1754173732,5.0,0.0,5.0,0.0,5.0,0.303772,0.350676,70.0,288.0,0.07545163770304536
61,1754173737,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07630569786262995
62,1754173742,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07774012831683201
63,1754173747,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07686340347546111
64,1754173752,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07635475269360714
65,1754173757,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07492965389222411
66,1754173762,5.0,0.0,5.0,0.0,5.0,0.236332,0.301214,70.0,288.0,0.07597243055122543
67,1754173767,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.07616419500181947
68,1754173772,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.0723841551939281
69,1754173777,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.0743269438811168
70,1754173782,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.06910231332716629
71,1754173787,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.06968723658981679
72,1754173792,5.0,0.0,5.0,0.0,5.0,0.279441,0.24431,70.0,288.0,0.07030993595213221
73,1754173797,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.07380159576744531
74,1754173802,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.0737734761443663
75,1754173807,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.070582747677398
76,1754173812,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.06995221312532085
77,1754173817,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.07179040000925474
78,1754173822,5.0,0.0,5.0,0.0,5.0,0.270709,0.173079,70.0,288.0,0.07024010230071147
79,1754173827,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.067825059636819
80,1754173832,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.06967507391128787
81,1754173837,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.06667748196418355
82,1754173842,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.06893062745436851
83,1754173847,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.06859467648503874
84,1754173852,5.0,0.0,5.0,0.0,5.0,0.187742,0.182828,70.0,288.0,0.0688986993229834
85,1754173857,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.06959355160016963
86,1754173862,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.06511366463064897
87,1754173867,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.0741197132537871
88,1754173872,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.07656977905669363
89,1754173877,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.07832513132425434
90,1754173882,5.0,0.0,5.0,0.0,5.0,0.205093,0.157864,70.0,288.0,0.0742703263536791
91,1754173887,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.08392094691681351
92,1754173892,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.08672217976524718
93,1754173897,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.08783593677815928
94,1754173902,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.08707161854285367
95,1754173907,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.08863113399775667
96,1754173912,5.0,0.0,5.0,0.0,5.0,0.221372,0.22775,70.0,288.0,0.09284585986994263
97,1754173917,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.09340490524349014
98,1754173922,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.09751733166605514
99,1754173927,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.08454211133526157
100,1754173932,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.10040093861136096
101,1754173937,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.10428755296307828
102,1754173942,5.0,0.0,5.0,0.0,5.0,0.366195,0.441412,70.0,288.0,0.10549747295060939
103,1754173947,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.10545153858506706
104,1754173952,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.10647149068914427
105,1754173957,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.11399883094073646
106,1754173962,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.11184022252771877
107,1754173967,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.1169064227385266
108,1754173972,5.0,0.0,5.0,0.0,5.0,0.5606,0.752856,70.0,288.0,0.11048533109803632
109,1754173977,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.11682219971813594
110,1754173982,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.1180592495114233
111,1754173987,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.1201800589008277
112,1754173992,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.11310975282998653
113,1754173997,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.12008165520457857
114,1754174002,5.0,0.0,5.0,0.0,5.0,0.667462,0.461566,70.0,288.0,0.11424836906048239
115,1754174007,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.11468490519937122
116,1754174012,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.11642021104280792
117,1754174017,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.11361735695089223
118,1754174022,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.1153267642542315
119,1754174027,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.11458368773666278
120,1754174032,5.0,0.0,5.0,0.0,5.0,0.938397,0.772183,70.0,288.0,0.10926196706342425
