,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752799164,5.0,0.0,5.0,0.0,5.0,7.495571,0.086158,70.0,288.0,0.04157564325562456
1,1752799169,5.0,0.0,5.0,0.0,5.0,7.495571,0.086158,70.0,288.0,0.04410660685926134
2,1752799174,5.0,0.0,5.0,0.0,5.0,7.495571,0.086158,70.0,288.0,0.04981577758793919
3,1752799179,5.0,0.0,5.0,0.0,5.0,7.495571,0.086158,70.0,288.0,0.04592712273404831
4,1752799184,5.0,0.0,5.0,0.0,5.0,7.495571,0.086158,70.0,288.0,0.04702383516108073
5,1752799189,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.050667900037415045
6,1752799194,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.053464411829848534
7,1752799199,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.05374147971116375
8,1752799204,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.02965271104537516
9,1752799209,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.028620112571803538
10,1752799214,5.0,0.0,5.0,0.0,5.0,2.740298,0.033421,70.0,288.0,0.03062979968536023
11,1752799219,5.0,0.0,5.0,0.0,5.0,0.043321,0.039495,70.0,288.0,0.02919568731370378
12,1752799224,5.0,0.0,5.0,0.0,5.0,0.043321,0.039495,70.0,288.0,0.029423910873302234
13,1752799229,5.0,0.0,5.0,0.0,5.0,0.043321,0.039495,70.0,288.0,0.03141483094137518
14,1752799234,5.0,0.0,5.0,0.0,5.0,0.043321,0.039495,70.0,288.0,0.031648906400073944
