,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752799164,5.0,0.0,5.0,0.0,5.0,14.379695,0.101942,70.0,288.0,0.03747023424433858
1,1752799169,5.0,0.0,5.0,0.0,5.0,14.379695,0.101942,70.0,288.0,0.04366894496909893
2,1752799174,5.0,0.0,5.0,0.0,5.0,14.379695,0.101942,70.0,288.0,0.04495957009328998
3,1752799179,5.0,0.0,5.0,0.0,5.0,14.379695,0.101942,70.0,288.0,0.05161240244950565
4,1752799184,5.0,0.0,5.0,0.0,5.0,14.379695,0.101942,70.0,288.0,0.05174538344737039
5,1752799189,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.05648849485492298
6,1752799194,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.05971498158904015
7,1752799199,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.06365153753584672
8,1752799204,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.04913450753512648
9,1752799209,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.049171397551017584
10,1752799214,5.0,0.0,5.0,0.0,5.0,4.841934,0.061081,70.0,288.0,0.05153878023886008
11,1752799219,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.04984735413829605
12,1752799224,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.0487640886278391
13,1752799229,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.053407067811264725
14,1752799234,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.05560292223179464
15,1752799239,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.05723930942925335
16,1752799244,5.0,0.0,5.0,0.0,5.0,0.070607,0.055891,70.0,288.0,0.0606890254221461
17,1752799249,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.060600015534887294
18,1752799254,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.06059830777920002
19,1752799259,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.06416465489356163
20,1752799264,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.06278877059292197
21,1752799269,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.06300691894687795
22,1752799274,5.0,0.0,5.0,0.0,5.0,0.087416,0.116857,70.0,288.0,0.060058275308368735
23,1752799279,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.05625913804658575
24,1752799284,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.06079001394429171
25,1752799289,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.06040091116614836
26,1752799294,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.060527170041409034
27,1752799299,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.05677152935664114
28,1752799304,5.0,0.0,5.0,0.0,5.0,0.095309,0.084436,70.0,288.0,0.060819479128865164
29,1752799309,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.06321668938354669
30,1752799314,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.06608194076980273
31,1752799319,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.06839986727207184
32,1752799324,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.0668207802998996
33,1752799329,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.06816856567899676
34,1752799334,5.0,0.0,5.0,0.0,5.0,0.090831,0.110782,70.0,288.0,0.07235326563286944
35,1752799339,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.07380924807751944
36,1752799344,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.075313715187665
37,1752799349,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.07821430886594398
38,1752799354,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.0756847488430901
39,1752799359,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.075830024095359
40,1752799364,5.0,0.0,5.0,0.0,5.0,0.111888,0.139101,70.0,288.0,0.07864014761729954
41,1752799369,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.08012058311003023
42,1752799374,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.0777683323727134
43,1752799379,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.0747451976017004
44,1752799384,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.07989635212398105
45,1752799389,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.0835984489642318
46,1752799394,5.0,0.0,5.0,0.0,5.0,0.121128,0.138895,70.0,288.0,0.0835994244340581
47,1752799399,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.07993521693412818
48,1752799404,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.08893840349912449
49,1752799409,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.08893840349912449
50,1752799414,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.08807061534993173
51,1752799419,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.08869517627960227
52,1752799424,5.0,0.0,5.0,0.0,5.0,0.13653,0.156529,70.0,288.0,0.08568561577358123
53,1752799429,5.0,0.0,5.0,0.0,5.0,0.136095,0.096647,70.0,288.0,0.08197217911386756
54,1752799434,5.0,0.0,5.0,0.0,5.0,0.136095,0.096647,70.0,288.0,0.08047759234655787
