,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752799164,2.0,0.0,1.0,0.0,2.0,76.496523,68.337848,50.0,-180.0,
1,1752799169,2.0,0.0,1.0,0.20517080665931883,2.0,76.496523,68.337848,50.0,-180.0,0.0007516310878243512
2,1752799174,2.0,0.0,1.0,0.20517080665931883,2.0,76.496523,68.337848,50.0,-180.0,0.0008672346265096926
3,1752799179,2.0,0.0,1.0,0.20517080665931883,2.0,76.496523,68.337848,50.0,-180.0,0.0009828381651950336
4,1752799184,2.0,0.0,1.0,0.20517080665931883,2.0,76.496523,68.337848,50.0,-180.0,0.001098441703880375
5,1752799189,2.0,0.0,1.0,0.20517080665931883,2.0,32.716727,0.123716,50.0,-112.0,0.0009515303645655579
6,1752799194,2.0,0.0,1.0,0.20517080665931883,2.0,32.716727,0.123716,50.0,-112.0,0.0010098185923183955
7,1752799199,2.0,0.0,1.0,0.14081711763070015,2.0,32.716727,0.123716,50.0,-112.0,0.0008923422171029115
8,1752799204,2.0,0.0,1.0,0.14081711763070015,2.0,32.716727,0.123716,50.0,-112.0,0.0008923422171029115
9,1752799209,2.0,0.0,1.0,0.14081711763070015,2.0,32.716727,0.123716,50.0,-112.0,0.0004842995475506831
10,1752799214,2.0,0.0,1.0,0.14081711763070015,2.0,32.716727,0.123716,50.0,-112.0,0.0004818881928130166
11,1752799219,2.0,0.0,1.0,0.14081711763070015,2.0,14.802959,50.629274,50.0,-162.0,0.0005927711819765792
12,1752799224,2.0,0.0,1.0,0.14081711763070015,2.0,14.802959,50.629274,50.0,-162.0,0.0005927711819765792
13,1752799229,2.0,0.0,1.0,0.15877829604959542,2.0,14.802959,50.629274,50.0,-162.0,0.0005853485293642848
14,1752799234,2.0,0.0,1.0,0.15877829604959542,2.0,14.802959,50.629274,50.0,-162.0,0.0004795101983986051
15,1752799239,2.0,0.0,1.0,0.15877829604959542,2.0,14.802959,50.629274,50.0,-162.0,0.0005856609861853383
16,1752799244,2.0,0.0,1.0,0.15877829604959542,2.0,14.802959,50.629274,50.0,-162.0,0.0005856609861853383
17,1752799249,2.0,0.0,1.0,0.15877829604959542,2.0,6.575578,0.207817,50.0,-112.0,0.0006047907400460852
18,1752799254,2.0,0.0,1.0,0.15877829604959542,2.0,6.575578,0.207817,50.0,-112.0,0.0006510448759704936
19,1752799259,2.0,0.0,1.0,0.11853318160954121,2.0,6.575578,0.207817,50.0,-112.0,0.0006646714446982228
20,1752799264,2.0,0.0,1.0,0.11853318160954121,2.0,6.575578,0.207817,50.0,-112.0,0.0006646714446982228
21,1752799269,2.0,0.0,1.0,0.11853318160954121,2.0,6.575578,0.207817,50.0,-112.0,0.0007056711291518679
22,1752799274,2.0,0.0,1.0,0.11853318160954121,2.0,6.575578,0.207817,50.0,-112.0,0.0007056711291518679
23,1752799279,2.0,0.0,1.0,0.11853318160954121,2.0,6.306994,0.164816,50.0,-112.0,0.0007738277658596387
24,1752799284,2.0,0.0,1.0,0.11853318160954121,2.0,6.306994,0.164816,50.0,-112.0,0.0007738277658596387
25,1752799289,2.0,0.0,1.0,0.16317810636102398,2.0,6.306994,0.164816,50.0,-112.0,0.0007397275952844227
26,1752799294,2.0,0.0,1.0,0.16317810636102398,2.0,6.306994,0.164816,50.0,-112.0,0.0007397275952844228
