,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753937080,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753937085,5.0,0.0,3.0,,5.0,12.143286,12.143286,70.0,76.0,
2,1753937090,5.0,0.0,3.0,,5.0,12.143286,12.143286,70.0,76.0,
3,1753937095,5.0,0.0,3.0,0.0,5.0,12.143286,12.143286,70.0,76.0,
4,1753937100,5.0,0.0,3.0,0.0,5.0,12.143286,12.143286,70.0,76.0,0.0226195699763908
5,1753937105,5.0,0.0,3.0,0.0,5.0,12.143286,12.143286,70.0,76.0,0.03675096897402113
6,1753937110,5.0,0.0,3.0,0.0,5.0,12.143286,12.143286,70.0,76.0,0.040818701096246884
7,1753937115,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.04582304870878075
8,1753937120,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.04929461033781245
9,1753937125,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.05412933604574214
10,1753937130,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.05844103462916052
11,1753937135,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.06322514669139996
12,1753937140,5.0,0.0,5.0,0.0,5.0,2.153998,0.116322,70.0,288.0,0.06836087796437045
13,1753937145,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.05947291128494979
14,1753937150,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.05757463258580439
15,1753937155,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.057208288697573315
16,1753937160,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.05942856791809516
17,1753937165,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.059879699338411446
18,1753937170,5.0,0.0,5.0,0.0,5.0,0.098128,0.114868,70.0,288.0,0.05776434179697122
19,1753937175,5.0,0.0,5.0,0.0,5.0,0.116253,0.120763,70.0,288.0,0.06241668937579217
