,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
39,1752796169,5.0,0.0,5.0,0.0,5.0,0.099687,0.09428,70.0,288.0,0.0416114335739784
40,1752796174,5.0,0.0,5.0,0.0,5.0,0.099687,0.09428,70.0,288.0,0.04288281764992509
41,1752796179,5.0,0.0,5.0,0.0,5.0,0.099687,0.09428,70.0,288.0,0.04218032519946388
42,1752796184,5.0,0.0,5.0,0.0,5.0,0.099687,0.09428,70.0,288.0,0.04003433037909445
43,1752796189,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.03621641910060208
44,1752796194,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.03734194447269694
45,1752796199,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.038546590914225014
46,1752796204,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.03927951005347582
47,1752796209,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.038634451807146655
48,1752796214,5.0,0.0,5.0,0.0,5.0,0.089457,0.094134,70.0,288.0,0.043240214760222245
49,1752796219,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.04454722862608361
50,1752796224,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.051705587371058015
51,1752796229,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.05396151064210218
52,1752796234,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.05284571874523761
53,1752796239,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.05328388670106086
54,1752796244,5.0,0.0,5.0,0.0,5.0,0.097056,0.142398,70.0,288.0,0.052761245040756424
55,1752796249,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.052661261796003694
56,1752796254,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.044781694009845066
57,1752796259,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.04105906517745889
58,1752796264,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.03526983913275958
59,1752796269,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.028394102388672585
60,1752796274,5.0,0.0,5.0,0.0,5.0,0.117386,0.134026,70.0,288.0,0.017387676058798613
