,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752243066,5.0,0.0,2.0,0.0,5.0,1.0,1.0,70.0,-112.0,0.08906658323435128
1,1752243071,5.0,0.0,2.0,0.0,5.0,1.0,1.0,70.0,-112.0,0.0645611533324682
2,1752243076,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.06448197533787733
3,1752243081,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.07418453698144925
4,1752243086,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.0664146351755574
5,1752243091,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.061101710254807796
6,1752243096,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.06739650173887275
7,1752243101,5.0,0.0,5.0,0.0,5.0,0.190236,0.000842,70.0,288.0,0.06502119305768278
8,1752243106,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.003377238119476934
9,1752243111,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.003377238119476934
10,1752243116,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.0032567453448704587
11,1752243121,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.003473739470479737
12,1752243126,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.003473739470479737
13,1752243131,5.0,0.0,5.0,0.0,5.0,0.040309,0.006131,70.0,288.0,0.003389245585848021
14,1752243136,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.003240540562664907
15,1752243141,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.0033292753329165425
16,1752243146,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.0033742882292305382
17,1752243151,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.00369836270980435
18,1752243156,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.003760181152373811
19,1752243161,5.0,0.0,5.0,0.0,5.0,0.003467,0.000502,70.0,288.0,0.0036454067967400163
20,1752243166,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.003639175831467863
21,1752243171,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.003488703289301687
22,1752243176,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.004221523944579918
23,1752243181,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.004446345975693411
24,1752243186,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.004363278926413557
25,1752243191,5.0,0.0,5.0,0.0,5.0,0.003124,0.004654,70.0,288.0,0.004434342185555029
26,1752243196,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.004485149696035969
27,1752243201,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.00417075445647345
28,1752243206,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.004126175278271537
29,1752243211,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.004202749664099912
30,1752243216,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.004021649001116276
31,1752243221,5.0,0.0,5.0,0.0,5.0,0.002481,0.003443,70.0,288.0,0.00349938383418707
32,1752243226,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.00342277313472463
33,1752243231,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.003350003157010296
34,1752243236,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.0031528940464692246
35,1752243241,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.003247627044035084
36,1752243246,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.003116956209405487
37,1752243251,5.0,0.0,5.0,0.0,5.0,0.002323,0.002043,70.0,288.0,0.003222057558986814
38,1752243256,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0029566904718816814
39,1752243261,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0029161415498292773
40,1752243266,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0031965696087755376
41,1752243271,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0035165245826072663
42,1752243276,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0038170716001552645
43,1752243281,5.0,0.0,5.0,0.0,5.0,0.002686,0.003405,70.0,288.0,0.0036031243877309807
44,1752243286,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.003922776561682644
45,1752243291,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.0037695305115888183
46,1752243296,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.0037864346424435038
47,1752243301,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.004414423069387016
48,1752243306,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.004606266968612535
49,1752243311,5.0,0.0,5.0,0.0,5.0,0.003477,0.004352,70.0,288.0,0.004497491748715873
50,1752243316,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.004214588512163261
51,1752243321,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.003757322294171449
52,1752243326,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.003729333514405112
53,1752243331,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.0038579021280096327
54,1752243336,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.0038193248344032867
55,1752243341,5.0,0.0,5.0,0.0,5.0,0.003754,0.002197,70.0,288.0,0.003608671465367498
56,1752243346,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.0032530787524307353
57,1752243351,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.0032763591991085985
58,1752243356,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.0032562480750034073
59,1752243361,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.003135983992978833
60,1752243366,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.0031985287787375397
61,1752243371,5.0,0.0,5.0,0.0,5.0,0.004204,0.004645,70.0,288.0,0.003198739752564486
62,1752243376,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.003216176996166381
63,1752243381,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.0029544899540376967
64,1752243386,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.0030417222545098964
65,1752243391,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.003376314536494088
66,1752243396,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.0033695757657091455
67,1752243401,5.0,0.0,5.0,0.0,5.0,0.004364,0.001385,70.0,288.0,0.0032276922327298847
68,1752243406,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.0032621911028160168
69,1752243411,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.0032943923987323077
70,1752243416,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.0032159678440099775
71,1752243421,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.003400229129687508
72,1752243426,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.003207121495996602
73,1752243431,5.0,0.0,5.0,0.0,5.0,0.003917,0.003624,70.0,288.0,0.0028882702127194042
74,1752243436,5.0,0.0,5.0,0.0,5.0,0.003921,0.006562,70.0,288.0,0.003120636683764667
75,1752243441,5.0,0.0,5.0,0.0,5.0,0.003921,0.006562,70.0,288.0,0.0029857091558112073
76,1752243446,5.0,0.0,5.0,0.0,5.0,0.003921,0.006562,70.0,288.0,0.003330338787988393
77,1752243451,5.0,0.0,5.0,0.0,5.0,0.003921,0.006562,70.0,288.0,0.0033645166121594426
