,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752885156,5.0,0.0,1.0,0.0,5.0,0.017609,0.207788,25.0,-162.0,0.046114577493581
1,1752885161,5.0,0.0,1.0,0.0,5.0,0.017609,0.207788,25.0,-162.0,0.04771621797292868
2,1752885166,5.0,0.0,1.0,0.0,5.0,0.017609,0.207788,25.0,-162.0,0.04088683258145637
3,1752885171,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.04461296909369268
4,1752885176,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.04365898424595233
5,1752885181,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.049495287275535746
6,1752885186,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.04750840233063799
7,1752885191,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.051814466924047294
8,1752885196,5.0,0.0,5.0,0.0,5.0,0.028911,0.035893,25.0,38.0,0.019454921401771557
9,1752885201,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.020611159444726992
10,1752885206,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.019559700586085596
11,1752885211,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.021266801975872766
12,1752885216,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.021341669773261615
13,1752885221,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.021921328749794286
14,1752885226,5.0,0.0,5.0,0.0,5.0,0.029095,0.046596,25.0,38.0,0.02114190350517972
15,1752885231,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.021541224794718962
16,1752885236,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.019227551068070642
17,1752885241,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.020696242667764056
18,1752885246,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.020527119504624287
19,1752885251,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.020208671496736993
20,1752885256,5.0,0.0,5.0,0.0,5.0,0.05282,0.071957,25.0,38.0,0.021818194992458587
21,1752885261,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.022069834917209864
22,1752885266,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.022255400784845017
23,1752885271,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.02165758673279393
24,1752885276,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.023306923237789483
25,1752885281,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.024373544230962548
26,1752885286,5.0,0.0,5.0,0.0,5.0,0.074623,0.076812,25.0,38.0,0.023359873546023497
27,1752885291,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.02540409347650259
28,1752885296,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.02540409347650259
29,1752885301,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.0244496935811026
30,1752885306,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.024316448911707974
31,1752885311,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.025034238981947215
32,1752885316,5.0,0.0,5.0,0.0,5.0,0.076026,0.091831,25.0,38.0,0.024685910741847485
33,1752885321,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.022212652875210504
34,1752885326,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.02327734766095776
35,1752885331,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.023148670554640677
36,1752885336,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.02247133786694497
37,1752885341,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.02134329295744713
38,1752885346,5.0,0.0,5.0,0.0,5.0,0.083215,0.080448,25.0,38.0,0.021670315490925053
