,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752853784,0.0,0.0,0.0,70.08175405623167,,,,,,0.051015999313955035
1,1752853789,5.0,0.0,5.0,70.08175405623167,5.0,8.513917,0.05253,70.0,288.0,0.057235245668850715
2,1752853794,5.0,0.0,5.0,70.08175405623167,5.0,8.513917,0.05253,70.0,288.0,0.05638648922011001
3,1752853799,5.0,0.0,5.0,0.0,5.0,8.513917,0.05253,70.0,288.0,0.05451775990745276
4,1752853804,5.0,0.0,5.0,0.0,5.0,8.513917,0.05253,70.0,288.0,0.05475055195071539
5,1752853809,5.0,0.0,5.0,0.0,5.0,8.513917,0.05253,70.0,288.0,0.052376745887813575
6,1752853814,5.0,0.0,5.0,0.0,5.0,8.513917,0.05253,70.0,288.0,0.056210713600885615
7,1752853819,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.05839013728164011
8,1752853824,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.02541640597141087
9,1752853829,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.027560468140909428
10,1752853834,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.02730711207500582
11,1752853839,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.026245704975416978
12,1752853844,5.0,0.0,5.0,0.0,5.0,3.726767,0.065713,70.0,288.0,0.027013950231034655
13,1752853849,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.028674943019870565
14,1752853854,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.027955020781820872
15,1752853859,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.03056361276165661
16,1752853864,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.03035869640872273
17,1752853869,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.031016175928218835
18,1752853874,5.0,0.0,5.0,0.0,5.0,0.062231,0.060561,70.0,288.0,0.02961512459690466
19,1752853879,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.03091025044856511
20,1752853884,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.031093051642122213
21,1752853889,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.031241049279033088
22,1752853894,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.03139144616257489
23,1752853899,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.03296655058710795
24,1752853904,5.0,0.0,5.0,0.0,5.0,0.068253,0.08782,70.0,288.0,0.03355710555258573
25,1752853909,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.03234751041067371
26,1752853914,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.03306894758206629
27,1752853919,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.032342678795923493
28,1752853924,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.0328851805201751
29,1752853929,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.03464834012792636
30,1752853934,5.0,0.0,5.0,0.0,5.0,0.089467,0.08402,70.0,288.0,0.033739661439289664
31,1752853939,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.035495268359040454
32,1752853944,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.035481163150346634
33,1752853949,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.03769799344698474
34,1752853954,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.03947832012823378
35,1752853959,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.04298653341794197
36,1752853964,5.0,0.0,5.0,0.0,5.0,0.109067,0.102513,70.0,288.0,0.044885076082748526
37,1752853969,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.0463973807190994
38,1752853974,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.048037682987606814
39,1752853979,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.04800367180012237
40,1752853984,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.047122597825905325
41,1752853989,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.04698945065246757
42,1752853994,5.0,0.0,5.0,0.0,5.0,0.115533,0.158584,70.0,288.0,0.04335771622483084
43,1752853999,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.04230502807059685
44,1752854004,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.03945223192400164
45,1752854009,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.03429585451454795
46,1752854014,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.033195738201653786
47,1752854019,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.031547760109802106
48,1752854024,5.0,0.0,5.0,0.0,5.0,0.11752,0.073618,70.0,288.0,0.030659410439853894
49,1752854029,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.030859638339543673
50,1752854034,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.030060717189494504
51,1752854039,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.03072739088904452
52,1752854044,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.030749012609502094
53,1752854049,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.03225430821560207
54,1752854054,5.0,0.0,5.0,0.0,5.0,0.095964,0.098323,70.0,288.0,0.03281535824383428
55,1752854059,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.03281535824383428
56,1752854064,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.02979218486631757
57,1752854069,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.02719102099072217
58,1752854074,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.023989839779190926
59,1752854079,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.02029900187630076
60,1752854084,5.0,0.0,5.0,0.0,5.0,0.093122,0.116426,70.0,288.0,0.018325715510133966
