,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752853784,5.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,-212.0,0.1469022909813176
1,1752853789,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.13940572131674822
2,1752853794,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.15352109880860276
3,1752853799,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.14258369768178578
4,1752853804,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.14767763596412423
5,1752853809,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.13885226993849306
6,1752853814,5.0,0.0,5.0,0.0,5.0,0.27069,0.000927,50.0,288.0,0.13941677969683075
7,1752853819,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.004167413920028531
8,1752853824,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.0040136980825248815
9,1752853829,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.0037868574322335443
10,1752853834,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.0037304465309162
11,1752853839,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.0038901907150350676
12,1752853844,5.0,0.0,5.0,0.0,5.0,0.002526,0.002147,50.0,288.0,0.00378115051338088
13,1752853849,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.0037310814573492234
14,1752853854,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.003560715589523403
15,1752853859,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.003530363855343091
16,1752853864,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.004199759515631501
17,1752853869,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.004291327896792491
18,1752853874,5.0,0.0,5.0,0.0,5.0,0.002309,0.001615,50.0,288.0,0.004228661921731526
19,1752853879,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.0040164646620480466
20,1752853884,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.004268935699843138
21,1752853889,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.0046562805053127565
22,1752853894,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.005438271509953248
23,1752853899,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.006024522591209724
24,1752853904,5.0,0.0,5.0,0.0,5.0,0.00259,0.004287,50.0,288.0,0.005691092775069046
25,1752853909,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.005379883827770979
26,1752853914,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.005276396251697741
27,1752853919,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.005099600344157358
28,1752853924,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.005227513214306475
29,1752853929,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.004709642866262306
30,1752853934,5.0,0.0,5.0,0.0,5.0,0.003995,0.002622,50.0,288.0,0.003719781485408104
31,1752853939,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.003867899439863559
32,1752853944,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.003883427205738795
33,1752853949,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.004235752430041441
34,1752853954,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.004340138565079295
35,1752853959,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.004637914112786361
36,1752853964,5.0,0.0,5.0,0.0,5.0,0.003699,0.006278,50.0,288.0,0.004663447165484079
37,1752853969,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.004628206874866265
38,1752853974,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.004818894678479981
39,1752853979,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.005029774747025672
40,1752853984,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.004661254321793068
41,1752853989,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.004331655167343674
42,1752853994,5.0,0.0,5.0,0.0,5.0,0.004665,0.009329,50.0,288.0,0.004634231917262123
43,1752853999,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.004443123663320865
44,1752854004,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.004583226681225064
45,1752854009,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.004587025951781321
46,1752854014,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.005538805358956188
47,1752854019,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.005733406743229301
48,1752854024,5.0,0.0,5.0,0.0,5.0,0.002766,0.001874,50.0,288.0,0.005733406743229301
49,1752854029,5.0,0.0,5.0,0.0,5.0,0.002444,0.004063,50.0,288.0,0.0049775877129362295
